d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,16636,34070528,25.022021,209.534562,209.534562,221.771009,336.690107,114.919098
16,256,20,81920,16.321928,1.512625,1.512625,14.580009,130.099943,115.519934
16,256,29,118784,16.857981,1.840518,1.840518,12.474027,155.708985,143.234959
16,256,40,163840,17.321928,2.107205,2.107205,15.022572,130.350003,115.327432
16,256,50,204800,17.643856,2.416982,2.416982,13.909848,119.309989,105.400141
16,256,59,241664,17.882643,2.649946,2.649946,17.284857,125.200022,107.915165
16,256,77,315392,18.266787,3.121723,3.121723,16.878839,139.539945,122.661106
16,256,1053,4313088,22.040290,27.673938,27.673938,40.341572,145.029975,104.688404
16,512,15,122880,16.906891,1.750857,1.750857,15.370536,127.849984,112.479448
16,512,16,131072,17.000000,1.817679,1.817679,14.017009,132.990070,118.973061
16,512,654,5357568,22.353147,34.149009,34.149009,46.657446,152.419903,105.762457
16,512,1214,9945088,23.245553,62.051303,62.051303,73.988732,181.229902,107.241169
16,512,2522,20660224,24.300353,127.390340,127.390340,140.167714,248.990022,108.822307
16,1024,12,196608,17.584963,2.247411,2.247411,14.424580,123.100006,108.675426
16,1024,22,360448,18.459432,3.395161,3.395161,16.530295,121.789984,105.259690
16,1024,77,1261568,20.266787,9.922018,9.922018,21.920893,129.670021,107.749128
16,1024,441,7225344,22.784635,45.893018,45.893018,58.580714,164.308934,105.728220
16,1024,593,9715712,23.211888,61.418134,61.418134,74.953455,179.989031,105.035575
16,1024,897,14696448,23.808964,91.574687,91.574687,105.633911,216.310029,110.676118
16,1024,1871,30654464,24.869594,188.911107,188.911107,199.936018,306.140049,106.204031
17,44,655,489940,18.902246,5.316295,5.316295,16.124687,123.389997,107.265309
18,2,8219,295884,18.174672,3.967634,3.967634,14.549687,123.120029,108.570342
18,3,495,26730,14.706172,1.224232,1.224232,12.008143,120.049925,108.041782
18,7,16,2016,10.977280,1.003009,1.003009,12.909839,129.929977,117.020138
18,22,19912,7885152,22.910707,54.450313,54.450313,65.590589,178.540009,112.949420
18,31,4707,2626506,21.324713,18.091080,18.091080,28.876455,139.820040,110.943585
18,36,9,5832,12.509775,1.162250,1.162250,12.887384,122.410012,109.522628
19,4,11,836,9.707359,0.943313,0.943313,12.260732,122.820027,110.559295
19,381,42,304038,18.213892,3.428759,3.428759,15.767000,124.920043,109.153043
20,2,1511,60440,15.883216,1.534813,1.534813,12.038866,126.580009,114.541143
20,3,2,120,6.906891,0.881098,0.881098,15.737705,124.659971,108.922266
20,28,16111,9022160,23.105041,64.283983,64.283983,76.339313,181.399984,105.060672
20,85,381,647700,19.304966,5.624563,5.624563,19.959152,124.440063,104.480911
20,405,382,3094200,21.561135,20.360572,20.360572,33.370705,140.680000,107.309295
21,2,20,840,9.714246,0.956723,0.956723,12.653125,124.140061,111.486935
21,68,156,222768,17.765182,3.650447,3.650447,16.292437,125.669991,109.377553
21,77,1072,1733424,20.725193,14.392161,14.392161,27.496134,134.620001,107.123867
21,1442,30,908460,19.793063,8.157375,8.157375,20.086000,132.469926,112.383926
22,11,9072,2195424,21.066068,15.896313,15.896313,30.629553,144.309015,113.679462
22,41,1421,1281742,20.289674,11.495000,11.495000,25.104268,136.440038,111.335770
22,678,183,2729628,21.380273,20.083598,20.083598,30.555143,141.050899,110.495757
22,1669,21,771078,19.556517,7.221286,7.221286,18.664116,128.970016,110.305900
24,3,339,24408,14.575066,1.048277,1.048277,13.767268,122.279976,108.512709
24,5,12174,1460880,20.478406,10.777920,10.777920,27.228420,129.249995,102.021575
24,623,18,269136,18.037976,2.884447,2.884447,15.139419,118.289026,103.149607
24,2039,58,2838288,21.436590,18.963598,18.963598,31.045018,138.369971,107.324953
25,275,25,171875,17.391000,3.075714,3.075714,14.798402,122.969970,108.171568
25,610,18,274500,18.066447,3.590491,3.590491,13.059410,123.550068,110.490657
25,2635,13,856375,19.707883,8.279089,8.279089,20.427428,129.800057,109.372629
26,93,2351,5684718,22.438657,38.510723,38.510723,53.511875,159.740099,106.228224
27,6,6,972,9.924813,0.968125,0.968125,10.180964,123.159960,112.978995
27,923,478,11912238,23.505941,80.025411,80.025411,93.656420,205.030083,111.373663
28,11,190,58520,15.836642,1.522027,1.522027,17.031268,117.570045,100.538778
28,15,2432,1021440,19.962173,8.412616,8.412616,20.969991,136.779970,115.809979
29,2,138,8004,12.966505,1.022188,1.022188,16.845152,121.630030,104.784878
30,5,7,1050,10.036174,0.943964,0.943964,15.285161,128.100044,112.814883
31,18,16,8928,13.124121,1.150866,1.150866,12.430714,120.120007,107.689292
31,78,203,490854,18.904934,5.412295,5.412295,18.337411,133.650028,115.312618
31,292,163,1475476,20.492749,13.192232,13.192232,24.269143,136.210001,111.940858
32,1,12,384,8.584963,0.928447,0.928447,12.058143,128.600048,116.541905
32,1,448,14336,13.807355,1.001545,1.001545,11.431187,119.430013,107.998826
32,1,11293,361376,18.463141,3.392920,3.392920,14.512553,122.800004,108.287450
32,1,34939,1118048,20.092551,8.383795,8.383795,18.913884,129.039981,110.126098
32,2,4453,284992,18.120562,3.827009,3.827009,16.990036,124.919927,107.929891
32,8,18,4608,12.169925,1.008437,1.008437,13.639286,133.790076,120.150790
32,8,114,29184,14.832890,1.136562,1.136562,12.145991,122.111058,109.965067
32,8,3244,830464,19.663558,6.678866,6.678866,17.895286,127.919950,110.024664
32,8,6310,1615360,20.623424,11.789696,11.789696,22.557973,132.370042,109.812068
32,8,7948,2034688,20.956376,13.739286,13.739286,24.710429,132.999965,108.289536
32,8,8610,2204160,21.071798,14.635580,14.635580,24.855411,135.509996,110.654585
32,8,31402,8038912,22.938569,50.709152,50.709152,62.390134,173.229957,110.839823
32,8,31502,8064512,22.943156,51.208581,51.208581,63.213277,179.250026,116.036749
32,16,18,9216,13.169925,1.184151,1.184151,13.755000,120.489975,106.734975
32,16,38,19456,14.247928,1.351714,1.351714,12.269303,122.500001,110.230698
32,16,331,169472,17.370687,2.340937,2.340937,12.931571,123.150065,110.218493
32,16,368,188416,17.523562,2.274134,2.274134,13.124107,124.300015,111.175908
32,16,738,377856,18.527477,3.718973,3.718973,15.032991,120.820012,105.787021
32,16,978,500736,18.933691,4.631616,4.631616,18.498295,144.760008,126.261713
32,16,4098,2098176,21.000704,14.228304,14.228304,26.612420,141.959987,115.347567
32,16,4596,2353152,21.166163,15.568072,15.568072,28.606893,135.999988,107.393095
32,16,8015,4103680,21.968487,26.582741,26.582741,39.616536,144.729973,105.113437
32,16,12803,6555136,22.644194,41.994723,41.994723,52.775991,158.939976,106.163985
32,16,15098,7730176,22.882070,48.710036,48.710036,62.824018,171.160093,108.336075
32,16,15725,8051200,22.940772,50.645277,50.645277,68.434313,171.099906,102.665593
32,64,18,36864,15.169925,1.395563,1.395563,11.803125,122.789992,110.986867
32,64,98,200704,17.614710,2.730732,2.730732,15.589116,122.320023,106.730907
32,64,1544,3162112,21.592457,22.312857,22.312857,39.546866,138.240051,98.693185
32,64,2988,6119424,22.544964,39.927839,39.927839,54.332741,159.580028,105.247287
32,64,5563,11393024,23.441647,73.822875,73.822875,85.283009,194.869004,109.585995
32,104,718,2389504,21.188280,17.058902,17.058902,30.094125,141.309923,111.215798
32,128,9,36864,15.169925,1.166134,1.166134,12.307598,126.049970,113.742372
32,128,53,217088,17.727920,2.398134,2.398134,13.555839,126.468949,112.913110
32,128,216,884736,19.754888,6.906009,6.906009,18.760429,125.959981,107.199553
32,128,656,2686976,21.357552,17.370420,17.370420,28.756830,137.528987,108.772156
32,256,59,483328,18.882643,4.416438,4.416438,19.235723,124.120037,104.884314
32,256,176,1441792,20.459432,11.068125,11.068125,21.332866,132.589950,111.257084
32,256,1966,16105472,23.941048,101.160303,101.160303,114.590384,219.100039,104.509654
32,512,11,180224,17.459432,2.179446,2.179446,12.292375,123.859965,111.567590
32,512,185,3031040,21.531381,20.004750,20.004750,31.363143,143.270008,111.906865
32,512,285,4669440,22.154818,29.659553,29.659553,42.106696,154.998968,112.892272
32,1024,15,491520,18.906891,4.326598,4.326598,15.979875,123.160076,107.180201
32,1024,368,12058624,23.523562,75.732285,75.732285,87.313598,197.810004,110.496406
32,1024,474,15532032,23.888743,96.045134,96.045134,107.383304,224.709976,117.326673
33,8,23,6072,12.567956,1.076286,1.076286,11.834420,125.059974,113.225555
33,251,120,993960,19.922828,7.867527,7.867527,19.463179,145.560014,126.096835
33,725,822,19666350,24.229226,130.658455,130.658455,142.176562,250.109937,107.933375
34,3,40,4080,11.994353,1.025839,1.025839,14.336277,122.629921,108.293644
35,3,16,1680,10.714246,0.965036,0.965036,13.763000,128.639978,114.876978
36,189,5081,34571124,25.043064,220.277187,220.277187,231.762571,344.919972,113.157401
37,21,4001,3108777,21.567916,22.293009,22.293009,33.594188,142.039964,108.445776
38,417,41,649686,19.309383,6.827330,6.827330,22.284277,130.609027,108.324750
39,26,2439,2473146,21.237916,17.513054,17.513054,30.099286,148.240011,118.140725
39,1983,18,1392066,20.408796,11.203616,11.203616,22.495580,133.890077,111.394496
40,3,5,600,9.228819,0.901964,0.901964,12.759384,132.500078,119.740694
41,2,168,13776,13.749869,1.151554,1.151554,13.219009,128.910993,115.691984
43,5,10907,2345005,21.161160,17.244652,17.244652,29.636580,140.190008,110.553428
43,545,6,140610,17.101340,2.186437,2.186437,13.917696,130.779925,116.862229
44,17,37812,28283376,24.753451,191.216116,191.216116,204.267268,320.920022,116.652754
45,364,3,49140,15.584610,1.284473,1.284473,14.208152,126.348925,112.140773
46,12,3,1656,10.693487,0.957545,0.957545,13.899580,128.520071,114.620490
46,67,575,1772150,20.757069,13.862822,13.862822,25.966438,144.180027,118.213589
50,7,229,80150,16.290415,1.623134,1.623134,13.555839,137.269963,123.714123
50,57,486,1385100,20.401559,12.405884,12.405884,24.175277,136.410003,112.234726
50,152,385,2926000,21.480498,24.734571,24.734571,36.531866,150.460051,113.928185
51,3,12282,1879146,20.841646,13.906036,13.906036,24.802428,137.120020,112.317591
52,1881,5,489060,18.899652,4.685134,4.685134,16.337973,133.919995,117.582022
53,175,665,6167875,22.556342,46.362420,46.362420,58.325170,178.270042,119.944872
54,9,2058,1000188,19.931840,8.547143,8.547143,19.080848,133.030000,113.949152
54,102,2783,15328764,23.869738,103.422322,103.422322,115.451893,227.980083,112.528190
54,156,3869,32592456,24.958035,211.774714,211.774714,225.215696,334.979966,109.764270
55,2,115,12650,13.626850,1.074804,1.074804,13.510545,131.619978,118.109433
55,711,8,312840,18.255065,3.268259,3.268259,15.079027,127.590029,112.511002
58,25,9,13050,13.671762,1.143955,1.143955,10.490705,124.879996,114.389291
62,1855,24,2760240,21.396362,18.813714,18.813714,31.540170,145.439990,113.899820
64,11,2,1408,10.459432,0.940259,0.940259,12.067018,130.529981,118.462963
64,482,124,3825152,21.867086,25.540215,25.540215,40.617429,149.019994,108.402565
65,1,2,130,7.022368,1.215563,1.215563,14.432732,132.160028,117.727297
68,2,5221,710056,19.437573,8.151750,8.151750,19.010875,137.720024,118.709149
68,164,9,100368,16.614940,2.072018,2.072018,14.008277,133.680063,119.671786
69,2750,20,3795000,21.855668,26.052339,26.052339,38.259018,150.250969,111.991952
72,116,70,584640,19.157189,5.424304,5.424304,18.080286,130.569912,112.489626
73,23,13,21827,14.413826,1.230768,1.230768,13.413571,128.488988,115.075417
76,3,9438,2151864,21.037155,15.061518,15.061518,26.362723,149.128959,122.766235
76,286,136,2956096,21.495262,25.727839,25.727839,36.876598,151.349930,114.473332
77,151,3,34881,15.090154,1.332634,1.332634,13.797268,128.960004,115.162736
78,9,6,4212,12.040290,0.967607,0.967607,13.643277,127.210049,113.566772
81,2,10234,1657908,20.660933,11.547187,11.547187,23.901723,137.171010,113.269286
82,9,94,69372,16.082066,1.631848,1.631848,13.714714,135.330018,121.615304
82,855,2,140220,17.097333,2.390804,2.390804,14.678152,150.550040,135.871888
86,3,7,1806,10.818582,0.944455,0.944455,14.058142,152.510009,138.451866
93,4,3517,1308324,20.319288,11.534339,11.534339,26.062884,137.760071,111.697187
96,6,15923,9171648,23.128750,57.664339,57.664339,69.244429,183.159951,113.915523
96,19,48,87552,16.417853,1.771536,1.771536,14.025580,130.009023,115.983442
97,1511,23,3371041,21.684763,22.863161,22.863161,35.846420,156.630063,120.783644
99,18,563,1003266,19.936273,9.352562,9.352562,23.080438,142.880017,119.799579
100,431,7,301700,18.202755,3.611544,3.611544,16.398571,145.048951,128.650379
103,33,4,13596,13.730895,1.033857,1.033857,14.049723,138.069969,124.020245
104,9,12723,11908728,23.505516,75.310304,75.310304,86.774572,201.279996,114.505424
106,14,35,51940,15.664558,1.402571,1.402571,14.205866,127.099920,112.894054
110,5,4,2200,11.103288,0.895241,0.895241,13.733839,135.170063,121.436224
111,312,45,1558440,20.571671,13.054339,13.054339,25.281991,137.159950,111.877959
111,314,21,731934,19.481354,6.811419,6.811419,19.746527,131.960027,112.213500
116,3,14,4872,12.250298,0.932232,0.932232,16.292330,141.120050,124.827720
117,4,618,289224,18.141828,3.330893,3.330893,15.660009,130.531029,114.871020
119,966,8,919632,19.810697,7.945875,7.945875,19.935857,133.909984,113.974126
120,1946,12,2802240,21.418149,19.199991,19.199991,32.190562,141.139957,108.949395
121,4,8,3872,11.918863,0.920991,0.920991,12.894723,125.269056,112.374333
124,14,961,1668296,20.669944,12.681063,12.681063,24.382437,133.779948,109.397510
125,2,10390,2597500,21.308692,17.873964,17.873964,30.905964,141.649973,110.744008
125,65,212,1722500,20.716073,13.132848,13.132848,25.491393,137.940049,112.448656
134,22,836,2464528,21.232880,17.480714,17.480714,29.829732,141.500030,111.670298
134,1923,76,19583832,24.223160,132.825687,132.825687,145.389581,263.030059,117.640478
136,3,2,816,9.672425,0.891160,0.891160,13.447402,128.290034,114.842632
136,134,6,109344,16.738515,2.424964,2.424964,15.577563,132.740010,117.162447
138,45,3516,21834360,24.380097,143.764000,143.764000,155.556571,276.430044,120.873473
138,220,4,121440,16.889884,2.098313,2.098313,19.107384,145.750004,126.642620
142,141,28,560616,19.096653,8.214134,8.214134,24.985973,139.490003,114.504030
145,6,3,2610,11.349834,0.941286,0.941286,12.101447,139.040058,126.938611
146,1,12,1752,10.774787,0.937259,0.937259,14.155723,133.199967,119.044244
149,13,122,236314,17.850346,2.657706,2.657706,14.447848,141.990022,127.542174
154,4,24770,15258320,23.863093,97.431589,97.431589,108.982446,226.599979,117.617533
154,5,3,2310,11.173677,0.942410,0.942410,13.517018,142.170000,128.652982
155,159,18,443610,18.758932,6.106143,6.106143,20.643714,138.200005,117.556290
156,4060,3,1900080,20.857629,14.633982,14.633982,25.208848,146.320090,121.111242
161,10,17,27370,14.740308,1.380143,1.380143,14.550188,139.919925,125.369737
164,761,4,499216,18.929305,4.921259,4.921259,15.932000,133.980066,118.048065
172,4,73,50224,15.616089,1.511187,1.511187,13.629143,135.469949,121.840806
175,3,32,16800,14.036174,1.079098,1.079098,14.587875,154.420035,139.832160
177,24,123,522504,18.995083,4.746741,4.746741,20.981580,139.679993,118.698412
181,6,17548,19057128,24.183827,123.244464,123.244464,139.110848,255.410094,116.299246
182,218,3,119028,16.860941,1.920831,1.920831,16.458723,137.980096,121.521373
182,2095,7,2669030,21.347884,18.344821,18.344821,30.671446,149.830012,119.158565
183,2,17633,6453678,22.621690,42.681062,42.681062,58.377571,172.870001,114.492429
185,35,20,129500,16.982593,2.489919,2.489919,13.598446,145.350001,131.751554
185,2051,19,7209265,22.781421,51.640902,51.640902,63.829295,181.989977,118.160682
190,10,1508,2865200,21.450204,19.372714,19.372714,30.617428,155.800022,125.182594
199,6,17,20298,14.309050,1.166714,1.166714,12.870991,136.089977,123.218986
201,206,12,496872,18.922515,5.427839,5.427839,17.455822,134.970061,117.514240
201,298,533,31925634,24.928212,244.824563,244.824563,255.677732,368.939014,113.261282
208,16,4,13312,13.700440,1.063009,1.063009,13.866866,127.850100,113.983234
211,1,8,1688,10.721099,0.923642,0.923642,12.629875,128.129032,115.499156
220,2,201,88440,16.432411,1.975375,1.975375,13.508589,129.139982,115.631393
226,803,3,544434,19.054398,5.145393,5.145393,16.489134,130.260014,113.770880
231,524,78,9441432,23.170574,67.283679,67.283679,80.967598,190.219958,109.252360
242,143,11,380666,18.538166,3.805867,3.805867,14.924571,128.960004,114.035433
243,38,376,3471984,21.727329,23.608482,23.608482,37.095286,147.499959,110.404673
244,8,286,558272,19.090609,5.045473,5.045473,16.847714,128.780026,111.932312
244,51,7,87108,16.410518,1.683321,1.683321,12.628572,125.939958,113.311386
245,23,260,1465100,20.482568,11.535027,11.535027,22.448857,139.230979,116.782121
252,666,52,8727264,23.057098,56.354331,56.354331,68.401161,180.689967,112.288807
261,33,4,34452,15.072300,1.301786,1.301786,13.715857,129.080028,115.364171
269,5,5227,7030315,22.745158,45.468313,45.468313,58.191866,169.389998,111.198132
276,23,94,596712,19.186675,6.523018,6.523018,17.432116,131.669920,114.237804
279,1260,3,1054620,20.008292,8.433839,8.433839,19.665125,132.611021,112.945896
279,1396,64,24926976,24.571205,160.348018,160.348018,168.734152,279.080006,110.345855
285,2,2423,1381110,20.397397,10.166545,10.166545,20.987839,129.890046,108.902207
293,1,7115,2084695,20.991405,14.196107,14.196107,23.279125,134.129077,110.849952
307,2,9,5526,12.432020,0.987000,0.987000,11.980054,124.440063,112.460009
316,156,10,492960,18.911111,5.236527,5.236527,15.205875,127.900043,112.694168
332,3725,10,12367000,23.559992,80.897259,80.897259,90.070179,198.710011,108.639832
333,3,931,930069,19.826978,8.269554,8.269554,17.954991,126.210041,108.255050
334,1,1240,414160,18.659829,3.772152,3.772152,13.715000,139.430049,125.715049
342,371,24,3045168,21.538090,20.478554,20.478554,30.562437,141.880009,111.317572
344,133,2,91504,16.481547,2.004696,2.004696,12.037723,123.180100,111.142377
345,922,26,8270340,22.979515,58.508018,58.508018,67.820107,180.049101,112.228994
370,4,689,1019720,19.959742,9.330857,9.330857,18.190955,126.919942,108.728987
373,91,389,13203827,23.654453,87.692402,87.692402,97.563687,205.649063,108.085376
380,4,54,82080,16.324743,1.630866,1.630866,11.089304,123.569043,112.479740
382,4,216,330048,18.332316,3.249143,3.249143,12.189545,121.029909,108.840364
409,3,263,322701,18.299839,3.747402,3.747402,13.288268,123.779988,110.491720
417,16,1417,9454224,23.172528,64.417000,64.417000,75.832286,182.719901,106.887616
421,1,500,210500,17.683461,2.421419,2.421419,14.586286,123.900012,109.313726
445,42,14,261660,17.997334,3.388563,3.388563,15.559107,127.339968,111.780861
447,6,2,5364,12.389094,0.944464,0.944464,9.781152,122.780097,112.998945
449,9,4381,17703621,24.077541,115.877205,115.877205,125.296134,233.930070,108.633936
452,1,718,324536,18.308019,3.317973,3.317973,12.280830,122.010009,109.729179
452,42,260,4935840,22.234864,36.640428,36.640428,48.976723,157.190021,108.213298
458,1265,65,37659050,25.166493,241.198857,241.198857,250.101420,367.460074,117.358654
472,12,7,39648,15.274960,1.286420,1.286420,9.892160,123.749953,113.857792
473,1,43538,20593474,24.295684,129.970044,129.970044,140.264580,249.540084,109.275504
477,73,27,940167,19.842558,8.857964,8.857964,18.175295,131.819979,113.644685
478,319,15,2287230,21.125170,16.138750,16.138750,25.400402,134.160044,108.759642
479,48,51,1172592,20.161270,9.979831,9.979831,19.897294,124.849961,104.952667
483,138,7,466578,18.831759,4.693456,4.693456,14.557161,127.920066,113.362905
486,1,1546,751356,19.519137,6.634116,6.634116,16.050964,129.609019,113.558055
521,1061,36,19900116,24.246274,136.640545,136.640545,146.993437,255.880062,108.886625
525,460,16,3864000,21.881664,27.227027,27.227027,37.156723,144.200050,107.043327
539,2,988,1065064,20.022509,12.030250,12.030250,21.685143,134.409056,112.723913
546,22,831,9981972,23.250893,69.349188,69.349188,79.038179,188.129954,109.091775
554,6,9,29916,14.868630,1.225982,1.225982,10.981277,118.199969,107.218692
559,12,1035,6942780,22.727082,48.568705,48.568705,58.718000,165.980076,107.262077
595,35,112,2332400,21.153384,16.825598,16.825598,26.784553,133.949914,107.165361
604,361,9,1962396,20.904185,14.009589,14.009589,23.134679,131.230103,108.095424
609,5,24,73080,16.157189,1.446313,1.446313,11.489419,128.500047,117.010628
624,8,6,29952,14.870365,1.133875,1.133875,10.319447,140.279997,129.960551
647,34,7,153986,17.232440,2.339759,2.339759,11.784187,125.089893,113.305706
664,580,3,1155360,20.139911,9.828831,9.828831,19.618187,128.249987,108.631800
689,16,47,518128,18.982949,4.876447,4.876447,14.462714,122.139929,107.677215
694,564,2,782832,19.578343,9.597250,9.597250,19.764009,127.580017,107.816008
729,71,134,6935706,22.725611,49.016446,49.016446,59.252964,166.319893,107.066928
756,53,602,24120936,24.523783,153.346741,153.346741,162.833866,279.419939,116.586073
760,2,68,103360,16.657318,1.960839,1.960839,13.867000,116.350013,102.483013
797,204,5,812940,19.632789,7.410563,7.410563,18.340286,129.590044,111.249758
802,21,8,134736,17.039776,1.953554,1.953554,11.600393,119.540025,107.939633
822,9,79,584442,19.156700,5.424554,5.424554,16.462705,126.129948,109.667242
840,137,5,575400,19.134206,5.452946,5.452946,15.055027,126.920058,111.865032
843,308,51,13241844,23.658601,89.744455,89.744455,99.580866,206.889934,107.309068
941,71,423,28261053,24.752312,191.870303,191.870303,202.298455,313.270022,110.971567
964,5,67,322940,18.300907,3.554821,3.554821,13.666429,124.110025,110.443597
964,7,2,13496,13.720244,1.109589,1.109589,10.174277,125.059974,114.885697
970,25,659,15980750,23.929832,106.558294,106.558294,121.645553,232.840073,111.194520
974,1,4728,4605072,22.134792,29.599500,29.599500,39.099563,147.880055,108.780492
1003,2,7,14042,13.777461,1.059509,1.059509,10.705589,132.390996,121.685407
1010,927,39,36514530,25.121967,232.931848,232.931848,242.661429,354.059972,111.398543
1047,6,3605,22646610,24.432792,147.480563,147.480563,157.604161,273.118960,115.514799
1054,1,3,3162,11.626622,0.994134,0.994134,10.434161,120.080076,109.645916
1073,3,17,54723,15.739860,1.581580,1.581580,11.362313,128.630083,117.267771
1122,3,6,20196,14.301782,1.089545,1.089545,11.870304,122.500001,110.629698
1124,4,4,17984,14.134426,1.042884,1.042884,11.830420,128.159998,116.329578
1178,23,2,54188,15.725686,1.571348,1.571348,11.484455,129.219959,117.735504
1188,25,48,1425600,20.443138,11.616420,11.616420,21.785581,135.220005,113.434425
1189,1,8924,10610636,23.339008,67.476277,67.476277,76.326000,185.340061,109.014061
1201,44,28,1479632,20.496807,12.904295,12.904295,22.487295,132.990070,110.502775
1233,8,12,118368,16.852920,1.720553,1.720553,11.161277,125.589082,114.427805
1302,201,20,5234040,22.319494,38.161866,38.161866,47.858304,156.280003,108.421699
1311,11,15,216315,17.722774,2.635437,2.635437,12.672830,120.669953,107.997122
1329,959,10,12745110,23.603440,86.122045,86.122045,96.086134,236.439984,140.353850
1333,36,207,9933516,23.243873,67.529723,67.529723,76.843411,189.340091,112.496681
1349,761,3,3079767,21.554390,20.347187,20.347187,30.204857,150.799984,120.595127
1357,2,2,5428,12.406205,0.930312,0.930312,10.630848,124.779996,114.149148
1388,13,124,2237456,21.093428,15.196697,15.196697,25.412143,137.900002,112.487860
1406,78,3,329004,18.327746,3.240250,3.240250,13.073589,122.199999,109.126410
1497,636,10,9520920,23.182670,60.696572,60.696572,71.240134,179.790077,108.549943
1534,3,48,220896,17.753008,2.448562,2.448562,11.988411,152.089982,140.101571
1682,1,7793,13107826,23.643925,81.824759,81.824759,91.769303,208.869926,117.100622
1687,114,2,384636,18.553134,4.979161,4.979161,14.610134,133.199967,118.589832
1788,46,270,22206960,24.404509,139.158714,139.158714,151.092857,267.650001,116.557144
1819,1724,10,31359560,24.902402,204.415982,204.415982,214.670152,331.140007,116.469855
1924,3,2468,14245296,23.763982,93.407482,93.407482,103.606562,219.230074,115.623512
