d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
2,1,5356,10712,13.386940,1.041259,1.041259,14.935250,128.170010,113.234760
2,1,9735,19470,14.248965,1.109679,1.109679,14.641009,130.419969,115.778960
2,1,19728,39456,15.267957,1.387446,1.387446,16.974437,128.249987,111.275550
2,1,26155,52310,15.674799,1.559152,1.559152,17.172000,126.000028,108.828028
2,2,846,3384,11.724514,0.908714,0.908714,15.988580,129.509019,113.520438
2,2,1119,4476,12.127994,0.990295,0.990295,15.442714,133.690075,118.247361
2,2,4086,16344,13.996473,1.047830,1.047830,17.239393,152.010005,134.770612
2,3,13607,81642,16.317024,1.956616,1.956616,15.571295,129.130087,113.558792
2,4,119,952,9.894818,0.888161,0.888161,15.980581,128.050917,112.070336
2,4,16255,130040,16.988596,1.934866,1.934866,17.819170,130.100059,112.280890
2,8,11,176,7.459432,0.899143,0.899143,13.845143,133.299967,119.454825
2,8,112,1792,10.807355,0.891215,0.891215,14.175294,126.780011,112.604716
2,8,151,2416,11.238405,0.922027,0.922027,15.592848,130.290049,114.697201
2,8,385,6160,12.588715,0.912295,0.912295,14.506419,123.530976,109.024556
2,8,1099,17584,14.101976,1.019250,1.019250,13.522991,124.119921,110.596930
2,8,1354,21664,14.403012,1.038884,1.038884,15.497125,124.529935,109.032811
2,8,6177,98832,16.592691,1.488902,1.488902,13.309580,133.810099,120.500519
2,8,13187,210992,17.686829,2.160152,2.160152,15.234750,122.979982,107.745232
2,8,13675,218800,17.739253,2.202268,2.202268,17.362955,158.519950,141.156994
2,11,1820,40040,15.289154,1.424982,1.424982,14.306991,124.010025,109.703033
2,13,942,24492,14.580023,1.231420,1.231420,13.549313,125.769991,112.220679
2,16,23,736,9.523562,0.886571,0.886571,13.223294,122.849946,109.626652
2,16,77,2464,11.266787,0.897875,0.897875,14.103661,124.520040,110.416379
2,16,92,2944,11.523562,0.928750,0.928750,14.109152,123.689999,109.580847
2,16,105,3360,11.714246,0.912438,0.912438,13.478786,125.310034,111.831249
2,16,130,4160,12.022368,0.909009,0.909009,12.611312,131.200068,118.588755
2,16,320,10240,13.321928,0.945732,0.945732,15.158741,129.879918,114.721177
2,16,2083,66656,16.024447,1.332447,1.332447,14.277446,125.580002,111.302555
2,19,7545,286710,18.129233,3.768438,3.768438,17.172446,128.619955,111.447509
2,23,2,92,6.523562,0.878152,0.878152,12.671991,121.030025,108.358034
2,50,18,1800,10.813781,0.988277,0.988277,13.473554,127.320061,113.846508
2,64,9,1152,10.169925,0.920402,0.920402,15.478107,121.230958,105.752851
2,64,15,1920,10.906891,0.917589,0.917589,12.409893,126.310042,113.900149
2,64,121,15488,13.918863,0.989420,0.989420,14.365259,126.449042,112.083783
2,64,1106,141568,17.111136,1.788473,1.788473,13.750545,124.919927,111.169382
2,64,22819,2920832,21.477948,13.304170,13.304170,26.120580,137.689989,111.569409
2,64,56582,7242496,22.788056,30.272678,30.272678,42.665402,151.040033,108.374631
2,75,1435,215250,17.715654,3.303831,3.303831,15.640277,133.180059,117.539783
2,78,5,780,9.607330,0.894446,0.894446,13.560580,124.749960,111.189380
2,128,49,12544,13.614710,1.022036,1.022036,13.188134,123.920036,110.731902
2,128,207,52992,15.693487,1.566706,1.566706,15.117393,135.028968,119.911575
2,128,242,61952,15.918863,1.652384,1.652384,14.775848,127.690029,112.914181
2,128,1607,411392,18.650154,4.734723,4.734723,16.728027,133.080059,116.352032
2,135,1154,311580,18.249243,4.222822,4.222822,17.287009,130.300061,113.013052
2,154,16,4928,12.266787,0.940670,0.940670,12.133143,123.979989,111.846847
2,157,25,7850,12.938477,1.087143,1.087143,14.783884,126.949977,112.166093
2,221,19,8398,13.035830,1.032161,1.032161,14.011705,125.880004,111.868299
2,256,30,15360,13.906891,1.045456,1.045456,13.062009,123.670092,110.608083
2,256,39,19968,14.285402,1.157402,1.157402,14.061429,128.768967,114.707538
2,256,75,38400,15.228819,1.386563,1.386563,13.292268,125.959981,112.667714
2,256,111,56832,15.794416,1.552562,1.552562,13.055562,123.530044,110.474482
2,256,221,113152,16.787903,2.070000,2.070000,14.779696,125.910039,111.130343
2,256,366,187392,17.515700,2.808625,2.808625,15.689705,124.839949,109.150244
2,256,8550,4377600,22.061709,35.919018,35.919018,49.471741,157.280010,107.808269
2,256,41183,21085696,24.329761,163.808402,163.808402,176.459697,286.019989,109.560293
2,279,28,15624,13.931476,1.121634,1.121634,15.126741,131.570967,116.444226
2,364,716,521248,18.991610,6.008492,6.008492,18.490839,130.460015,111.969176
2,456,5,4560,12.154818,0.962080,0.962080,13.422464,126.229948,112.807484
2,512,15,15360,13.906891,1.055259,1.055259,12.565295,123.529928,110.964633
2,512,59,60416,15.882643,1.611277,1.611277,14.929848,125.859980,110.930132
2,512,128,131072,17.000000,1.701152,1.701152,13.396268,127.450097,114.053830
2,512,692,708608,19.434628,7.234018,7.234018,22.066286,126.320054,104.253768
2,512,2005,2053120,20.969387,17.972295,17.972295,30.204571,141.709927,111.505355
2,512,6315,6466560,22.624567,52.188554,52.188554,65.807697,173.150096,107.342400
2,512,20296,20783104,24.308908,84.488304,84.488304,96.696964,205.739983,109.043019
2,821,26,42692,15.381678,1.493581,1.493581,13.462429,125.599909,112.137480
2,1024,54,110592,16.754888,2.087598,2.087598,14.576125,125.369988,110.793863
2,1024,94,192512,17.554589,2.899215,2.899215,16.196322,125.149963,108.953642
2,1024,133,272384,18.055282,3.602831,3.602831,16.822848,125.420047,108.597199
2,1024,273,559104,19.092757,6.049866,6.049866,18.115303,126.820058,108.704754
2,1024,408,835584,19.672425,4.345884,4.345884,17.857857,134.419999,116.562142
2,1024,596,1220608,20.219169,11.658179,11.658179,25.195580,133.529073,108.333493
2,1024,3456,7077888,22.754888,29.992848,29.992848,43.283295,151.990098,108.706803
2,1024,5518,11300864,23.429930,89.456563,89.456563,102.504321,240.349094,137.844773
2,1024,8888,18202624,24.117643,73.586928,73.586928,85.588143,195.319997,109.731854
2,1291,84,216888,17.726591,3.221992,3.221992,19.035875,128.129963,109.094088
2,2348,29,136184,17.055198,2.412946,2.412946,15.629759,126.880012,111.250253
2,3232,31,200384,17.612408,3.022902,3.022902,16.391848,125.740073,109.348225
3,1,20478,61434,15.906750,1.587098,1.587098,21.276723,125.410035,104.133312
3,2,9848,59088,15.850578,1.646125,1.646125,14.099848,125.399907,111.300059
3,3,2,18,4.169925,0.874152,0.874152,14.187848,123.571022,109.383174
3,3,418,3762,11.877284,0.941277,0.941277,14.290554,126.119936,111.829382
3,4,80,960,9.906891,0.877446,0.877446,13.993277,122.139929,108.146652
3,5,525,7875,12.943064,1.030536,1.030536,13.431419,128.980028,115.548608
3,9,3151,85077,16.376482,1.840179,1.840179,14.916134,126.319937,111.403804
