d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,74.676134,74.676134,87.149429,207.529985,120.380557
16,128,16636,34070528,25.022021,139.579393,139.579393,153.148393,261.700014,108.551621
16,256,20,81920,16.321928,1.224277,1.224277,14.193455,125.529943,111.336488
16,256,29,118784,16.857981,1.394813,1.394813,14.449241,126.390019,111.940778
16,256,40,163840,17.321928,3.355723,3.355723,16.578571,127.388979,110.810408
16,256,50,204800,17.643856,1.794768,1.794768,14.266295,126.420055,112.153760
16,256,59,241664,17.882643,1.951866,1.951866,14.987563,124.288956,109.301393
16,256,77,315392,18.266787,2.281152,2.281152,15.316884,132.439891,117.123007
16,256,1053,4313088,22.040290,19.867715,19.867715,36.595705,149.240019,112.644313
16,512,15,122880,16.906891,2.045107,2.045107,14.317161,129.309949,114.992788
16,512,16,131072,17.000000,1.523036,1.523036,14.546723,128.788990,114.242267
16,512,654,5357568,22.353147,22.033295,22.033295,34.799848,151.909073,117.109225
16,512,1214,9945088,23.245553,41.027294,41.027294,53.676991,164.590077,110.913086
16,512,2522,20660224,24.300353,86.609009,86.609009,99.173741,209.090067,109.916326
16,1024,12,196608,17.584963,1.824170,1.824170,16.141250,131.969922,115.828672
16,1024,22,360448,18.459432,2.418884,2.418884,15.310857,126.280007,110.969150
16,1024,77,1261568,20.266787,5.616036,5.616036,18.078545,128.370011,110.291467
16,1024,441,7225344,22.784635,29.827723,29.827723,43.025000,189.028913,146.003913
16,1024,593,9715712,23.211888,39.581794,39.581794,52.341857,164.400088,112.058230
16,1024,897,14696448,23.808964,67.495581,67.495581,82.557009,193.329994,110.772985
16,1024,1871,30654464,24.869594,285.070107,285.070107,297.784429,415.749964,117.965536
17,44,655,489940,18.902246,4.108437,4.108437,16.787000,124.859973,108.072973
18,2,8219,295884,18.174672,3.370688,3.370688,16.470866,125.759980,109.289114
18,3,495,26730,14.706172,1.130188,1.130188,16.291304,124.669983,108.378679
18,7,16,2016,10.977280,1.038250,1.038250,14.485161,121.530029,107.044868
18,22,19912,7885152,22.910707,35.263518,35.263518,47.401009,155.169982,107.768973
18,31,4707,2626506,21.324713,11.839670,11.839670,25.809000,133.960042,108.151042
18,36,9,5832,12.509775,1.661849,1.661849,14.339295,127.710984,113.371689
19,4,11,836,9.707359,0.954009,0.954009,12.589295,139.200012,126.610717
19,381,42,304038,18.213892,2.816857,2.816857,15.627732,128.619955,112.992223
20,2,1511,60440,15.883216,1.455866,1.455866,14.366714,127.039966,112.673252
20,3,2,120,6.906891,1.986197,1.986197,14.956268,125.671038,110.714771
20,28,16111,9022160,23.105041,41.897411,41.897411,54.380143,166.431069,112.050927
20,85,381,647700,19.304966,3.929286,3.929286,16.788714,126.890023,110.101309
20,405,382,3094200,21.561135,20.861321,20.861321,33.961857,143.270008,109.308151
21,2,20,840,9.714246,0.991687,0.991687,13.096018,124.779996,111.683978
21,68,156,222768,17.765182,2.791242,2.791242,16.620009,130.579923,113.959914
21,77,1072,1733424,20.725193,9.215089,9.215089,22.834437,129.980035,107.145598
21,1442,30,908460,19.793063,4.720250,4.720250,17.333563,127.149979,109.816416
22,11,9072,2195424,21.066068,10.009553,10.009553,22.399857,133.430003,111.030146
22,41,1421,1281742,20.289674,7.028866,7.028866,20.208991,138.320029,118.111038
22,678,183,2729628,21.380273,13.646598,13.646598,27.367429,133.289956,105.922527
22,1669,21,771078,19.556517,4.834875,4.834875,18.340161,125.610037,107.269876
24,3,339,24408,14.575066,1.128598,1.128598,14.876420,126.659987,111.783567
24,5,12174,1460880,20.478406,8.239116,8.239116,20.788134,153.449015,132.660881
24,623,18,269136,18.037976,2.531857,2.531857,14.620562,124.510028,109.889466
24,2039,58,2838288,21.436590,11.980991,11.980991,24.823545,137.769966,112.946422
25,275,25,171875,17.391000,3.603348,3.603348,16.358545,126.130064,109.771519
25,610,18,274500,18.066447,2.592589,2.592589,13.066536,128.380023,115.313487
25,2635,13,856375,19.707883,8.386616,8.386616,20.244009,132.489949,112.245940
26,93,2351,5684718,22.438657,25.999375,25.999375,37.701991,135.470997,97.769005
27,6,6,972,9.924813,0.961259,0.961259,13.255982,116.279931,103.023949
27,923,478,11912238,23.505941,51.978706,51.978706,64.954723,176.220085,111.265361
28,11,190,58520,15.836642,1.394848,1.394848,14.088991,123.580103,109.491111
28,15,2432,1021440,19.962173,4.947884,4.947884,17.887402,129.149994,111.262592
29,2,138,8004,12.966505,1.135286,1.135286,16.199830,123.719918,107.520087
30,5,7,1050,10.036174,0.932580,0.932580,13.321580,122.910016,109.588436
31,18,16,8928,13.124121,1.062840,1.062840,13.976134,123.879989,109.903855
31,78,203,490854,18.904934,3.073946,3.073946,15.357437,126.280007,110.922569
31,292,163,1475476,20.492749,15.623482,15.623482,27.913286,140.269985,112.356700
32,1,12,384,8.584963,0.935687,0.935687,13.142991,123.400008,110.257017
32,1,448,14336,13.807355,1.072268,1.072268,16.472438,121.620018,105.147580
32,1,11293,361376,18.463141,2.651429,2.651429,15.182402,126.980012,111.797611
32,1,34939,1118048,20.092551,4.913688,4.913688,18.423429,127.159990,108.736562
32,2,4453,284992,18.120562,3.159170,3.159170,15.634848,132.210087,116.575239
32,8,18,4608,12.169925,1.062857,1.062857,15.580402,122.969970,107.389568
32,8,114,29184,14.832890,1.238009,1.238009,14.235991,124.100014,109.864023
32,8,3244,830464,19.663558,4.026134,4.026134,16.869580,131.499954,114.630373
32,8,6310,1615360,20.623424,7.679866,7.679866,20.829286,128.590036,107.760750
32,8,7948,2034688,20.956376,9.145884,9.145884,22.089991,140.200020,118.110029
32,8,8610,2204160,21.071798,9.650795,9.650795,22.651313,130.409957,107.758644
32,8,31402,8038912,22.938569,32.816679,32.816679,45.756464,153.490109,107.733645
32,8,31502,8064512,22.943156,32.950098,32.950098,45.718009,156.439957,110.721948
32,16,18,9216,13.169925,1.039322,1.039322,15.535732,127.640087,112.104355
32,16,38,19456,14.247928,3.171099,3.171099,16.034411,125.830993,109.796582
32,16,331,169472,17.370687,2.119598,2.119598,14.398563,129.619963,115.221400
32,16,368,188416,17.523562,2.082196,2.082196,15.467848,122.300000,106.832152
32,16,738,377856,18.527477,2.853571,2.853571,15.554125,129.860011,114.305886
32,16,978,500736,18.933691,2.878223,2.878223,15.631420,131.559907,115.928488
32,16,4098,2098176,21.000704,9.645428,9.645428,23.821893,130.470027,106.648134
32,16,4596,2353152,21.166163,9.953295,9.953295,22.688134,134.080066,111.391933
32,16,8015,4103680,21.968487,17.300143,17.300143,29.500000,141.851022,112.351022
32,16,12803,6555136,22.644194,27.388276,27.388276,40.331303,149.419997,109.088693
32,16,15098,7730176,22.882070,31.738705,31.738705,45.869991,152.910012,107.040021
32,16,15725,8051200,22.940772,33.044357,33.044357,46.524420,160.139985,113.615566
32,64,18,36864,15.169925,1.321026,1.321026,15.327866,127.600040,112.272174
32,64,98,200704,17.614710,6.352464,6.352464,19.552429,128.830085,109.277656
32,64,1544,3162112,21.592457,14.931982,14.931982,27.710696,136.120012,108.409316
32,64,2988,6119424,22.544964,25.542973,25.542973,40.306491,145.760016,105.453524
32,64,5563,11393024,23.441647,46.829000,46.829000,61.024705,172.020053,110.995347
32,104,718,2389504,21.188280,11.217429,11.217429,23.939009,133.039895,109.100886
32,128,9,36864,15.169925,1.500830,1.500830,14.040965,125.891063,111.850099
32,128,53,217088,17.727920,1.881090,1.881090,14.006134,123.810023,109.803889
32,128,216,884736,19.754888,7.021179,7.021179,19.655714,159.539981,139.884267
32,128,656,2686976,21.357552,11.252545,11.252545,24.301268,131.200068,106.898800
32,256,59,483328,18.882643,2.552572,2.552572,16.589411,129.899941,113.310531
32,256,176,1441792,20.459432,6.248313,6.248313,18.565420,126.669998,108.104579
32,256,1966,16105472,23.941048,67.954554,67.954554,80.976259,197.070069,116.093810
32,512,11,180224,17.459432,1.723714,1.723714,18.444161,125.810038,107.365877
32,512,185,3031040,21.531381,12.856125,12.856125,25.318277,144.799938,119.481662
32,512,285,4669440,22.154818,19.380268,19.380268,34.322848,144.649995,110.327147
32,1024,15,491520,18.906891,3.649795,3.649795,16.311563,130.189932,113.878369
32,1024,368,12058624,23.523562,49.696384,49.696384,62.295125,175.570021,113.274896
32,1024,474,15532032,23.888743,63.607366,63.607366,76.647304,187.700032,111.052729
33,8,23,6072,12.567956,1.137383,1.137383,14.810000,120.699988,105.889988
33,251,120,993960,19.922828,5.654536,5.654536,18.476152,133.700087,115.223935
33,725,822,19666350,24.229226,84.645250,84.645250,97.142571,205.190037,108.047466
34,3,40,4080,11.994353,2.519188,2.519188,16.500866,127.699925,111.199058
35,3,16,1680,10.714246,0.965589,0.965589,14.797572,120.650977,105.853405
36,189,5081,34571124,25.043064,142.929375,142.929375,156.242848,273.909885,117.667037
37,21,4001,3108777,21.567916,14.543840,14.543840,27.599170,139.190932,111.591762
38,417,41,649686,19.309383,3.853732,3.853732,16.813581,139.219919,122.406339
39,26,2439,2473146,21.237916,11.931125,11.931125,24.230598,133.280060,109.049462
39,1983,18,1392066,20.408796,6.656902,6.656902,19.187152,130.110071,110.922919
40,3,5,600,9.228819,2.027563,2.027563,15.319706,125.859980,110.540275
41,2,168,13776,13.749869,1.125009,1.125009,14.429420,122.869969,108.440550
43,5,10907,2345005,21.161160,10.890018,10.890018,23.196161,131.919980,108.723819
43,545,6,140610,17.101340,1.851134,1.851134,13.985473,124.040060,110.054587
44,17,37812,28283376,24.753451,125.139303,125.139303,138.473830,250.120065,111.646235
45,364,3,49140,15.584610,1.669678,1.669678,14.990000,122.979982,107.989982
46,12,3,1656,10.693487,1.476830,1.476830,14.273697,124.939950,110.666254
46,67,575,1772150,20.757069,10.193991,10.193991,22.861116,133.450027,110.588910
50,7,229,80150,16.290415,1.448902,1.448902,14.138875,143.459998,129.321123
50,57,486,1385100,20.401559,7.452437,7.452437,21.555000,135.970069,114.415069
50,152,385,2926000,21.480498,16.420116,16.420116,29.965170,149.099971,119.134801
51,3,12282,1879146,20.841646,10.624518,10.624518,24.270303,133.160036,108.889733
52,1881,5,489060,18.899652,3.677919,3.677919,17.097134,132.489949,115.392815
53,175,665,6167875,22.556342,29.285178,29.285178,44.018437,154.490001,110.471563
54,9,2058,1000188,19.931840,5.922179,5.922179,19.041134,127.079897,108.038763
54,102,2783,15328764,23.869738,63.998125,63.998125,77.355134,195.530010,118.174876
54,156,3869,32592456,24.958035,142.722839,142.722839,155.038277,264.749979,109.711702
55,2,115,12650,13.626850,1.123143,1.123143,14.448589,130.710076,116.261486
55,711,8,312840,18.255065,3.271250,3.271250,16.602134,133.920112,117.317978
58,25,9,13050,13.671762,1.543669,1.543669,14.096295,122.860074,108.763779
62,1855,24,2760240,21.396362,21.461277,21.461277,36.437027,159.100047,122.663021
64,11,2,1408,10.459432,2.135384,2.135384,15.637125,125.110033,109.472908
64,482,124,3825152,21.867086,52.982428,52.982428,64.733161,178.150018,113.416857
65,1,2,130,7.022368,1.256161,1.256161,14.112705,126.409926,112.297221
68,2,5221,710056,19.437573,6.882134,6.882134,20.429571,138.320029,117.890458
68,164,9,100368,16.614940,2.248553,2.248553,14.902286,129.799941,114.897655
69,2750,20,3795000,21.855668,16.825714,16.825714,29.481678,137.620023,108.138345
72,116,70,584640,19.157189,4.112419,4.112419,16.872696,126.200030,109.327333
73,23,13,21827,14.413826,1.135277,1.135277,13.689839,126.290950,112.601111
76,3,9438,2151864,21.037155,9.756268,9.756268,22.737589,135.899987,113.162398
76,286,136,2956096,21.495262,26.346973,26.346973,38.922714,151.979970,113.057256
77,151,3,34881,15.090154,1.703777,1.703777,14.436419,128.220068,113.783649
78,9,6,4212,12.040290,1.013697,1.013697,13.896277,129.239983,115.343706
81,2,10234,1657908,20.660933,14.691580,14.691580,27.495714,146.090053,118.594339
82,9,94,69372,16.082066,3.453563,3.453563,16.173420,128.670014,112.496594
82,855,2,140220,17.097333,6.652607,6.652607,19.774571,134.240021,114.465450
86,3,7,1806,10.818582,0.900464,0.900464,14.839580,123.389997,108.550416
93,4,3517,1308324,20.319288,7.799206,7.799206,20.286830,132.619985,112.333155
96,6,15923,9171648,23.128750,37.654893,37.654893,50.435027,161.389937,110.954910
96,19,48,87552,16.417853,1.485598,1.485598,14.233848,126.080005,111.846157
97,1511,23,3371041,21.684763,26.180152,26.180152,40.908857,156.590017,115.681159
99,18,563,1003266,19.936273,11.115438,11.115438,23.643125,135.630020,111.986895
100,431,7,301700,18.202755,3.455179,3.455179,16.034286,132.740010,116.705724
103,33,4,13596,13.730895,1.103696,1.103696,14.452589,135.059934,120.607345
104,9,12723,11908728,23.505516,48.466464,48.466464,61.174304,171.020045,109.845741
106,14,35,51940,15.664558,2.845885,2.845885,16.143402,126.639963,110.496561
110,5,4,2200,11.103288,0.933054,0.933054,14.072134,122.519908,108.447774
111,312,45,1558440,20.571671,8.142964,8.142964,20.912446,130.599947,109.687500
111,314,21,731934,19.481354,3.977402,3.977402,17.246955,140.610035,123.363079
116,3,14,4872,12.250298,1.037161,1.037161,15.142428,124.749960,109.607532
117,4,618,289224,18.141828,6.433821,6.433821,23.723696,142.889912,119.166216
119,966,8,919632,19.810697,5.863562,5.863562,18.215429,126.250088,108.034660
120,1946,12,2802240,21.418149,12.367411,12.367411,24.686875,135.420007,110.733132
121,4,8,3872,11.918863,0.973027,0.973027,13.353821,122.140045,108.786224
124,14,961,1668296,20.669944,8.128652,8.128652,20.122286,134.450034,114.327748
125,2,10390,2597500,21.308692,17.811946,17.811946,30.123000,138.950069,108.827068
125,65,212,1722500,20.716073,8.770768,8.770768,20.929107,133.760041,112.830933
134,22,836,2464528,21.232880,12.322393,12.322393,25.811482,132.819987,107.008505
134,1923,76,19583832,24.223160,86.869982,86.869982,99.448152,211.420003,111.971852
136,3,2,816,9.672425,1.946821,1.946821,17.203420,127.149979,109.946559
136,134,6,109344,16.738515,1.894474,1.894474,15.285679,125.020044,109.734365
138,45,3516,21834360,24.380097,93.759616,93.759616,106.878420,217.929948,111.051528
138,220,4,121440,16.889884,2.377679,2.377679,15.035714,122.579979,107.544264
142,141,28,560616,19.096653,4.597143,4.597143,17.378714,130.040105,112.661391
145,6,3,2610,11.349834,1.369875,1.369875,14.857277,138.569972,123.712696
146,1,12,1752,10.774787,0.946723,0.946723,14.006866,160.930096,146.923230
149,13,122,236314,17.850346,5.527241,5.527241,18.484973,129.730091,111.245118
154,4,24770,15258320,23.863093,69.881419,69.881419,83.061259,197.030022,113.968763
154,5,3,2310,11.173677,1.398036,1.398036,14.582857,129.239983,114.657126
155,159,18,443610,18.758932,3.494875,3.494875,16.335696,122.828991,106.493295
156,4060,3,1900080,20.857629,10.029616,10.029616,22.509723,140.320044,117.810321
161,10,17,27370,14.740308,1.715634,1.715634,14.540848,127.189909,112.649061
164,761,4,499216,18.929305,5.219875,5.219875,17.972277,130.199944,112.227667
172,4,73,50224,15.616089,1.369563,1.369563,13.793009,122.679980,108.886970
175,3,32,16800,14.036174,1.006714,1.006714,13.741027,123.259961,109.518934
177,24,123,522504,18.995083,12.025259,12.025259,27.644125,137.889991,110.245866
181,6,17548,19057128,24.183827,79.501554,79.501554,95.592419,204.510055,108.917636
182,218,3,119028,16.860941,2.198830,2.198830,16.301848,125.200022,108.898174
182,2095,7,2669030,21.347884,13.349911,13.349911,25.996598,138.620031,112.623433
183,2,17633,6453678,22.621690,45.559590,45.559590,59.868732,168.170081,108.301349
185,35,20,129500,16.982593,1.955902,1.955902,14.982580,124.700018,109.717438
185,2051,19,7209265,22.781421,32.356428,32.356428,45.258705,155.850081,110.591375
190,10,1508,2865200,21.450204,12.544286,12.544286,25.867839,134.499976,108.632137
199,6,17,20298,14.309050,1.485134,1.485134,15.858705,122.710015,106.851309
201,206,12,496872,18.922515,3.221393,3.221393,15.714821,123.460079,107.745257
201,298,533,31925634,24.928212,274.340357,274.340357,287.544866,407.160027,119.615161
208,16,4,13312,13.700440,1.070955,1.070955,13.769875,122.310012,108.540137
211,1,8,1688,10.721099,0.881589,0.881589,14.318018,129.560009,115.241991
220,2,201,88440,16.432411,1.745295,1.745295,14.751009,122.510013,107.759004
226,803,3,544434,19.054398,4.921982,4.921982,17.778277,127.429958,109.651681
231,524,78,9441432,23.170574,43.156723,43.156723,56.565152,167.220016,110.654864
242,143,11,380666,18.538166,2.801295,2.801295,15.089688,130.499946,115.410258
243,38,376,3471984,21.727329,22.549571,22.549571,35.788688,159.899937,124.111249
244,8,286,558272,19.090609,3.566393,3.566393,16.941902,130.509958,113.568056
244,51,7,87108,16.410518,1.992330,1.992330,14.578715,126.710045,112.131331
245,23,260,1465100,20.482568,13.462617,13.462617,25.493027,140.989898,115.496871
252,666,52,8727264,23.057098,37.405518,37.405518,49.880465,158.920069,109.039605
261,33,4,34452,15.072300,1.447706,1.447706,14.603393,128.370011,113.766618
269,5,5227,7030315,22.745158,29.433151,29.433151,43.831973,152.059947,108.227974
276,23,94,596712,19.186675,10.247571,10.247571,23.153402,139.590004,116.436601
279,1260,3,1054620,20.008292,7.025875,7.025875,20.014027,127.800042,107.786015
279,1396,64,24926976,24.571205,101.654322,101.654322,114.211286,225.170050,110.958764
285,2,2423,1381110,20.397397,10.808045,10.808045,23.834991,141.029013,117.194022
293,1,7115,2084695,20.991405,9.956134,9.956134,22.831571,132.619985,109.788414
307,2,9,5526,12.432020,1.512268,1.512268,14.487143,137.569965,123.082822
316,156,10,492960,18.911111,3.019286,3.019286,16.268732,126.009923,109.741191
332,3725,10,12367000,23.559992,52.931277,52.931277,67.323134,181.260053,113.936919
333,3,931,930069,19.826978,5.770429,5.770429,18.787446,131.740002,112.952555
334,1,1240,414160,18.659829,3.263714,3.263714,15.880429,125.940074,110.059646
342,371,24,3045168,21.538090,25.778071,25.778071,40.085812,154.510024,114.424212
344,133,2,91504,16.481547,5.416571,5.416571,18.045848,130.130094,112.084246
345,922,26,8270340,22.979515,37.928705,37.928705,52.565125,160.020078,107.454953
370,4,689,1019720,19.959742,19.628224,19.628224,32.727295,145.199941,112.472647
373,91,389,13203827,23.654453,56.746107,56.746107,69.663884,176.551053,106.887169
380,4,54,82080,16.324743,1.800536,1.800536,14.700152,124.129932,109.429781
382,4,216,330048,18.332316,4.208956,4.208956,16.882741,129.460008,112.577267
409,3,263,322701,18.299839,2.522875,2.522875,15.231973,129.719963,114.487990
417,16,1417,9454224,23.172528,41.406438,41.406438,54.119304,162.140001,108.020697
421,1,500,210500,17.683461,2.107687,2.107687,14.983839,124.579994,109.596155
445,42,14,261660,17.997334,2.694562,2.694562,15.175429,122.820027,107.644598
447,6,2,5364,12.389094,2.075366,2.075366,15.099991,125.369988,110.269997
449,9,4381,17703621,24.077541,75.057339,75.057339,87.949277,197.799993,109.850716
452,1,718,324536,18.308019,2.893509,2.893509,16.067000,124.959974,108.892974
452,42,260,4935840,22.234864,24.213009,24.213009,37.059437,148.819992,111.760555
458,1265,65,37659050,25.166493,150.431205,150.431205,163.283723,278.739957,115.456234
472,12,7,39648,15.274960,1.246286,1.246286,14.229866,126.059982,111.830116
473,1,43538,20593474,24.295684,84.901929,84.901929,98.726857,205.289922,106.563064
477,73,27,940167,19.842558,5.005679,5.005679,17.059732,128.259999,111.200267
478,319,15,2287230,21.125170,11.860375,11.860375,24.994375,134.509988,109.515613
479,48,51,1172592,20.161270,5.718027,5.718027,18.819714,127.519947,108.700232
483,138,7,466578,18.831759,4.090688,4.090688,16.824428,129.819964,112.995536
486,1,1546,751356,19.519137,3.869893,3.869893,16.259732,123.529928,107.270196
521,1061,36,19900116,24.246274,89.068572,89.068572,101.903580,217.859983,115.956402
525,460,16,3864000,21.881664,17.959607,17.959607,31.563134,140.590011,109.026877
539,2,988,1065064,20.022509,8.701741,8.701741,21.719857,131.080044,109.360186
546,22,831,9981972,23.250893,55.896500,55.896500,68.555964,181.240030,112.684066
554,6,9,29916,14.868630,1.752562,1.752562,14.777866,127.610052,112.832186
559,12,1035,6942780,22.727082,40.307330,40.307330,52.955830,165.990088,113.034258
595,35,112,2332400,21.153384,10.218161,10.218161,22.415393,131.789944,109.374551
604,361,9,1962396,20.904185,10.557009,10.557009,23.239857,132.419984,109.180127
609,5,24,73080,16.157189,1.471321,1.471321,14.220286,129.610999,115.390713
624,8,6,29952,14.870365,1.121562,1.121562,17.863143,125.500024,107.636881
647,34,7,153986,17.232440,2.935035,2.935035,15.318705,128.280022,112.961317
664,580,3,1155360,20.139911,7.296465,7.296465,20.119295,131.370034,111.250739
689,16,47,518128,18.982949,4.226723,4.226723,17.288536,128.880027,111.591491
694,564,2,782832,19.578343,23.939009,23.939009,36.474714,152.220018,115.745304
729,71,134,6935706,22.725611,30.741295,30.741295,43.416027,153.159956,109.743928
756,53,602,24120936,24.523783,100.759518,100.759518,113.184000,222.650007,109.466007
760,2,68,103360,16.657318,1.707616,1.707616,14.498268,126.710045,112.211777
797,204,5,812940,19.632789,5.490786,5.490786,18.090009,128.430082,110.340073
802,21,8,134736,17.039776,1.875866,1.875866,16.230527,130.970031,114.739504
822,9,79,584442,19.156700,3.459196,3.459196,17.913697,130.000059,112.086362
840,137,5,575400,19.134206,4.103322,4.103322,16.601152,131.039997,114.438845
843,308,51,13241844,23.658601,57.752714,57.752714,71.076009,185.409910,114.333901
941,71,423,28261053,24.752312,197.709205,197.709205,210.989446,329.360017,118.370570
964,5,67,322940,18.300907,3.148322,3.148322,16.068723,144.409947,128.341224
964,7,2,13496,13.720244,2.368902,2.368902,15.041866,122.888945,107.847079
970,25,659,15980750,23.929832,70.036768,70.036768,83.154437,197.599991,114.445554
974,1,4728,4605072,22.134792,20.210598,20.210598,33.661143,144.939986,111.278843
1003,2,7,14042,13.777461,1.499188,1.499188,14.871419,124.040060,109.168640
1010,927,39,36514530,25.121967,154.507027,154.507027,166.540973,285.660033,119.119060
1047,6,3605,22646610,24.432792,97.295589,97.295589,111.698286,221.080030,109.381745
1054,1,3,3162,11.626622,0.974982,0.974982,13.785768,156.020047,142.234280
1073,3,17,54723,15.739860,2.079938,2.079938,15.291857,126.149971,110.858114
1122,3,6,20196,14.301782,1.154884,1.154884,14.142393,125.580002,111.437609
1124,4,4,17984,14.134426,1.075428,1.075428,13.856152,144.479913,130.623761
1178,23,2,54188,15.725686,3.658973,3.658973,16.676982,151.359942,134.682960
1188,25,48,1425600,20.443138,7.110982,7.110982,20.072741,136.220013,116.147272
1189,1,8924,10610636,23.339008,43.415687,43.415687,56.526553,167.959952,111.433398
1201,44,28,1479632,20.496807,7.443768,7.443768,19.846420,128.700049,108.853629
1233,8,12,118368,16.852920,1.513955,1.513955,14.904428,129.889930,114.985501
1302,201,20,5234040,22.319494,24.972697,24.972697,38.174687,152.599998,114.425310
1311,11,15,216315,17.722774,2.099759,2.099759,15.160562,123.520033,108.359470
1329,959,10,12745110,23.603440,54.810161,54.810161,67.676277,180.679956,113.003679
1333,36,207,9933516,23.243873,42.944277,42.944277,55.870991,165.509991,109.639000
1349,761,3,3079767,21.554390,15.606429,15.606429,28.120857,142.580015,114.459158
1357,2,2,5428,12.406205,2.180455,2.180455,15.766027,133.530004,117.763977
1388,13,124,2237456,21.093428,19.837911,19.837911,34.578170,146.909966,112.331796
1406,78,3,329004,18.327746,3.231366,3.231366,17.773438,131.531036,113.757599
1497,636,10,9520920,23.182670,39.893589,39.893589,53.162027,162.240001,109.077975
1534,3,48,220896,17.753008,1.999134,1.999134,14.940848,123.199890,108.259042
1682,1,7793,13107826,23.643925,54.027866,54.027866,67.142839,178.450020,111.307181
1687,114,2,384636,18.553134,13.047018,13.047018,25.930732,133.259920,107.329188
1788,46,270,22206960,24.404509,91.772688,91.772688,104.558848,221.529976,116.971127
1819,1724,10,31359560,24.902402,132.088089,132.088089,144.968598,255.250023,110.281425
1924,3,2468,14245296,23.763982,59.791438,59.791438,73.951018,191.690051,117.739033
