d0,d1,d2,size,log2_size,latency_us,kernel_us,wall_us,host_us
1,512,165,84480,16.366322,17.773683,17.773683,110.159977,92.386294
1,512,267,136704,17.060696,20.229174,20.229174,111.519999,91.290825
1,512,1306,668672,19.350939,40.270618,40.270618,137.439987,97.169370
1,512,2054,1051648,20.004220,55.715231,55.715231,149.129017,93.413786
1,512,2088,1069056,20.027906,56.599978,56.599978,151.680026,95.080048
1,512,2250,1152000,20.135709,58.875000,58.875000,156.330003,97.455003
1,512,8656,4431872,22.079485,221.234866,221.234866,324.340013,103.105147
1,512,12121,6205952,22.565221,460.205580,460.205580,561.350025,101.144445
1,512,14592,7471104,22.832890,70.807931,70.807931,164.469995,93.662064
1,512,33434,17118208,24.029028,1211.603363,1211.603363,1314.959954,103.356591
1,512,35856,18358272,24.129927,873.851421,873.851421,990.099972,116.248551
1,1024,9,9216,13.169925,14.728802,14.728802,109.990011,95.261209
1,1024,11,11264,13.459432,15.452730,15.452730,110.269000,94.816270
1,1024,18,18432,14.169925,15.704873,15.704873,111.089961,95.385088
1,1024,21,21504,14.392317,13.817723,13.817723,111.390022,97.572299
1,1024,75,76800,16.228819,16.774554,16.774554,110.150024,93.375470
1,1024,110,112640,16.781360,18.475112,18.475112,113.249989,94.774878
1,1024,169,173056,17.400879,22.385722,22.385722,114.710012,92.324290
1,1024,253,259072,17.982994,21.564025,21.564025,114.188995,92.624970
1,1024,346,354304,18.434628,27.597024,27.597024,120.820012,93.222988
1,1024,504,516096,18.977280,37.152857,37.152857,127.670006,90.517149
1,1024,1354,1386496,20.403012,72.912247,72.912247,180.490024,107.577777
1,1024,3805,3896320,21.893681,120.863891,120.863891,219.049980,98.186089
1,1024,5224,5349376,22.350939,280.711793,280.711793,395.030016,114.318223
1,1024,5745,5882880,22.488091,378.289055,378.289055,481.729978,103.440923
1,1024,5876,6017024,22.520619,297.174769,297.174769,414.320035,117.145266
1,1024,6787,6949888,22.728558,508.854278,508.854278,609.799987,100.945708
1,1024,8890,9103360,23.117968,572.758802,572.758802,673.309027,100.550225
1,1024,9437,9663488,23.204113,695.963571,695.963571,797.129993,101.166421
1,1024,22750,23296000,24.473579,1627.274293,1627.274293,1733.679965,106.405672
1,1024,37999,38910976,25.213674,2990.129769,2990.129769,3101.868962,111.739193
2,1,116,232,7.857981,14.459167,14.459167,106.220017,91.760850
2,1,126,252,7.977280,13.435231,13.435231,105.720013,92.284783
2,1,179,358,8.483816,11.680588,11.680588,105.079962,93.399374
2,1,190,380,8.569856,11.085841,11.085841,105.409999,94.324159
2,1,298,596,9.219169,12.339129,12.339129,103.469996,91.130867
2,1,2494,4988,12.284246,11.820335,11.820335,106.220017,94.399682
2,1,4226,8452,13.045077,11.463088,11.463088,105.870015,94.406927
2,1,7883,15766,13.944529,12.087351,12.087351,105.109997,93.022646
2,1,10111,20222,14.303638,11.509635,11.509635,105.109997,93.600362
2,8,11,176,7.459432,13.505699,13.505699,104.520004,91.014305
2,8,244,3904,11.930737,12.071436,12.071436,107.500004,95.428568
2,8,617,9872,13.269127,12.432284,12.432284,105.928979,93.496695
2,8,741,11856,13.533330,12.623594,12.623594,105.879968,93.256375
2,8,2829,45264,15.466076,12.652508,12.652508,105.949992,93.297484
2,8,5525,88400,16.431759,14.207619,14.207619,108.010019,93.802400
2,16,20,640,9.321928,12.565960,12.565960,106.229971,93.664011
2,16,69,2208,11.108524,11.891696,11.891696,105.480023,93.588327
2,16,94,3008,11.554589,10.726897,10.726897,105.580024,94.853127
2,64,9,1152,10.169925,12.727254,12.727254,106.460007,93.732753
2,64,14,1792,10.807355,13.775826,13.775826,106.829975,93.054149
2,64,88,11264,13.459432,14.058088,14.058088,106.310006,92.251919
2,64,8964,1147392,20.129927,43.433326,43.433326,138.470961,95.037635
2,64,19978,2557184,21.286125,96.741890,96.741890,205.420016,108.678126
2,128,40,10240,13.321928,15.163713,15.163713,107.230968,92.067255
2,128,162,41472,15.339850,14.799739,14.799739,108.011009,93.211269
2,128,862,220672,17.751544,19.239182,19.239182,112.110050,92.870869
2,256,82,41984,15.357552,14.909047,14.909047,107.389991,92.480944
2,256,150,76800,16.228819,16.117998,16.117998,108.439999,92.322001
2,256,234,119808,16.870365,16.594546,16.594546,110.880006,94.285460
2,256,15094,7728128,22.881688,1031.320588,1031.320588,1133.048965,101.728377
2,512,14,14336,13.807355,14.165104,14.165104,107.570027,93.404923
2,512,93,95232,16.539159,16.206324,16.206324,108.250009,92.043685
2,512,1048,1073152,20.033423,47.662247,47.662247,140.360033,92.697786
2,512,8083,8276992,22.980675,1100.880818,1100.880818,1204.359985,103.479167
2,1024,43,88064,16.426265,18.569628,18.569628,110.990019,92.420391
2,1024,181,370688,18.499846,25.904315,25.904315,120.570010,94.665695
2,1024,359,735232,19.487840,39.606570,39.606570,132.560031,92.953462
2,1024,1694,3469312,21.726218,146.266295,146.266295,257.489039,111.222744
2,1024,15200,31129600,24.891784,3257.870469,3257.870469,3381.489019,123.618550
4,1,33,132,7.044394,13.437983,13.437983,105.770014,92.332030
4,1,9097,36388,15.151175,11.458095,11.458095,103.750033,92.291938
4,1,11333,45332,15.468242,12.045469,12.045469,104.348990,92.303521
4,8,1474,47168,15.525521,12.459881,12.459881,105.079962,92.620081
4,8,3806,121792,16.894060,14.131042,14.131042,107.030035,92.898993
4,8,6618,211776,17.692180,19.834182,19.834182,108.879991,89.045809
4,16,19,1216,10.247928,10.905715,10.905715,105.760002,94.854287
4,16,215,13760,13.748193,11.465930,11.465930,106.159947,94.694017
4,16,326,20864,14.348728,12.150573,12.150573,105.499988,93.349416
4,16,347,22208,14.438792,12.976674,12.976674,104.190025,91.213351
4,16,396,25344,14.629357,15.007642,15.007642,105.299987,90.292345
4,16,439,28096,14.778077,12.333445,12.333445,106.780033,94.446588
4,16,14332,917248,19.806952,31.531920,31.531920,124.329992,92.798072
4,64,15,3840,11.906891,13.427039,13.427039,106.199994,92.772955
4,64,22,5632,12.459432,13.597619,13.597619,109.140004,95.542385
4,64,27,6912,12.754888,14.929405,14.929405,106.339983,91.410578
4,64,2169,555264,19.082814,25.703549,25.703549,116.429990,90.726441
4,64,4001,1024256,19.966145,37.008222,37.008222,130.510016,93.501794
4,64,6265,1603840,20.613099,49.691176,49.691176,140.390010,90.698834
4,128,61,31232,14.930737,14.884382,14.884382,107.309956,92.425573
4,128,97,49664,15.599913,15.083445,15.083445,110.449968,95.366523
4,128,123,62976,15.942515,15.538073,15.538073,109.119981,93.581908
4,128,365,186880,17.511753,17.627522,17.627522,111.720001,94.092479
4,128,382,195584,17.577429,17.462984,17.462984,112.099980,94.636997
4,128,737,377344,18.525521,23.250603,23.250603,118.809985,95.559382
4,128,752,385024,18.554589,24.136451,24.136451,114.668976,90.532525
4,128,849,434688,18.729621,26.270469,26.270469,117.029995,90.759526
4,128,28861,14776832,23.816834,1938.956190,1938.956190,2045.080008,106.123817
4,256,17,17408,14.087463,17.705841,17.705841,106.849999,89.144158
4,256,95,97280,16.569856,15.270595,15.270595,109.760033,94.489437
4,256,252,258048,17.977280,19.499375,19.499375,113.279966,93.780591
4,256,362,370688,18.499846,26.292143,26.292143,115.489995,89.197852
4,256,605,619520,19.240791,27.696771,27.696771,121.410994,93.714223
4,256,2007,2055168,20.970825,67.135960,67.135960,161.460019,94.324059
4,256,3313,3392512,21.693922,117.323824,117.323824,226.409989,109.086165
4,256,3645,3732480,21.831703,124.076072,124.076072,232.830003,108.753932
