d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,64,249,254976,17.960002,3.019523,3.019523,3.023477,149.799976,146.776500
16,128,72,147456,17.169925,2.773781,2.773781,2.781187,142.720004,139.938817
16,128,82,167936,17.357552,3.241390,3.241390,3.249477,155.809976,152.560499
16,128,680,1392640,20.409391,11.883750,11.883750,11.890922,156.990020,145.099098
16,128,992,2031616,20.954196,16.642336,16.642336,16.650242,155.140006,138.489763
16,128,1404,2875392,21.455327,24.802469,24.802469,24.809734,173.799985,148.990250
16,128,1865,3819520,21.864960,31.788984,31.788984,31.796273,172.600034,140.803760
16,128,8750,17920000,24.095067,4435.163188,4435.163188,2274.560719,2434.980008,160.419289
16,128,16636,34070528,25.022021,6715.510399,6715.510399,3477.499719,3638.870025,161.370306
16,256,20,81920,16.321928,4.302008,4.302008,4.309266,154.890004,150.580738
16,256,29,118784,16.857981,3.759172,3.759172,3.766625,154.249952,150.483327
16,256,40,163840,17.321928,4.249445,4.249445,4.256742,142.950041,138.693299
16,256,50,204800,17.643856,4.934195,4.934195,4.941867,151.839980,146.898113
16,256,59,241664,17.882643,4.655141,4.655141,4.662430,144.849997,140.187567
16,256,77,315392,18.266787,5.117555,5.117555,5.124758,157.179951,152.055193
16,256,1053,4313088,22.040290,36.391539,36.391539,36.399484,178.340008,141.940523
16,512,15,122880,16.906891,5.710797,5.710797,5.717891,164.169993,158.452102
16,512,16,131072,17.000000,6.335367,6.335367,6.342898,180.319999,173.977101
16,512,654,5357568,22.353147,50.150641,50.150641,50.157375,193.429994,143.272619
16,512,1214,9945088,23.245553,99.985695,99.985695,99.993742,249.799981,149.806239
16,512,2522,20660224,24.300353,3364.746765,3364.746765,1769.399242,1950.310019,180.910777
16,1024,12,196608,17.584963,14.730367,14.730367,14.737531,158.699986,143.962455
16,1024,22,360448,18.459432,15.108805,15.108805,15.116836,159.610005,144.493169
16,1024,77,1261568,20.266787,20.119672,20.119672,20.127258,161.150005,141.022747
16,1024,441,7225344,22.784635,78.439969,78.439969,78.448109,222.589995,144.141886
16,1024,593,9715712,23.211888,94.532672,94.532672,94.540969,238.219975,143.679006
16,1024,897,14696448,23.808964,156.138453,156.138453,156.389461,323.840010,167.450549
16,1024,1871,30654464,24.869594,5008.802507,5008.802507,2656.932383,2827.370015,170.437633
17,44,655,489940,18.902246,5.457266,5.457266,5.460531,152.710010,147.249479
18,2,8219,295884,18.174672,3.484578,3.484578,3.488359,144.970021,141.481662
18,3,495,26730,14.706172,1.339633,1.339633,1.343141,143.289973,141.946833
18,7,16,2016,10.977280,1.187765,1.187765,1.192094,134.580012,133.387918
18,22,19912,7885152,22.910707,70.639930,70.639930,70.643844,216.260029,145.616185
18,31,4707,2626506,21.324713,28.368719,28.368719,28.372102,169.600011,141.227909
18,36,9,5832,12.509775,1.611945,1.611945,1.619844,143.470010,141.850166
19,4,11,836,9.707359,1.285734,1.285734,1.293766,145.829981,144.536216
19,381,42,304038,18.213892,8.538453,8.538453,8.545867,203.490024,194.944157
20,2,1511,60440,15.883216,1.670055,1.670055,1.674258,150.049978,148.375721
20,3,2,120,6.906891,0.994547,0.994547,0.998477,145.670027,144.671550
20,28,16111,9022160,23.105041,77.146188,77.146188,77.149938,222.909963,145.760025
20,85,381,647700,19.304966,4.753781,4.753781,4.757062,148.290012,143.532949
20,405,382,3094200,21.561135,22.084492,22.084492,22.088219,160.779979,138.691760
21,2,20,840,9.714246,1.253344,1.253344,1.260602,146.429986,145.169384
21,68,156,222768,17.765182,3.104430,3.104430,3.108250,152.569963,149.461713
21,77,1072,1733424,20.725193,10.664758,10.664758,10.668031,149.130006,138.461975
21,1442,30,908460,19.793063,16.506266,16.506266,16.513891,159.870018,143.356128
22,11,9072,2195424,21.066068,19.963664,19.963664,19.971477,166.089972,146.118496
22,41,1421,1281742,20.289674,14.316750,14.316750,14.323773,157.030008,142.706235
22,678,183,2729628,21.380273,30.502023,30.502023,30.510344,172.699045,142.188701
22,1669,21,771078,19.556517,18.536328,18.536328,18.544391,177.450012,158.905622
24,3,339,24408,14.575066,1.312977,1.312977,1.320617,148.409978,147.089360
24,5,12174,1460880,20.478406,14.900445,14.900445,14.908242,156.990020,142.081777
24,623,18,269136,18.037976,7.655875,7.655875,7.663969,151.880027,144.216058
24,2039,58,2838288,21.436590,31.123828,31.123828,31.131680,170.069980,138.938300
25,275,25,171875,17.391000,4.610187,4.610187,4.617891,149.050029,144.432138
25,610,18,274500,18.066447,8.798234,8.798234,8.805180,149.770000,140.964820
25,2635,13,856375,19.707883,36.808789,36.808789,36.816742,179.390016,142.573273
26,93,2351,5684718,22.438657,53.867469,53.867469,53.870414,197.140034,143.269620
27,6,6,972,9.924813,1.165008,1.165008,1.172516,142.529956,141.357440
27,923,478,11912238,23.505941,110.435328,110.435328,110.438977,248.849974,138.410997
28,11,190,58520,15.836642,1.915766,1.915766,1.923375,163.710036,161.786661
28,15,2432,1021440,19.962173,5.160937,5.160937,5.168289,160.229974,155.061685
29,2,138,8004,12.966505,1.250914,1.250914,1.254750,147.299957,146.045207
30,5,7,1050,10.036174,1.180461,1.180461,1.188266,145.400001,144.211736
31,18,16,8928,13.124121,1.277445,1.277445,1.281508,146.999955,145.718447
31,78,203,490854,18.904934,4.662398,4.662398,4.666008,145.289989,140.623981
31,292,163,1475476,20.492749,16.208883,16.208883,16.216609,158.599985,142.383376
32,1,12,384,8.584963,1.015211,1.015211,1.019102,147.319981,146.300879
32,1,448,14336,13.807355,1.099797,1.099797,1.103711,147.169980,146.066269
32,1,11293,361376,18.463141,2.247766,2.247766,2.251352,143.839978,141.588626
32,1,34939,1118048,20.092551,4.334586,4.334586,4.337969,152.810011,148.472042
32,2,4453,284992,18.120562,2.764867,2.764867,2.768773,155.729998,152.961225
32,8,18,4608,12.169925,1.397352,1.397352,1.404523,145.910017,144.505493
32,8,114,29184,14.832890,1.317508,1.317508,1.321555,145.390048,144.068493
32,8,3244,830464,19.663558,5.361352,5.361352,5.364523,154.239999,148.875475
32,8,6310,1615360,20.623424,8.558555,8.558555,8.562492,150.079955,141.517463
32,8,7948,2034688,20.956376,10.171281,10.171281,10.174758,153.629982,143.455225
32,8,8610,2204160,21.071798,14.123765,14.123765,14.127516,172.820000,158.692485
32,8,31402,8038912,22.938569,54.025859,54.025859,54.029250,196.820009,142.790759
32,8,31502,8064512,22.943156,54.595258,54.595258,54.598789,213.759951,159.161162
32,16,18,9216,13.169925,1.553367,1.553367,1.561258,148.169987,146.608730
32,16,38,19456,14.247928,1.450469,1.450469,1.454328,164.639961,163.185633
32,16,331,169472,17.370687,2.264445,2.264445,2.268594,153.719971,151.451378
32,16,368,188416,17.523562,2.340883,2.340883,2.344734,144.080026,141.735292
32,16,738,377856,18.527477,3.521680,3.521680,3.525609,157.409988,153.884378
32,16,978,500736,18.933691,4.255703,4.255703,4.259391,146.270031,142.010641
32,16,4098,2098176,21.000704,10.655023,10.655023,10.658273,151.030021,140.371747
32,16,4596,2353152,21.166163,13.982805,13.982805,13.986648,151.470012,137.483364
32,16,8015,4103680,21.968487,18.498266,18.498266,18.501531,163.699966,145.198435
32,16,12803,6555136,22.644194,44.371180,44.371180,44.374891,183.080032,138.705141
32,16,15098,7730176,22.882070,65.585578,65.585578,65.589523,205.720018,140.130495
32,16,15725,8051200,22.940772,53.989000,53.989000,53.992867,198.639988,144.647120
32,64,18,36864,15.169925,2.404602,2.404602,2.411742,142.170000,139.758258
32,64,98,200704,17.614710,3.007578,3.007578,3.011148,148.699968,145.688820
32,64,1544,3162112,21.592457,18.498242,18.498242,18.501633,162.370037,143.868404
32,64,2988,6119424,22.544964,52.304148,52.304148,52.308008,190.949999,138.641991
32,64,5563,11393024,23.441647,82.054781,82.054781,82.058930,218.189962,136.131032
32,104,718,2389504,21.188280,11.791805,11.791805,11.795570,149.860047,138.064476
32,128,9,36864,15.169925,1.949351,1.949351,1.958094,153.970032,152.011938
32,128,53,217088,17.727920,4.439063,4.439063,4.446016,146.270031,141.824016
32,128,216,884736,19.754888,10.823258,10.823258,10.830969,146.000006,135.169037
32,128,656,2686976,21.357552,19.944695,19.944695,19.952109,156.210037,136.257928
32,256,59,483328,18.882643,7.842969,7.842969,7.850477,154.919981,147.069504
32,256,176,1441792,20.459432,15.473484,15.473484,15.481117,161.819975,146.338858
32,256,1966,16105472,23.941048,154.180422,154.180422,154.188781,297.260005,143.071224
32,512,11,180224,17.459432,5.098945,5.098945,5.108258,139.000011,133.891753
32,512,185,3031040,21.531381,34.172922,34.172922,34.180609,177.279988,143.099378
32,512,285,4669440,22.154818,44.960156,44.960156,44.967383,179.060036,134.092654
32,1024,15,491520,18.906891,25.544398,25.544398,25.552375,168.580038,143.027663
32,1024,368,12058624,23.523562,103.954516,103.954516,103.962703,244.690047,140.727344
32,1024,474,15532032,23.888743,156.569219,156.569219,156.577359,299.319974,142.742615
33,8,23,6072,12.567956,1.426305,1.426305,1.434164,144.060003,142.625839
33,251,120,993960,19.922828,10.881703,10.881703,10.889852,153.350004,142.460152
33,725,822,19666350,24.229226,212.759180,212.759180,212.930352,370.869995,157.939643
34,3,40,4080,11.994353,1.182984,1.182984,1.190344,145.830039,144.639696
35,3,16,1680,10.714246,1.144172,1.144172,1.148234,145.149999,144.001765
36,189,5081,34571124,25.043064,266.458508,266.458508,266.720500,426.720013,159.999513
37,21,4001,3108777,21.567916,31.669555,31.669555,31.676937,171.630003,139.953066
38,417,41,649686,19.309383,10.595477,10.595477,10.602578,205.399992,194.797414
39,26,2439,2473146,21.237916,25.043797,25.043797,25.050766,167.630031,142.579265
39,1983,18,1392066,20.408796,67.045695,67.045695,67.340477,226.080010,158.739534
40,3,5,600,9.228819,1.067195,1.067195,1.074773,140.569988,139.495214
41,2,168,13776,13.749869,1.278219,1.278219,1.282258,153.629982,152.347725
43,5,10907,2345005,21.161160,20.425766,20.425766,20.433375,178.640010,158.206635
43,545,6,140610,17.101340,3.363875,3.363875,3.371766,164.419995,161.048229
44,17,37812,28283376,24.753451,280.584984,280.584984,280.756359,480.380026,199.623666
45,364,3,49140,15.584610,1.923180,1.923180,1.931391,165.629957,163.698567
46,12,3,1656,10.693487,1.053055,1.053055,1.056852,175.039982,173.983131
46,67,575,1772150,20.757069,13.558148,13.558148,13.565633,175.340043,161.774410
50,7,229,80150,16.290415,1.788422,1.788422,1.795891,172.880013,171.084122
50,57,486,1385100,20.401559,13.232867,13.232867,13.241211,178.930000,165.688789
50,152,385,2926000,21.480498,19.686805,19.686805,19.690250,186.760037,167.069787
51,3,12282,1879146,20.841646,19.502226,19.502226,19.510359,183.319964,163.809605
52,1881,5,489060,18.899652,8.858961,8.858961,8.867102,173.359003,164.491902
53,175,665,6167875,22.556342,56.184312,56.184312,56.187992,210.730010,154.542018
54,9,2058,1000188,19.931840,8.469367,8.469367,8.476977,213.639985,205.163009
54,102,2783,15328764,23.869738,99.475328,99.475328,99.478984,262.329995,162.851011
54,156,3869,32592456,24.958035,242.678320,242.678320,242.682313,408.880005,166.197693
55,2,115,12650,13.626850,1.236086,1.236086,1.240586,148.909981,147.669395
55,711,8,312840,18.255065,4.638734,4.638734,4.647078,159.290037,154.642959
58,25,9,13050,13.671762,1.346516,1.346516,1.354703,164.549972,163.195269
62,1855,24,2760240,21.396362,26.550500,26.550500,26.558266,204.620010,178.061744
64,11,2,1408,10.459432,1.074937,1.074937,1.078750,156.410038,155.331288
64,482,124,3825152,21.867086,18.835453,18.835453,18.842727,173.289969,154.447242
65,1,2,130,7.022368,0.929172,0.929172,0.934367,173.300039,172.365672
68,2,5221,710056,19.437573,5.587984,5.587984,5.591141,160.330033,154.738893
68,164,9,100368,16.614940,2.714594,2.714594,2.722367,168.789993,166.067626
69,2750,20,3795000,21.855668,36.108617,36.108617,36.116406,187.959988,151.843581
72,116,70,584640,19.157189,5.948961,5.948961,5.956859,187.160040,181.203180
73,23,13,21827,14.413826,1.337242,1.337242,1.345898,159.199990,157.854091
76,3,9438,2151864,21.037155,25.404109,25.404109,25.411641,183.810014,158.398374
76,286,136,2956096,21.495262,45.510078,45.510078,45.518320,201.599963,156.081643
77,151,3,34881,15.090154,1.594141,1.594141,1.602477,159.969961,158.367484
78,9,6,4212,12.040290,1.076836,1.076836,1.081094,149.109983,148.028889
81,2,10234,1657908,20.660933,13.219891,13.219891,13.223406,168.439990,155.216584
82,9,94,69372,16.082066,1.794656,1.794656,1.802047,137.560011,135.757965
82,855,2,140220,17.097333,3.803141,3.803141,3.811000,149.619998,145.808998
86,3,7,1806,10.818582,0.982766,0.982766,0.986609,146.269973,145.283364
93,4,3517,1308324,20.319288,9.164141,9.164141,9.167758,154.060021,144.892263
96,6,15923,9171648,23.128750,46.938297,46.938297,46.946250,182.399992,135.453742
96,19,48,87552,16.417853,1.541289,1.541289,1.545219,144.299993,142.754774
97,1511,23,3371041,21.684763,24.650570,24.650570,24.658617,166.090031,141.431413
99,18,563,1003266,19.936273,8.522523,8.522523,8.530242,146.189996,137.659753
100,431,7,301700,18.202755,3.660758,3.660758,3.668922,151.330023,147.661101
103,33,4,13596,13.730895,1.103445,1.103445,1.107383,139.479991,138.372608
104,9,12723,11908728,23.505516,104.891844,104.891844,104.899742,248.050026,143.150284
106,14,35,51940,15.664558,1.492258,1.492258,1.499977,142.880017,141.380040
110,5,4,2200,11.103288,1.078172,1.078172,1.082438,134.330010,133.247572
111,312,45,1558440,20.571671,10.305524,10.305524,10.313000,150.490028,140.177028
111,314,21,731934,19.481354,7.431031,7.431031,7.438883,151.779968,144.341085
116,3,14,4872,12.250298,1.043336,1.043336,1.047430,148.809981,147.762551
117,4,618,289224,18.141828,2.605312,2.605312,2.609070,162.140001,159.530930
119,966,8,919632,19.810697,7.312969,7.312969,7.320266,150.850043,143.529777
120,1946,12,2802240,21.418149,22.659453,22.659453,22.668438,176.719972,154.051534
121,4,8,3872,11.918863,1.031516,1.031516,1.035125,159.669959,158.634834
124,14,961,1668296,20.669944,5.773750,5.773750,5.777633,146.379985,140.602353
125,2,10390,2597500,21.308692,19.523531,19.523531,19.531047,158.230017,138.698971
125,65,212,1722500,20.716073,8.128305,8.128305,8.131547,149.859989,141.728442
134,22,836,2464528,21.232880,17.976312,17.976312,17.983992,159.729971,141.745978
134,1923,76,19583832,24.223160,272.026422,272.026422,272.277664,441.939977,169.662313
136,3,2,816,9.672425,1.032602,1.032602,1.035867,145.171012,144.135145
136,134,6,109344,16.738515,2.607992,2.607992,2.616281,146.880047,144.263766
138,45,3516,21834360,24.380097,180.547883,180.547883,180.930125,343.530031,162.599906
138,220,4,121440,16.889884,2.366250,2.366250,2.374141,157.939969,155.565828
142,141,28,560616,19.096653,8.005109,8.005109,8.013586,152.710010,144.696424
145,6,3,2610,11.349834,1.092984,1.092984,1.096922,147.619983,146.523061
146,1,12,1752,10.774787,1.057102,1.057102,1.060484,140.869990,139.809506
149,13,122,236314,17.850346,3.171422,3.171422,3.178742,144.670019,141.491277
154,4,24770,15258320,23.863093,119.774992,119.774992,119.778742,256.699976,136.921233
154,5,3,2310,11.173677,1.032773,1.032773,1.036836,150.439970,149.403134
155,159,18,443610,18.758932,6.104648,6.104648,6.113500,151.079963,144.966463
156,4060,3,1900080,20.857629,22.947266,22.947266,22.955969,165.759993,142.804024
161,10,17,27370,14.740308,1.424305,1.424305,1.431656,160.160009,158.728353
164,761,4,499216,18.929305,7.306578,7.306578,7.314711,162.219978,154.905267
172,4,73,50224,15.616089,1.797969,1.797969,1.805133,142.749981,140.944848
175,3,32,16800,14.036174,1.236234,1.236234,1.239836,140.029995,138.790159
177,24,123,522504,18.995083,3.411953,3.411953,3.415992,145.110011,141.694018
181,6,17548,19057128,24.183827,135.967758,135.967758,136.349766,290.800002,154.450237
182,218,3,119028,16.860941,2.297453,2.297453,2.305781,156.469992,154.164211
182,2095,7,2669030,21.347884,24.317781,24.317781,24.325516,161.829987,137.504471
183,2,17633,6453678,22.621690,71.254289,71.254289,71.258211,212.009996,140.751785
185,35,20,129500,16.982593,2.086648,2.086648,2.095023,141.859986,139.764962
185,2051,19,7209265,22.781421,61.045016,61.045016,61.053375,221.579976,160.526601
190,10,1508,2865200,21.450204,30.452789,30.452789,30.461016,168.510014,138.048999
199,6,17,20298,14.309050,1.328617,1.328617,1.336617,139.610027,138.273410
201,206,12,496872,18.922515,6.438406,6.438406,6.446797,153.729983,147.283186
201,298,533,31925634,24.928212,239.333523,239.333523,239.337227,386.419997,147.082770
208,16,4,13312,13.700440,1.121297,1.121297,1.125109,149.989966,148.864857
211,1,8,1688,10.721099,1.031578,1.031578,1.035508,148.110033,147.074526
220,2,201,88440,16.432411,1.484844,1.484844,1.492633,158.770010,157.277377
226,803,3,544434,19.054398,5.685664,5.685664,5.693687,155.690010,149.996322
231,524,78,9441432,23.170574,132.008727,132.008727,132.179758,292.909972,160.730214
242,143,11,380666,18.538166,3.354898,3.354898,3.362531,148.070045,144.707514
243,38,376,3471984,21.727329,19.204391,19.204391,19.211883,166.009995,146.798112
244,8,286,558272,19.090609,6.197594,6.197594,6.205156,150.609994,144.404838
244,51,7,87108,16.410518,1.616312,1.616312,1.624273,152.219960,150.595687
245,23,260,1465100,20.482568,8.436234,8.436234,8.443875,149.770000,141.326125
252,666,52,8727264,23.057098,51.159695,51.159695,51.167227,190.420018,139.252791
261,33,4,34452,15.072300,1.290797,1.290797,1.294836,145.970029,144.675193
269,5,5227,7030315,22.745158,69.052602,69.052602,69.060258,214.839994,145.779737
276,23,94,596712,19.186675,5.620539,5.620539,5.628141,152.360008,146.731867
279,1260,3,1054620,20.008292,12.709679,12.709679,12.718727,176.040048,163.321322
279,1396,64,24926976,24.571205,148.796953,148.796953,148.804000,288.950978,140.146978
285,2,2423,1381110,20.397397,10.706500,10.706500,10.709914,166.760001,156.050087
293,1,7115,2084695,20.991405,7.663578,7.663578,7.667711,157.770002,150.102291
307,2,9,5526,12.432020,1.110008,1.110008,1.117766,147.509971,146.392205
316,156,10,492960,18.911111,5.284375,5.284375,5.292344,146.729988,141.437644
332,3725,10,12367000,23.559992,104.679617,104.679617,104.688125,255.340012,150.651887
333,3,931,930069,19.826978,11.949992,11.949992,11.957414,161.569973,149.612559
334,1,1240,414160,18.659829,2.402195,2.402195,2.406328,146.980048,144.573720
342,371,24,3045168,21.538090,18.653281,18.653281,18.661016,172.319997,153.658981
344,133,2,91504,16.481547,1.704820,1.704820,1.709344,149.130006,147.420663
345,922,26,8270340,22.979515,64.536375,64.536375,64.544625,213.269959,148.725334
370,4,689,1019720,19.959742,11.696250,11.696250,11.703773,163.519988,151.816214
373,91,389,13203827,23.654453,67.567203,67.567203,67.575469,210.029946,142.454477
380,4,54,82080,16.324743,1.437140,1.437140,1.445516,144.599995,143.154480
382,4,216,330048,18.332316,2.184008,2.184008,2.187484,154.260022,152.072538
409,3,263,322701,18.299839,2.926008,2.926008,2.934000,153.619971,150.685971
417,16,1417,9454224,23.172528,48.231297,48.231297,48.234984,191.429979,143.194995
421,1,500,210500,17.683461,1.776226,1.776226,1.780383,144.669961,142.889578
445,42,14,261660,17.997334,2.766133,2.766133,2.773695,156.990020,154.216324
447,6,2,5364,12.389094,1.097781,1.097781,1.101977,146.710023,145.608046
449,9,4381,17703621,24.077541,131.751758,131.751758,132.134008,292.700017,160.566009
452,1,718,324536,18.308019,2.184328,2.184328,2.188469,145.960017,143.771548
452,42,260,4935840,22.234864,26.922984,26.922984,26.930609,172.549975,145.619366
458,1265,65,37659050,25.166493,594.194031,594.194031,594.201508,741.540047,147.338539
472,12,7,39648,15.274960,1.295164,1.295164,1.299320,146.329985,145.030665
473,1,43538,20593474,24.295684,59.542641,59.542641,59.546016,204.159995,144.613979
477,73,27,940167,19.842558,8.584195,8.584195,8.592742,148.830004,140.237262
478,319,15,2287230,21.125170,18.100719,18.100719,18.108797,158.920011,140.811214
479,48,51,1172592,20.161270,21.342477,21.342477,21.349797,167.788996,146.439199
483,138,7,466578,18.831759,4.239742,4.239742,4.246930,155.960035,151.713105
486,1,1546,751356,19.519137,3.454641,3.454641,3.458250,143.459998,140.001748
521,1061,36,19900116,24.246274,207.262500,207.262500,207.270805,349.590031,142.319226
525,460,16,3864000,21.881664,39.099297,39.099297,39.106258,206.070021,166.963763
539,2,988,1065064,20.022509,9.185070,9.185070,9.188500,156.000024,146.811524
546,22,831,9981972,23.250893,86.619586,86.619586,86.627586,229.310011,142.682425
554,6,9,29916,14.868630,1.261484,1.261484,1.269492,146.109960,144.840468
559,12,1035,6942780,22.727082,66.785320,66.785320,66.793578,210.039958,143.246380
595,35,112,2332400,21.153384,10.521141,10.521141,10.524977,154.879992,144.355015
604,361,9,1962396,20.904185,17.642680,17.642680,17.650742,169.409963,151.759221
609,5,24,73080,16.157189,1.323930,1.323930,1.328109,143.470010,142.141900
624,8,6,29952,14.870365,1.242945,1.242945,1.250844,150.359992,149.109149
647,34,7,153986,17.232440,2.098273,2.098273,2.105977,145.479979,143.374002
664,580,3,1155360,20.139911,12.584297,12.584297,12.592750,161.339995,148.747245
689,16,47,518128,18.982949,4.485211,4.485211,4.493133,140.150019,135.656887
694,564,2,782832,19.578343,8.069344,8.069344,8.076750,146.940001,138.863251
729,71,134,6935706,22.725611,89.962250,89.962250,89.970469,234.890031,144.919562
756,53,602,24120936,24.523783,116.736000,116.736000,116.744336,259.760011,143.015675
760,2,68,103360,16.657318,1.475523,1.475523,1.483258,146.409962,144.926705
797,204,5,812940,19.632789,7.208289,7.208289,7.217461,154.379988,147.162527
802,21,8,134736,17.039776,1.571930,1.571930,1.575594,144.579972,143.004378
822,9,79,584442,19.156700,4.407250,4.407250,4.415633,153.620029,149.204396
840,137,5,575400,19.134206,4.453711,4.453711,4.461484,153.529982,149.068497
843,308,51,13241844,23.658601,341.370234,341.370234,341.663898,502.509996,160.846098
941,71,423,28261053,24.752312,148.382609,148.382609,148.389867,290.080032,141.690165
964,5,67,322940,18.300907,2.466891,2.466891,2.470609,153.869973,151.399363
964,7,2,13496,13.720244,1.151398,1.151398,1.155000,143.760000,142.605000
970,25,659,15980750,23.929832,83.489602,83.489602,83.497375,222.120027,138.622652
974,1,4728,4605072,22.134792,14.108937,14.108937,14.112570,151.460001,137.347431
1003,2,7,14042,13.777461,1.158078,1.158078,1.165000,143.440033,142.275033
1010,927,39,36514530,25.121967,377.950078,377.950078,378.138664,530.269986,152.131322
1047,6,3605,22646610,24.432792,155.542352,155.542352,155.924844,338.450016,182.525172
1054,1,3,3162,11.626622,1.067094,1.067094,1.071258,146.950013,145.878755
1073,3,17,54723,15.739860,1.409445,1.409445,1.417039,159.349991,157.932952
1122,3,6,20196,14.301782,1.209000,1.209000,1.212148,143.779966,142.567817
1124,4,4,17984,14.134426,1.167383,1.167383,1.171445,148.019986,146.848541
1178,23,2,54188,15.725686,1.449703,1.449703,1.454125,147.500017,146.045892
1188,25,48,1425600,20.443138,7.299703,7.299703,7.303500,155.119982,147.816482
1189,1,8924,10610636,23.339008,31.717164,31.717164,31.720727,170.569983,138.849257
1201,44,28,1479632,20.496807,11.001602,11.001602,11.009117,155.400019,144.390902
1233,8,12,118368,16.852920,1.667250,1.667250,1.674906,145.289989,143.615083
1302,201,20,5234040,22.319494,36.723867,36.723867,36.732141,182.620017,145.887876
1311,11,15,216315,17.722774,2.031851,2.031851,2.035844,154.349953,152.314109
1329,959,10,12745110,23.603440,130.255703,130.255703,130.263687,273.739977,143.476290
1333,36,207,9933516,23.243873,53.326226,53.326226,53.334125,197.380024,144.045899
1349,761,3,3079767,21.554390,36.512125,36.512125,36.519906,173.750042,137.230136
1357,2,2,5428,12.406205,1.096289,1.096289,1.100188,145.750004,144.649816
1388,13,124,2237456,21.093428,12.766688,12.766688,12.773625,153.089990,140.316365
1406,78,3,329004,18.327746,3.227703,3.227703,3.235352,157.190021,153.954670
1497,636,10,9520920,23.182670,73.374953,73.374953,73.382883,210.249971,136.867088
1534,3,48,220896,17.753008,1.825430,1.825430,1.829258,146.440056,144.610798
1682,1,7793,13107826,23.643925,37.737422,37.737422,37.740906,175.429974,137.689068
1687,114,2,384636,18.553134,3.814180,3.814180,3.817883,149.320054,145.502172
1788,46,270,22206960,24.404509,94.103070,94.103070,94.106984,236.810010,142.703026
1819,1724,10,31359560,24.902402,355.815562,355.815562,355.823406,495.430024,139.606618
1924,3,2468,14245296,23.763982,187.625133,187.625133,187.796398,339.299964,151.503566
