d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,13.135461,13.135461,13.138812,163.619989,150.481176
16,128,1865,3819520,21.864960,17.166578,17.166578,17.170500,163.079996,145.909496
16,128,8750,17920000,24.095067,76.642969,76.642969,76.646562,232.950028,156.303465
16,128,16636,34070528,25.022021,144.704898,144.704898,144.708812,338.109967,193.401154
16,256,20,81920,16.321928,1.507555,1.507555,1.511898,158.220006,156.708107
16,256,29,118784,16.857981,1.720766,1.720766,1.724781,157.010043,155.285262
16,256,40,163840,17.321928,1.960914,1.960914,1.965477,169.489998,167.524522
16,256,50,204800,17.643856,2.135359,2.135359,2.139039,147.750019,145.610980
16,256,59,241664,17.882643,2.322617,2.322617,2.326867,161.779986,159.453119
16,256,77,315392,18.266787,2.662641,2.662641,2.666742,184.389995,181.723253
16,256,1053,4313088,22.040290,19.151195,19.151195,19.155391,160.399999,141.244608
16,512,15,122880,16.906891,1.699586,1.699586,1.703250,150.360051,148.656801
16,512,16,131072,17.000000,1.751320,1.751320,1.755023,162.419979,160.664956
16,512,654,5357568,22.353147,23.544648,23.544648,23.548719,198.120018,174.571300
16,512,1214,9945088,23.245553,43.071492,43.071492,43.075516,204.979966,161.904450
16,512,2522,20660224,24.300353,88.222148,88.222148,88.226391,238.969980,150.743590
16,1024,12,196608,17.584963,2.069586,2.069586,2.073266,152.620021,150.546756
16,1024,22,360448,18.459432,2.941344,2.941344,2.945492,150.440028,147.494536
16,1024,77,1261568,20.266787,7.811313,7.811313,7.815023,165.679958,157.864934
16,1024,441,7225344,22.784635,31.737914,31.737914,31.742047,178.710034,146.967987
16,1024,593,9715712,23.211888,42.117805,42.117805,42.121781,188.859995,146.738213
16,1024,897,14696448,23.808964,62.968641,62.968641,62.972742,212.810002,149.837260
16,1024,1871,30654464,24.869594,130.340164,130.340164,130.344734,277.510029,147.165295
17,44,655,489940,18.902246,4.186695,4.186695,4.190281,166.540034,162.349753
18,2,8219,295884,18.174672,3.148664,3.148664,3.152758,161.179982,158.027224
18,3,495,26730,14.706172,1.329422,1.329422,1.333766,146.279985,144.946219
18,7,16,2016,10.977280,1.160148,1.160148,1.164734,154.060021,152.895286
18,22,19912,7885152,22.910707,37.544312,37.544312,37.548469,185.179990,147.631521
18,31,4707,2626506,21.324713,12.360914,12.360914,12.365516,155.719987,143.354471
18,36,9,5832,12.509775,1.220602,1.220602,1.224508,151.139975,149.915467
19,4,11,836,9.707359,1.105023,1.105023,1.109242,148.330000,147.220758
19,381,42,304038,18.213892,2.814008,2.814008,2.818133,159.180025,156.361892
20,2,1511,60440,15.883216,1.588758,1.588758,1.593109,159.140036,157.546927
20,3,2,120,6.906891,0.986883,0.986883,0.991109,147.519982,146.528873
20,28,16111,9022160,23.105041,44.513648,44.513648,44.517883,186.490011,141.972129
20,85,381,647700,19.304966,4.366766,4.366766,4.371328,150.769949,146.398621
20,405,382,3094200,21.561135,14.306937,14.306937,14.311078,161.670032,147.358954
21,2,20,840,9.714246,1.093945,1.093945,1.098406,151.180022,150.081616
21,68,156,222768,17.765182,3.018750,3.018750,3.022789,164.169993,161.147204
21,77,1072,1733424,20.725193,10.337812,10.337812,10.341914,179.530005,169.188091
21,1442,30,908460,19.793063,6.122578,6.122578,6.127367,161.750009,155.622642
22,11,9072,2195424,21.066068,11.146445,11.146445,11.150867,171.330001,160.179134
22,41,1421,1281742,20.289674,8.530914,8.530914,8.535492,166.070007,157.534515
22,678,183,2729628,21.380273,14.298891,14.298891,14.302773,164.659985,150.357211
22,1669,21,771078,19.556517,5.337484,5.337484,5.341281,176.280038,170.938757
24,3,339,24408,14.575066,1.260789,1.260789,1.264766,150.370004,149.105239
24,5,12174,1460880,20.478406,7.917469,7.917469,7.921445,160.629977,152.708532
24,623,18,269136,18.037976,2.440930,2.440930,2.444867,178.340008,175.895140
24,2039,58,2838288,21.436590,13.057492,13.057492,13.061422,175.339985,162.278563
25,275,25,171875,17.391000,2.620617,2.620617,2.624648,155.829999,153.205351
25,610,18,274500,18.066447,2.881867,2.881867,2.885922,155.540009,152.654087
25,2635,13,856375,19.707883,6.113734,6.113734,6.117539,162.070035,155.952496
26,93,2351,5684718,22.438657,26.617648,26.617648,26.621633,176.029978,149.408346
27,6,6,972,9.924813,1.084984,1.084984,1.089023,163.750025,162.661001
27,923,478,11912238,23.505941,55.298094,55.298094,55.302742,202.530005,147.227263
28,11,190,58520,15.836642,1.578641,1.578641,1.582969,154.540001,152.957032
28,15,2432,1021440,19.962173,6.221680,6.221680,6.226086,212.539977,206.313891
29,2,138,8004,12.966505,1.210859,1.210859,1.214906,154.050009,152.835103
30,5,7,1050,10.036174,1.080156,1.080156,1.084594,187.809987,186.725393
31,18,16,8928,13.124121,1.232531,1.232531,1.236766,167.060003,165.823238
31,78,203,490854,18.904934,4.236531,4.236531,4.240898,155.039947,150.799048
31,292,163,1475476,20.492749,10.636164,10.636164,10.640523,165.570003,154.929480
32,1,12,384,8.584963,1.065258,1.065258,1.068883,156.090013,155.021130
32,1,448,14336,13.807355,1.183406,1.183406,1.188125,157.449977,156.261852
32,1,11293,361376,18.463141,2.811125,2.811125,2.815602,162.240001,159.424400
32,1,34939,1118048,20.092551,6.290430,6.290430,6.294531,161.879987,155.585456
32,2,4453,284992,18.120562,3.067867,3.067867,3.071898,174.510002,171.438103
32,8,18,4608,12.169925,1.184867,1.184867,1.189125,154.350011,153.160886
32,8,114,29184,14.832890,1.231406,1.231406,1.235984,149.480009,148.244025
32,8,3244,830464,19.663558,5.090852,5.090852,5.094781,182.040036,176.945255
32,8,6310,1615360,20.623424,8.821250,8.821250,8.825484,162.659970,153.834485
32,8,7948,2034688,20.956376,10.746617,10.746617,10.750266,168.480037,157.729772
32,8,8610,2204160,21.071798,10.626508,10.626508,10.630750,164.619996,153.989246
32,8,31402,8038912,22.938569,35.038742,35.038742,35.042648,233.149971,198.107322
32,8,31502,8064512,22.943156,35.344891,35.344891,35.348891,189.190032,153.841141
32,16,18,9216,13.169925,1.256023,1.256023,1.260484,147.400016,146.139532
32,16,38,19456,14.247928,1.437711,1.437711,1.441516,154.119974,152.678459
32,16,331,169472,17.370687,2.120484,2.120484,2.124258,152.089982,149.965724
32,16,368,188416,17.523562,2.098437,2.098437,2.102547,152.679975,150.577428
32,16,738,377856,18.527477,2.988383,2.988383,2.992297,152.360008,149.367711
32,16,978,500736,18.933691,3.803031,3.803031,3.806773,154.500012,150.693239
32,16,4098,2098176,21.000704,10.051531,10.051531,10.055758,171.540014,161.484256
32,16,4596,2353152,21.166163,11.132297,11.132297,11.136523,168.679981,157.543457
32,16,8015,4103680,21.968487,18.319406,18.319406,18.323422,164.140016,145.816594
32,16,12803,6555136,22.644194,29.008344,29.008344,29.012266,179.699971,150.687706
32,16,15098,7730176,22.882070,33.658875,33.658875,33.663109,179.069990,145.406880
32,16,15725,8051200,22.940772,35.076711,35.076711,35.081594,193.009968,157.928374
32,64,18,36864,15.169925,1.535656,1.535656,1.539414,154.450012,152.910598
32,64,98,200704,17.614710,2.446524,2.446524,2.449922,160.330033,157.880112
32,64,1544,3162112,21.592457,15.773547,15.773547,15.777773,164.839963,149.062190
32,64,2988,6119424,22.544964,27.578297,27.578297,27.582500,181.089970,153.507470
32,64,5563,11393024,23.441647,49.811172,49.811172,49.815281,202.260970,152.445688
32,104,718,2389504,21.188280,12.014242,12.014242,12.018266,166.109996,154.091730
32,128,9,36864,15.169925,1.300133,1.300133,1.303625,149.540021,148.236396
32,128,53,217088,17.727920,2.182625,2.182625,2.187078,156.060036,153.872958
32,128,216,884736,19.754888,5.244875,5.244875,5.249133,165.509991,160.260859
32,128,656,2686976,21.357552,12.356648,12.356648,12.360984,167.540042,155.179057
32,256,59,483328,18.882643,3.629742,3.629742,3.633750,158.550043,154.916293
32,256,176,1441792,20.459432,8.103039,8.103039,8.107375,163.999968,155.892593
32,256,1966,16105472,23.941048,68.997586,68.997586,69.001914,220.160000,151.158086
32,512,11,180224,17.459432,2.009570,2.009570,2.013992,155.070040,153.056048
32,512,185,3031040,21.531381,13.802883,13.802883,13.806891,162.790006,148.983115
32,512,285,4669440,22.154818,20.675656,20.675656,20.679969,167.070015,146.390046
32,1024,15,491520,18.906891,3.620531,3.620531,3.624516,160.479976,156.855461
32,1024,368,12058624,23.523562,51.875094,51.875094,51.878750,208.179990,156.301240
32,1024,474,15532032,23.888743,66.403508,66.403508,66.407852,231.509970,165.102118
33,8,23,6072,12.567956,1.211250,1.211250,1.215172,152.610010,151.394838
33,251,120,993960,19.922828,6.112469,6.112469,6.116266,159.699994,153.583728
33,725,822,19666350,24.229226,89.036687,89.036687,89.041023,253.030041,163.989017
34,3,40,4080,11.994353,1.199750,1.199750,1.203648,160.129974,158.926325
35,3,16,1680,10.714246,1.120438,1.120438,1.124172,163.109973,161.985801
36,189,5081,34571124,25.043064,149.882492,149.882492,149.886477,316.210033,166.323556
37,21,4001,3108777,21.567916,15.517148,15.517148,15.521375,165.709993,150.188618
38,417,41,649686,19.309383,5.250477,5.250477,5.254383,159.430027,154.175644
39,26,2439,2473146,21.237916,12.300383,12.300383,12.304492,164.409983,152.105491
39,1983,18,1392066,20.408796,8.745789,8.745789,8.749875,162.179989,153.430114
40,3,5,600,9.228819,1.069914,1.069914,1.074242,162.129989,161.055747
41,2,168,13776,13.749869,1.286344,1.286344,1.290383,152.939989,151.649606
43,5,10907,2345005,21.161160,12.032578,12.032578,12.036906,167.449994,155.413088
43,545,6,140610,17.101340,1.994281,1.994281,1.998031,154.890004,152.891972
44,17,37812,28283376,24.753451,131.296805,131.296805,131.300820,278.500025,147.199205
45,364,3,49140,15.584610,1.398344,1.398344,1.401922,160.489988,159.088066
46,12,3,1656,10.693487,1.099375,1.099375,1.103539,150.400039,149.296500
46,67,575,1772150,20.757069,10.980797,10.980797,10.985062,160.419964,149.434902
50,7,229,80150,16.290415,1.606109,1.606109,1.610016,165.009988,163.399972
50,57,486,1385100,20.401559,9.250820,9.250820,9.255648,166.300044,157.044396
50,152,385,2926000,21.480498,17.366539,17.366539,17.370437,164.679950,147.309513
51,3,12282,1879146,20.841646,10.716617,10.716617,10.720164,166.599988,155.879824
52,1881,5,489060,18.899652,3.628500,3.628500,3.632406,164.460042,160.827635
53,175,665,6167875,22.556342,31.055602,31.055602,31.059516,181.920012,150.860496
54,9,2058,1000188,19.931840,6.316531,6.316531,6.320859,162.859971,156.539112
54,102,2783,15328764,23.869738,67.824281,67.824281,67.828414,218.580011,150.751597
54,156,3869,32592456,24.958035,145.261273,145.261273,145.265516,304.760004,159.494488
55,2,115,12650,13.626850,1.176438,1.176438,1.180023,154.239999,153.059975
55,711,8,312840,18.255065,2.742375,2.742375,2.746664,152.799999,150.053335
58,25,9,13050,13.671762,1.369750,1.369750,1.373531,153.000001,151.626470
62,1855,24,2760240,21.396362,12.966031,12.966031,12.970172,164.219993,151.249821
64,11,2,1408,10.459432,1.086750,1.086750,1.090602,156.149967,155.059365
64,482,124,3825152,21.867086,17.785570,17.785570,17.790133,160.449999,142.659867
65,1,2,130,7.022368,1.521281,1.521281,1.526961,156.219990,154.693029
68,2,5221,710056,19.437573,6.053570,6.053570,6.057016,168.020022,161.963007
68,164,9,100368,16.614940,1.956125,1.956125,1.960750,153.110013,151.149263
69,2750,20,3795000,21.855668,18.121656,18.121656,18.126008,162.520038,144.394031
72,116,70,584640,19.157189,4.156516,4.156516,4.160633,159.960007,155.799374
73,23,13,21827,14.413826,1.337047,1.337047,1.341016,148.380001,147.038985
76,3,9438,2151864,21.037155,10.702078,10.702078,10.706367,160.660013,149.953645
76,286,136,2956096,21.495262,17.968062,17.968062,17.972594,164.340017,146.367424
77,151,3,34881,15.090154,1.410492,1.410492,1.414750,150.799984,149.385234
78,9,6,4212,12.040290,1.197117,1.197117,1.201375,155.890011,154.688636
81,2,10234,1657908,20.660933,16.756547,16.756547,16.760961,165.370002,148.609041
82,9,94,69372,16.082066,1.598508,1.598508,1.602516,178.190006,176.587491
82,855,2,140220,17.097333,2.160953,2.160953,2.165133,172.240019,170.074887
86,3,7,1806,10.818582,1.041773,1.041773,1.045891,154.640002,153.594111
93,4,3517,1308324,20.319288,8.279711,8.279711,8.284031,158.920011,150.635980
96,6,15923,9171648,23.128750,39.940656,39.940656,39.944984,199.900009,159.955024
96,19,48,87552,16.417853,1.731945,1.731945,1.735469,154.120033,152.384564
97,1511,23,3371041,21.684763,16.059820,16.059820,16.064484,181.329960,165.265476
99,18,563,1003266,19.936273,6.835313,6.835313,6.838922,173.270004,166.431082
100,431,7,301700,18.202755,2.924516,2.924516,2.928602,164.649973,161.721372
103,33,4,13596,13.730895,1.168734,1.168734,1.172750,156.269991,155.097241
104,9,12723,11908728,23.505516,51.692047,51.692047,51.696016,203.599979,151.903963
106,14,35,51940,15.664558,1.451891,1.451891,1.456016,154.240057,152.784041
110,5,4,2200,11.103288,1.073977,1.073977,1.077992,161.479984,160.401992
111,312,45,1558440,20.571671,9.528086,9.528086,9.531883,166.820013,157.288130
111,314,21,731934,19.481354,5.203211,5.203211,5.206906,171.299966,166.093059
116,3,14,4872,12.250298,1.105383,1.105383,1.109391,154.690002,153.580611
117,4,618,289224,18.141828,2.712266,2.712266,2.715625,203.209987,200.494362
119,966,8,919632,19.810697,6.342203,6.342203,6.345984,163.279998,156.934013
120,1946,12,2802240,21.418149,13.419523,13.419523,13.423609,160.339987,146.916378
121,4,8,3872,11.918863,1.062187,1.062187,1.067008,153.400004,152.332996
124,14,961,1668296,20.669944,9.257547,9.257547,9.261641,175.289984,166.028344
125,2,10390,2597500,21.308692,26.581383,26.581383,26.585156,174.930028,148.344872
125,65,212,1722500,20.716073,9.497117,9.497117,9.501750,167.510007,158.008257
134,22,836,2464528,21.232880,12.215695,12.215695,12.219625,167.979975,155.760350
134,1923,76,19583832,24.223160,90.205328,90.205328,90.209352,251.389982,161.180630
136,3,2,816,9.672425,1.020578,1.020578,1.024617,156.800030,155.775413
136,134,6,109344,16.738515,2.215602,2.215602,2.219414,156.489958,154.270544
138,45,3516,21834360,24.380097,98.713156,98.713156,98.717266,241.800037,143.082771
138,220,4,121440,16.889884,1.943812,1.943812,1.947945,159.839983,157.892038
142,141,28,560616,19.096653,6.203977,6.203977,6.207766,159.780029,153.572264
145,6,3,2610,11.349834,1.124625,1.124625,1.128641,152.960012,151.831372
146,1,12,1752,10.774787,1.107289,1.107289,1.110766,156.600028,155.489263
149,13,122,236314,17.850346,2.398453,2.398453,2.402125,153.350004,150.947879
154,4,24770,15258320,23.863093,81.974000,81.974000,81.977875,236.810010,154.832135
154,5,3,2310,11.173677,1.087391,1.087391,1.091289,164.009980,162.918691
155,159,18,443610,18.758932,4.583609,4.583609,4.587391,167.570019,162.982628
156,4060,3,1900080,20.857629,11.130898,11.130898,11.135039,164.879952,153.744913
161,10,17,27370,14.740308,1.409008,1.409008,1.412891,154.140056,152.727166
164,761,4,499216,18.929305,3.855102,3.855102,3.859117,159.249990,155.390873
172,4,73,50224,15.616089,1.561711,1.561711,1.565523,172.720000,171.154476
175,3,32,16800,14.036174,1.259820,1.259820,1.264227,157.840026,156.575799
177,24,123,522504,18.995083,3.692594,3.692594,3.696305,162.170036,158.473731
181,6,17548,19057128,24.183827,83.504180,83.504180,83.508523,229.179976,145.671452
182,218,3,119028,16.860941,1.859180,1.859180,1.862555,160.199997,158.337443
182,2095,7,2669030,21.347884,12.950344,12.950344,12.954883,161.410018,148.455136
183,2,17633,6453678,22.621690,57.506859,57.506859,57.510977,209.189951,151.678975
185,35,20,129500,16.982593,2.135141,2.135141,2.139367,160.889991,158.750624
185,2051,19,7209265,22.781421,34.585055,34.585055,34.589617,182.299991,147.710374
190,10,1508,2865200,21.450204,13.550234,13.550234,13.554875,168.750004,155.195129
199,6,17,20298,14.309050,1.255727,1.255727,1.259750,156.419992,155.160242
201,206,12,496872,18.922515,4.198461,4.198461,4.202609,163.089950,158.887340
201,298,533,31925634,24.928212,165.926000,165.926000,165.929898,316.769991,150.840092
208,16,4,13312,13.700440,1.181281,1.181281,1.185773,157.709990,156.524217
211,1,8,1688,10.721099,1.053844,1.053844,1.057758,150.719949,149.662191
220,2,201,88440,16.432411,1.846344,1.846344,1.850164,157.409988,155.559824
226,803,3,544434,19.054398,4.105336,4.105336,4.109258,156.689959,152.580701
231,524,78,9441432,23.170574,45.365562,45.365562,45.370109,195.970002,150.599893
242,143,11,380666,18.538166,3.097750,3.097750,3.101992,162.210024,159.108032
243,38,376,3471984,21.727329,16.523719,16.523719,16.527500,163.469987,146.942487
244,8,286,558272,19.090609,3.975656,3.975656,3.979789,155.540009,151.560220
244,51,7,87108,16.410518,1.626328,1.626328,1.629789,162.140001,160.510212
245,23,260,1465100,20.482568,8.698344,8.698344,8.702211,161.660020,152.957809
252,666,52,8727264,23.057098,38.925742,38.925742,38.929898,196.199981,157.270082
261,33,4,34452,15.072300,1.420977,1.420977,1.425102,157.609989,156.184888
269,5,5227,7030315,22.745158,31.228125,31.228125,31.231898,177.829992,146.598094
276,23,94,596712,19.186675,5.017328,5.017328,5.021484,163.469987,158.448503
279,1260,3,1054620,20.008292,6.219469,6.219469,6.223414,178.179995,171.956581
279,1396,64,24926976,24.571205,107.038555,107.038555,107.043023,264.900038,157.857015
285,2,2423,1381110,20.397397,13.910383,13.910383,13.914148,161.360018,147.445870
293,1,7115,2084695,20.991405,10.024148,10.024148,10.028266,159.810006,149.781741
307,2,9,5526,12.432020,1.157719,1.157719,1.161437,156.409980,155.248543
316,156,10,492960,18.911111,4.175453,4.175453,4.179156,161.509961,157.330805
332,3725,10,12367000,23.559992,55.373375,55.373375,55.377758,199.710019,144.332261
333,3,931,930069,19.826978,6.577961,6.577961,6.581422,158.340030,151.758608
334,1,1240,414160,18.659829,3.114188,3.114188,3.117656,164.380006,161.262350
342,371,24,3045168,21.538090,14.284883,14.284883,14.289602,163.399964,149.110362
344,133,2,91504,16.481547,1.846492,1.846492,1.850750,174.289977,172.439227
345,922,26,8270340,22.979515,40.125203,40.125203,40.129523,190.630031,150.500508
370,4,689,1019720,19.959742,6.842602,6.842602,6.846258,162.499957,155.653699
373,91,389,13203827,23.654453,58.669625,58.669625,58.673508,209.809979,151.136472
380,4,54,82080,16.324743,1.648836,1.648836,1.652750,150.979962,149.327212
382,4,216,330048,18.332316,2.716102,2.716102,2.720109,151.519955,148.799845
409,3,263,322701,18.299839,3.083625,3.083625,3.087758,149.970001,146.882243
417,16,1417,9454224,23.172528,44.239945,44.239945,44.244586,192.890002,148.645416
421,1,500,210500,17.683461,2.223711,2.223711,2.227875,155.069982,152.842107
445,42,14,261660,17.997334,2.865563,2.865563,2.869508,162.760029,159.890521
447,6,2,5364,12.389094,1.141250,1.141250,1.145273,153.139990,151.994717
449,9,4381,17703621,24.077541,78.530133,78.530133,78.534375,226.920005,148.385630
452,1,718,324536,18.308019,2.783883,2.783883,2.787977,165.150035,162.362059
452,42,260,4935840,22.234864,24.966172,24.966172,24.970617,217.509980,192.539363
458,1265,65,37659050,25.166493,163.495312,163.495312,163.499891,316.569989,153.070098
472,12,7,39648,15.274960,1.355273,1.355273,1.359375,155.529997,154.170622
473,1,43538,20593474,24.295684,89.286086,89.286086,89.290711,242.480019,153.189308
477,73,27,940167,19.842558,6.602547,6.602547,6.606531,161.110016,154.503485
478,319,15,2287230,21.125170,11.325562,11.325562,11.329672,164.999976,153.670304
479,48,51,1172592,20.161270,7.412617,7.412617,7.416516,164.829951,157.413436
483,138,7,466578,18.831759,3.589727,3.589727,3.593531,159.219955,155.626424
486,1,1546,751356,19.519137,5.028961,5.028961,5.033875,177.959970,172.926095
521,1061,36,19900116,24.246274,93.275695,93.275695,93.279922,245.420029,152.140108
525,460,16,3864000,21.881664,19.125203,19.125203,19.129656,182.910007,163.780351
539,2,988,1065064,20.022509,8.557102,8.557102,8.561125,166.499987,157.938862
546,22,831,9981972,23.250893,47.080992,47.080992,47.085008,198.529975,151.444967
554,6,9,29916,14.868630,1.307289,1.307289,1.311641,157.299975,155.988335
559,12,1035,6942780,22.727082,33.736336,33.736336,33.740250,180.579955,146.839705
595,35,112,2332400,21.153384,11.649891,11.649891,11.653883,173.759996,162.106113
604,361,9,1962396,20.904185,10.159195,10.159195,10.163953,161.070027,150.906074
609,5,24,73080,16.157189,1.506156,1.506156,1.510273,156.100024,154.589751
624,8,6,29952,14.870365,1.286117,1.286117,1.290047,155.249960,153.959913
647,34,7,153986,17.232440,2.129734,2.129734,2.133758,151.290034,149.156277
664,580,3,1155360,20.139911,7.275828,7.275828,7.279734,175.189984,167.910249
689,16,47,518128,18.982949,3.884406,3.884406,3.888977,163.890014,160.001037
694,564,2,782832,19.578343,7.029656,7.029656,7.033898,169.139996,162.106097
729,71,134,6935706,22.725611,32.539094,32.539094,32.543719,179.810042,147.266323
756,53,602,24120936,24.523783,105.595008,105.595008,105.599242,261.769979,156.170737
760,2,68,103360,16.657318,1.872664,1.872664,1.876898,170.619984,168.743085
797,204,5,812940,19.632789,5.621313,5.621313,5.625016,175.070018,169.445002
802,21,8,134736,17.039776,1.921445,1.921445,1.925828,151.180022,149.254194
822,9,79,584442,19.156700,4.195227,4.195227,4.199461,162.630051,158.430590
840,137,5,575400,19.134206,4.186594,4.186594,4.190617,158.259994,154.069377
843,308,51,13241844,23.658601,61.118312,61.118312,61.122750,215.339998,154.217248
941,71,423,28261053,24.752312,130.677805,130.677805,130.682266,278.699968,148.017703
964,5,67,322940,18.300907,2.997969,2.997969,3.001656,150.799984,147.798328
964,7,2,13496,13.720244,1.176711,1.176711,1.180180,157.709990,156.529811
970,25,659,15980750,23.929832,73.361781,73.361781,73.365766,227.199984,153.834218
974,1,4728,4605072,22.134792,20.702914,20.702914,20.707234,181.880023,161.172788
1003,2,7,14042,13.777461,1.190633,1.190633,1.194617,161.960023,160.765405
1010,927,39,36514530,25.121967,157.476187,157.476187,157.480492,314.219971,156.739479
1047,6,3605,22646610,24.432792,100.112266,100.112266,100.116469,245.100004,144.983535
1054,1,3,3162,11.626622,1.044875,1.044875,1.048773,153.279980,152.231206
1073,3,17,54723,15.739860,1.594477,1.594477,1.598383,163.479999,161.881616
1122,3,6,20196,14.301782,1.255219,1.255219,1.258930,147.029990,145.771061
1124,4,4,17984,14.134426,1.194648,1.194648,1.198750,156.799972,155.601222
1178,23,2,54188,15.725686,1.502328,1.502328,1.506156,151.099986,149.593830
1188,25,48,1425600,20.443138,8.491953,8.491953,8.495891,163.790013,155.294123
1189,1,8924,10610636,23.339008,46.049062,46.049062,46.053281,196.470006,150.416725
1201,44,28,1479632,20.496807,9.359633,9.359633,9.363945,166.430022,157.066076
1233,8,12,118368,16.852920,1.730562,1.730562,1.735242,153.679983,151.944741
1302,201,20,5234040,22.319494,25.848039,25.848039,25.851937,171.949971,146.098033
1311,11,15,216315,17.722774,2.266898,2.266898,2.271297,151.500048,149.228751
1329,959,10,12745110,23.603440,57.964328,57.964328,57.968531,211.939972,153.971441
1333,36,207,9933516,23.243873,45.546023,45.546023,45.550406,189.999992,144.449585
1349,761,3,3079767,21.554390,14.315789,14.315789,14.320023,162.019976,147.699953
1357,2,2,5428,12.406205,1.148617,1.148617,1.152523,151.840039,150.687515
1388,13,124,2237456,21.093428,10.932781,10.932781,10.936469,163.309975,152.373506
1406,78,3,329004,18.327746,2.756852,2.756852,2.760758,151.130022,148.369264
1497,636,10,9520920,23.182670,41.479828,41.479828,41.484633,189.989980,148.505347
1534,3,48,220896,17.753008,2.198547,2.198547,2.202125,150.249980,148.047855
1682,1,7793,13107826,23.643925,56.469336,56.469336,56.474227,213.899999,157.425772
1687,114,2,384636,18.553134,3.895828,3.895828,3.899742,154.929992,151.030250
1788,46,270,22206960,24.404509,95.452805,95.452805,95.457039,243.360002,147.902963
1819,1724,10,31359560,24.902402,138.424656,138.424656,138.428375,287.290022,148.861647
1924,3,2468,14245296,23.763982,63.358453,63.358453,63.363094,214.050000,150.686906
