d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1865,3819520,21.864960,6.708680,6.708680,6.712258,159.030023,152.317766
16,128,8750,17920000,24.095067,28.887687,28.887687,28.891047,184.160017,155.268970
16,128,16636,34070528,25.022021,52.559531,52.559531,52.563117,211.480015,158.916898
16,256,20,81920,16.321928,1.225891,1.225891,1.229625,152.649998,151.420373
16,256,29,118784,16.857981,1.220812,1.220812,1.224492,152.910012,151.685520
16,256,40,163840,17.321928,1.398812,1.398812,1.403758,154.929992,153.526234
16,256,50,204800,17.643856,1.439445,1.439445,1.443359,150.509994,149.066634
16,256,59,241664,17.882643,1.493398,1.493398,1.497359,153.439993,151.942633
16,256,77,315392,18.266787,1.636992,1.636992,1.640742,151.109998,149.469256
16,256,1053,4313088,22.040290,7.304492,7.304492,7.308242,162.109965,154.801723
16,512,15,122880,16.906891,1.272242,1.272242,1.276711,165.299978,164.023267
16,512,16,131072,17.000000,1.337383,1.337383,1.340852,152.819965,151.479113
16,512,654,5357568,22.353147,9.511828,9.511828,9.515734,157.080009,147.564274
16,512,1214,9945088,23.245553,16.244937,16.244937,16.248539,166.130019,149.881480
16,512,2522,20660224,24.300353,32.613914,32.613914,32.617289,177.769980,145.152691
16,1024,12,196608,17.584963,1.392000,1.392000,1.396094,153.950008,152.553914
16,1024,22,360448,18.459432,1.670719,1.670719,1.674875,166.270009,164.595134
16,1024,77,1261568,20.266787,3.118156,3.118156,3.122070,162.659970,159.537899
16,1024,441,7225344,22.784635,12.206906,12.206906,12.210180,165.899983,153.689803
16,1024,593,9715712,23.211888,20.940859,20.940859,20.945609,174.039975,153.094365
16,1024,897,14696448,23.808964,29.660352,29.660352,29.665305,175.499998,145.834693
16,1024,1871,30654464,24.869594,47.084641,47.084641,47.088352,201.360031,154.271680
17,44,655,489940,18.902246,2.115703,2.115703,2.119961,155.609974,153.490013
18,2,8219,295884,18.174672,1.827875,1.827875,1.831586,150.840031,149.008445
18,3,495,26730,14.706172,1.160109,1.160109,1.163945,154.750014,153.586069
18,7,16,2016,10.977280,1.079648,1.079648,1.083461,149.989966,148.906505
18,22,19912,7885152,22.910707,14.421531,14.421531,14.424781,163.129997,148.705215
18,31,4707,2626506,21.324713,5.334859,5.334859,5.338469,155.179994,149.841525
18,36,9,5832,12.509775,1.152055,1.152055,1.156859,161.550008,160.393148
19,4,11,836,9.707359,1.029062,1.029062,1.032992,172.369997,171.337005
19,381,42,304038,18.213892,1.670359,1.670359,1.674195,158.269948,156.595752
20,2,1511,60440,15.883216,1.265078,1.265078,1.269234,154.650013,153.380779
20,3,2,120,6.906891,0.968930,0.968930,0.972406,152.199995,151.227589
20,28,16111,9022160,23.105041,16.651125,16.651125,16.654406,163.650024,146.995618
20,85,381,647700,19.304966,2.496055,2.496055,2.499969,149.909989,147.410020
20,405,382,3094200,21.561135,8.653695,8.653695,8.658000,177.079986,168.421986
21,2,20,840,9.714246,1.024344,1.024344,1.028078,154.350011,153.321933
21,68,156,222768,17.765182,1.718703,1.718703,1.722469,149.770000,148.047531
21,77,1072,1733424,20.725193,4.352703,4.352703,4.355773,158.220006,153.864232
21,1442,30,908460,19.793063,2.749375,2.749375,2.752977,162.779994,160.027017
22,11,9072,2195424,21.066068,4.670805,4.670805,4.674602,162.950018,158.275417
22,41,1421,1281742,20.289674,3.396344,3.396344,3.399719,149.859989,146.460270
22,678,183,2729628,21.380273,6.012648,6.012648,6.016352,171.980006,165.963654
22,1669,21,771078,19.556517,2.364867,2.364867,2.369273,155.670044,153.300771
24,3,339,24408,14.575066,1.168945,1.168945,1.172953,153.919973,152.747020
24,5,12174,1460880,20.478406,3.264305,3.264305,3.267875,163.540011,160.272136
24,623,18,269136,18.037976,1.537883,1.537883,1.541602,158.409995,156.868394
24,2039,58,2838288,21.436590,5.532398,5.532398,5.536313,156.790018,151.253705
25,275,25,171875,17.391000,1.680797,1.680797,1.685359,157.610048,155.924688
25,610,18,274500,18.066447,1.659297,1.659297,1.662859,151.910004,150.247145
25,2635,13,856375,19.707883,2.673109,2.673109,2.677734,151.009997,148.332263
26,93,2351,5684718,22.438657,10.914875,10.914875,10.918359,161.729986,150.811626
27,6,6,972,9.924813,1.059117,1.059117,1.063297,155.059970,153.996673
27,923,478,11912238,23.505941,21.133836,21.133836,21.136789,168.330036,147.193247
28,11,190,58520,15.836642,1.250594,1.250594,1.254242,153.560017,152.305775
28,15,2432,1021440,19.962173,2.832664,2.832664,2.836500,177.370035,174.533535
29,2,138,8004,12.966505,1.105836,1.105836,1.109086,152.070017,150.960931
30,5,7,1050,10.036174,1.069859,1.069859,1.073352,153.289991,152.216640
31,18,16,8928,13.124121,1.153047,1.153047,1.156945,153.819972,152.663027
31,78,203,490854,18.904934,2.125633,2.125633,2.129359,153.000001,150.870641
31,292,163,1475476,20.492749,4.285937,4.285937,4.290734,153.189991,148.899256
32,1,12,384,8.584963,0.994469,0.994469,0.998258,151.989982,150.991724
32,1,448,14336,13.807355,1.116687,1.116687,1.120953,167.419959,166.299006
32,1,11293,361376,18.463141,1.676805,1.676805,1.680844,152.890047,151.209203
32,1,34939,1118048,20.092551,2.762117,2.762117,2.765516,163.869991,161.104475
32,2,4453,284992,18.120562,1.744703,1.744703,1.748492,156.490016,154.741524
32,8,18,4608,12.169925,1.069273,1.069273,1.073000,153.279980,152.206980
32,8,114,29184,14.832890,1.168852,1.168852,1.172344,153.969042,152.796698
32,8,3244,830464,19.663558,2.404258,2.404258,2.407727,165.849982,163.442256
32,8,6310,1615360,20.623424,3.529937,3.529937,3.533617,150.020001,146.486384
32,8,7948,2034688,20.956376,4.427375,4.427375,4.431078,156.100024,151.668946
32,8,8610,2204160,21.071798,4.419375,4.419375,4.422766,170.999963,166.577198
32,8,31402,8038912,22.938569,13.930859,13.930859,13.934789,164.069992,150.135203
32,8,31502,8064512,22.943156,13.605883,13.605883,13.609148,163.429999,149.820850
32,16,18,9216,13.169925,1.141453,1.141453,1.145406,157.440023,156.294617
32,16,38,19456,14.247928,1.449555,1.449555,1.453359,158.770010,157.316650
32,16,331,169472,17.370687,1.534680,1.534680,1.538711,153.330038,151.791327
32,16,368,188416,17.523562,1.545070,1.545070,1.548852,152.739987,151.191136
32,16,738,377856,18.527477,1.764734,1.764734,1.768789,168.239989,166.471200
32,16,978,500736,18.933691,2.035773,2.035773,2.039367,154.640002,152.600635
32,16,4098,2098176,21.000704,4.371266,4.371266,4.374891,155.150017,150.775127
32,16,4596,2353152,21.166163,4.629062,4.629062,4.632977,157.620001,152.987025
32,16,8015,4103680,21.968487,7.724883,7.724883,7.728695,164.190016,156.461321
32,16,12803,6555136,22.644194,11.118320,11.118320,11.121906,165.370002,154.248096
32,16,15098,7730176,22.882070,13.289445,13.289445,13.292641,178.959977,165.667337
32,16,15725,8051200,22.940772,14.376344,14.376344,14.379383,205.039978,190.660595
32,64,18,36864,15.169925,1.212031,1.212031,1.215969,153.439993,152.224024
32,64,98,200704,17.614710,2.495820,2.495820,2.499852,156.560040,154.060188
32,64,1544,3162112,21.592457,7.069070,7.069070,7.072727,163.919991,156.847264
32,64,2988,6119424,22.544964,10.743211,10.743211,10.746484,155.669986,144.923502
32,64,5563,11393024,23.441647,19.398906,19.398906,19.402492,176.039990,156.637498
32,104,718,2389504,21.188280,4.931430,4.931430,4.935500,164.780009,159.844509
32,128,9,36864,15.169925,1.123937,1.123937,1.129172,152.659952,151.530780
32,128,53,217088,17.727920,1.436398,1.436398,1.439906,190.139981,188.700075
32,128,216,884736,19.754888,2.746101,2.746101,2.750891,153.630041,150.879150
32,128,656,2686976,21.357552,5.267039,5.267039,5.270859,158.199982,152.929123
32,256,59,483328,18.882643,1.896687,1.896687,1.900617,163.749966,161.849349
32,256,176,1441792,20.459432,3.265422,3.265422,3.269594,154.510024,151.240430
32,256,1966,16105472,23.941048,25.989289,25.989289,25.992875,169.909967,143.917092
32,512,11,180224,17.459432,1.310172,1.310172,1.314266,153.189991,151.875725
32,512,185,3031040,21.531381,5.814492,5.814492,5.818078,158.430019,152.611941
32,512,285,4669440,22.154818,8.424383,8.424383,8.427992,163.669989,155.241997
32,1024,15,491520,18.906891,1.899664,1.899664,1.903375,159.539981,157.636606
32,1024,368,12058624,23.523562,19.454266,19.454266,19.457984,165.399979,145.941994
32,1024,474,15532032,23.888743,25.569883,25.569883,25.573141,170.299958,144.726817
33,8,23,6072,12.567956,1.080430,1.080430,1.084852,152.430031,151.345180
33,251,120,993960,19.922828,2.879305,2.879305,2.883117,153.529982,150.646864
33,725,822,19666350,24.229226,32.798430,32.798430,32.802031,175.660010,142.857979
34,3,40,4080,11.994353,1.176312,1.176312,1.179773,155.709975,154.530202
35,3,16,1680,10.714246,1.006539,1.006539,1.010594,152.420020,151.409426
36,189,5081,34571124,25.043064,55.297297,55.297297,55.300781,197.739981,142.439199
37,21,4001,3108777,21.567916,6.695906,6.695906,6.699711,161.800010,155.100299
38,417,41,649686,19.309383,2.341250,2.341250,2.344633,155.610032,153.265400
39,26,2439,2473146,21.237916,5.105062,5.105062,5.109125,155.130052,150.020927
39,1983,18,1392066,20.408796,3.434344,3.434344,3.437977,151.620014,148.182037
40,3,5,600,9.228819,0.992437,0.992437,0.997242,153.560017,152.562775
41,2,168,13776,13.749869,1.130945,1.130945,1.134750,156.859984,155.725234
43,5,10907,2345005,21.161160,4.968937,4.968937,4.972719,152.959954,147.987235
43,545,6,140610,17.101340,1.416867,1.416867,1.420484,156.880007,155.459523
44,17,37812,28283376,24.753451,48.254633,48.254633,48.257969,197.389978,149.132009
45,364,3,49140,15.584610,1.118328,1.118328,1.122594,151.020009,149.897415
46,12,3,1656,10.693487,1.099086,1.099086,1.105891,154.879992,153.774101
46,67,575,1772150,20.757069,4.827719,4.827719,4.831734,153.710018,148.878284
50,7,229,80150,16.290415,1.256547,1.256547,1.260375,174.570014,173.309639
50,57,486,1385100,20.401559,3.539164,3.539164,3.542984,158.849987,155.307003
50,152,385,2926000,21.480498,6.845328,6.845328,6.848836,164.239958,157.391122
51,3,12282,1879146,20.841646,4.268391,4.268391,4.272133,150.090025,145.817892
52,1881,5,489060,18.899652,2.120906,2.120906,2.124930,164.350029,162.225099
53,175,665,6167875,22.556342,11.911125,11.911125,11.914414,168.239989,156.325575
54,9,2058,1000188,19.931840,2.899797,2.899797,2.903742,150.470005,147.566263
54,102,2783,15328764,23.869738,24.581133,24.581133,24.584602,171.240012,146.655410
54,156,3869,32592456,24.958035,54.747758,54.747758,54.751250,202.619995,147.868745
55,2,115,12650,13.626850,1.140750,1.140750,1.144359,151.299988,150.155629
55,711,8,312840,18.255065,1.926258,1.926258,1.929859,157.049973,155.120114
58,25,9,13050,13.671762,1.144609,1.144609,1.149102,156.140013,154.990912
62,1855,24,2760240,21.396362,6.627492,6.627492,6.631961,170.219981,163.588020
64,11,2,1408,10.459432,1.049055,1.049055,1.052750,164.509984,163.457234
64,482,124,3825152,21.867086,15.638297,15.638297,15.641812,168.269966,152.628153
65,1,2,130,7.022368,0.974859,0.974859,0.979125,202.639960,201.660835
68,2,5221,710056,19.437573,2.770633,2.770633,2.774695,167.650054,164.875359
68,164,9,100368,16.614940,1.433945,1.433945,1.438375,157.480012,156.041637
69,2750,20,3795000,21.855668,6.892055,6.892055,6.896008,175.779976,168.883969
72,116,70,584640,19.157189,2.138836,2.138836,2.142859,154.100009,151.957150
73,23,13,21827,14.413826,1.089680,1.089680,1.093461,167.399994,166.306533
76,3,9438,2151864,21.037155,4.455633,4.455633,4.459344,157.109986,152.650642
76,286,136,2956096,21.495262,7.620187,7.620187,7.625008,163.858989,156.233981
77,151,3,34881,15.090154,1.149719,1.149719,1.153461,156.000024,154.846563
78,9,6,4212,12.040290,1.059281,1.059281,1.063008,157.249975,156.186967
81,2,10234,1657908,20.660933,4.694203,4.694203,4.697984,153.700006,149.002022
82,9,94,69372,16.082066,1.526695,1.526695,1.530109,161.600008,160.069899
82,855,2,140220,17.097333,1.505930,1.505930,1.509734,154.400012,152.890277
86,3,7,1806,10.818582,1.020906,1.020906,1.024336,156.300026,155.275690
93,4,3517,1308324,20.319288,3.509445,3.509445,3.513359,151.719956,148.206597
96,6,15923,9171648,23.128750,15.094422,15.094422,15.097906,181.409996,166.312090
96,19,48,87552,16.417853,1.253641,1.253641,1.257219,153.310015,152.052796
97,1511,23,3371041,21.684763,10.591445,10.591445,10.595750,177.900016,167.304266
99,18,563,1003266,19.936273,3.607203,3.607203,3.612125,152.850000,149.237875
100,431,7,301700,18.202755,1.616539,1.616539,1.620344,153.839996,152.219652
103,33,4,13596,13.730895,1.154633,1.154633,1.158477,145.329977,144.171501
104,9,12723,11908728,23.505516,19.261141,19.261141,19.264531,162.410026,143.145495
106,14,35,51940,15.664558,1.215336,1.215336,1.220242,147.959974,146.739732
110,5,4,2200,11.103288,1.022891,1.022891,1.026344,154.709967,153.683624
111,312,45,1558440,20.571671,3.708508,3.708508,3.712820,164.360041,160.647220
111,314,21,731934,19.481354,2.365922,2.365922,2.369938,152.929977,150.560039
116,3,14,4872,12.250298,1.008133,1.008133,1.012203,155.950023,154.937820
117,4,618,289224,18.141828,1.976867,1.976867,1.982188,154.490001,152.507813
119,966,8,919632,19.810697,3.493195,3.493195,3.497227,157.869945,154.372718
120,1946,12,2802240,21.418149,5.705680,5.705680,5.709359,164.809986,159.100627
121,4,8,3872,11.918863,1.049148,1.049148,1.052734,153.070025,152.017290
124,14,961,1668296,20.669944,3.720406,3.720406,3.724109,159.889983,156.165874
125,2,10390,2597500,21.308692,6.657578,6.657578,6.661758,163.390010,156.728252
125,65,212,1722500,20.716073,4.026930,4.026930,4.030570,162.380049,158.349479
134,22,836,2464528,21.232880,5.801250,5.801250,5.805789,154.960027,149.154238
134,1923,76,19583832,24.223160,33.567648,33.567648,33.571273,177.420035,143.848762
136,3,2,816,9.672425,1.003828,1.003828,1.007852,156.980008,155.972156
136,134,6,109344,16.738515,1.425398,1.425398,1.429258,153.269968,151.840710
138,45,3516,21834360,24.380097,36.166688,36.166688,36.169500,185.769983,149.600483
138,220,4,121440,16.889884,1.542172,1.542172,1.546109,152.230030,150.683921
142,141,28,560616,19.096653,2.608953,2.608953,2.612883,151.139975,148.527092
145,6,3,2610,11.349834,1.056180,1.056180,1.063922,159.710005,158.646084
146,1,12,1752,10.774787,1.012211,1.012211,1.016352,155.079993,154.063642
149,13,122,236314,17.850346,2.175984,2.175984,2.179500,151.620014,149.440514
154,4,24770,15258320,23.863093,40.179375,40.179375,40.182406,185.369980,145.187573
154,5,3,2310,11.173677,1.052047,1.052047,1.059805,161.589996,160.530192
155,159,18,443610,18.758932,2.275969,2.275969,2.279227,147.700019,145.420792
156,4060,3,1900080,20.857629,3.121195,3.121195,3.125281,155.149959,152.024678
161,10,17,27370,14.740308,1.139883,1.139883,1.143508,154.829992,153.686484
164,761,4,499216,18.929305,2.510594,2.510594,2.514742,161.920034,159.405292
172,4,73,50224,15.616089,1.200414,1.200414,1.204219,155.240006,154.035787
175,3,32,16800,14.036174,1.096859,1.096859,1.100820,148.299965,147.199145
177,24,123,522504,18.995083,3.376734,3.376734,3.379914,155.769987,152.390073
181,6,17548,19057128,24.183827,29.940000,29.940000,29.943250,175.939989,145.996739
182,218,3,119028,16.860941,1.257695,1.257695,1.261820,153.420027,152.158207
182,2095,7,2669030,21.347884,4.613289,4.613289,4.616984,158.990035,154.373050
183,2,17633,6453678,22.621690,26.960570,26.960570,26.963625,187.169993,160.206368
185,35,20,129500,16.982593,1.486516,1.486516,1.490000,152.010005,150.520005
185,2051,19,7209265,22.781421,12.362281,12.362281,12.365852,163.890014,151.524162
190,10,1508,2865200,21.450204,5.516555,5.516555,5.520273,161.069969,155.549696
199,6,17,20298,14.309050,1.165492,1.165492,1.170359,153.050001,151.879642
201,206,12,496872,18.922515,2.100664,2.100664,2.104477,157.979957,155.875481
201,298,533,31925634,24.928212,98.972625,98.972625,98.977320,254.600018,155.622697
208,16,4,13312,13.700440,1.105023,1.105023,1.108977,155.429996,154.321019
211,1,8,1688,10.721099,1.036203,1.036203,1.040258,148.129999,147.089741
220,2,201,88440,16.432411,1.303773,1.303773,1.307297,157.730014,156.422717
226,803,3,544434,19.054398,1.717297,1.717297,1.721250,150.249980,148.528730
231,524,78,9441432,23.170574,17.006930,17.006930,17.010664,162.519980,145.509316
242,143,11,380666,18.538166,1.692242,1.692242,1.696234,156.550028,154.853793
243,38,376,3471984,21.727329,10.329891,10.329891,10.335008,168.879982,158.544974
244,8,286,558272,19.090609,2.027648,2.027648,2.031594,172.219996,170.188402
244,51,7,87108,16.410518,1.200703,1.200703,1.204844,156.059978,154.855134
245,23,260,1465100,20.482568,3.881406,3.881406,3.885797,161.110016,157.224219
252,666,52,8727264,23.057098,14.722320,14.722320,14.726273,158.730021,144.003748
261,33,4,34452,15.072300,1.224813,1.224813,1.228336,158.679963,157.451627
269,5,5227,7030315,22.745158,12.537406,12.537406,12.540586,166.910002,154.369416
276,23,94,596712,19.186675,3.221648,3.221648,3.225398,151.930028,148.704629
279,1260,3,1054620,20.008292,2.228828,2.228828,2.232727,160.160009,157.927282
279,1396,64,24926976,24.571205,38.657437,38.657437,38.661258,188.309990,149.648733
285,2,2423,1381110,20.397397,4.218367,4.218367,4.221711,166.889979,162.668268
293,1,7115,2084695,20.991405,4.265281,4.265281,4.269359,155.029993,150.760634
307,2,9,5526,12.432020,1.046047,1.046047,1.050883,146.790000,145.739117
316,156,10,492960,18.911111,2.078195,2.078195,2.082203,157.089962,155.007759
332,3725,10,12367000,23.559992,21.081859,21.081859,21.086000,170.240004,149.154004
333,3,931,930069,19.826978,2.720133,2.720133,2.723617,162.129989,159.406372
334,1,1240,414160,18.659829,1.790672,1.790672,1.794266,157.890026,156.095761
342,371,24,3045168,21.538090,7.279742,7.279742,7.283992,163.839955,156.555963
344,133,2,91504,16.481547,1.337859,1.337859,1.341805,156.639959,155.298154
345,922,26,8270340,22.979515,15.559320,15.559320,15.562750,166.370010,150.807260
370,4,689,1019720,19.959742,2.698726,2.698726,2.703531,172.040018,169.336487
373,91,389,13203827,23.654453,22.618039,22.618039,22.621617,167.860009,145.238392
380,4,54,82080,16.324743,1.248773,1.248773,1.252844,153.489993,152.237149
382,4,216,330048,18.332316,1.778891,1.778891,1.783453,153.889996,152.106543
409,3,263,322701,18.299839,1.771875,1.771875,1.775594,151.610002,149.834408
417,16,1417,9454224,23.172528,16.762141,16.762141,16.765516,167.779974,151.014458
421,1,500,210500,17.683461,1.488227,1.488227,1.492203,156.490016,154.997813
445,42,14,261660,17.997334,1.683156,1.683156,1.686953,169.410021,167.723068
447,6,2,5364,12.389094,1.067711,1.067711,1.071320,193.690008,192.618688
449,9,4381,17703621,24.077541,30.243766,30.243766,30.247117,186.559977,156.312860
452,1,718,324536,18.308019,1.674750,1.674750,1.678711,153.559959,151.881248
452,42,260,4935840,22.234864,9.780711,9.780711,9.783633,159.529969,149.746336
458,1265,65,37659050,25.166493,72.543687,72.543687,72.548539,219.649985,147.101446
472,12,7,39648,15.274960,1.243031,1.243031,1.246508,150.000036,148.753528
473,1,43538,20593474,24.295684,32.471328,32.471328,32.474258,178.130053,145.655795
477,73,27,940167,19.842558,2.729680,2.729680,2.733867,156.480004,153.746137
478,319,15,2287230,21.125170,4.484414,4.484414,4.488578,165.280013,160.791435
479,48,51,1172592,20.161270,2.991516,2.991516,2.995250,181.540032,178.544782
483,138,7,466578,18.831759,1.781656,1.781656,1.785367,154.210022,152.424655
486,1,1546,751356,19.519137,2.292172,2.292172,2.295625,201.059971,198.764346
521,1061,36,19900116,24.246274,34.091000,34.091000,34.094281,178.290007,144.195726
525,460,16,3864000,21.881664,7.331539,7.331539,7.335234,170.679996,163.344761
539,2,988,1065064,20.022509,3.487305,3.487305,3.491227,168.130035,164.638808
546,22,831,9981972,23.250893,26.414258,26.414258,26.419133,178.420043,152.000910
554,6,9,29916,14.868630,1.132492,1.132492,1.137289,161.530043,160.392754
559,12,1035,6942780,22.727082,14.892414,14.892414,14.897281,161.139993,146.242712
595,35,112,2332400,21.153384,4.784789,4.784789,4.788398,162.369979,157.581581
604,361,9,1962396,20.904185,5.244750,5.244750,5.248984,169.020030,163.771045
609,5,24,73080,16.157189,1.270031,1.270031,1.273570,156.069989,154.796419
624,8,6,29952,14.870365,1.095664,1.095664,1.099305,162.060023,160.960719
647,34,7,153986,17.232440,1.683852,1.683852,1.691250,156.490016,154.798766
664,580,3,1155360,20.139911,2.376937,2.376937,2.380891,152.320019,149.939128
689,16,47,518128,18.982949,1.990508,1.990508,1.994367,157.280010,155.285643
694,564,2,782832,19.578343,3.086289,3.086289,3.090063,163.361023,160.270960
729,71,134,6935706,22.725611,12.695133,12.695133,12.698320,163.900026,151.201705
756,53,602,24120936,24.523783,38.797453,38.797453,38.800625,189.140032,150.339407
760,2,68,103360,16.657318,1.322383,1.322383,1.325641,157.780014,156.454373
797,204,5,812940,19.632789,2.930476,2.930476,2.935000,152.130029,149.195029
802,21,8,134736,17.039776,1.456719,1.456719,1.460227,161.209959,159.749732
822,9,79,584442,19.156700,2.177273,2.177273,2.181031,179.140014,176.958982
840,137,5,575400,19.134206,2.417109,2.417109,2.422234,166.369951,163.947717
843,308,51,13241844,23.658601,23.433187,23.433187,23.436906,168.219965,144.783059
941,71,423,28261053,24.752312,111.788539,111.788539,111.793109,261.940004,150.146894
964,5,67,322940,18.300907,1.796016,1.796016,1.799867,152.570021,150.770154
964,7,2,13496,13.720244,1.108445,1.108445,1.112508,143.259997,142.147489
970,25,659,15980750,23.929832,27.019211,27.019211,27.022797,177.019974,149.997177
974,1,4728,4605072,22.134792,8.027234,8.027234,8.031195,160.189986,152.158790
1003,2,7,14042,13.777461,1.038633,1.038633,1.042586,151.969958,150.927372
1010,927,39,36514530,25.121967,57.169531,57.169531,57.173109,197.639980,140.466870
1047,6,3605,22646610,24.432792,39.481406,39.481406,39.484898,190.829975,151.345076
1054,1,3,3162,11.626622,1.048312,1.048312,1.052148,152.839988,151.787840
1073,3,17,54723,15.739860,1.177016,1.177016,1.181523,158.059993,156.878469
1122,3,6,20196,14.301782,1.124891,1.124891,1.128984,155.279995,154.151011
1124,4,4,17984,14.134426,1.098672,1.098672,1.102086,155.909976,154.807890
1178,23,2,54188,15.725686,1.191750,1.191750,1.195727,154.179987,152.984260
1188,25,48,1425600,20.443138,3.359250,3.359250,3.363203,158.570008,155.206805
1189,1,8924,10610636,23.339008,17.902820,17.902820,17.906422,170.419982,152.513560
1201,44,28,1479632,20.496807,3.591508,3.591508,3.595164,158.410054,154.814890
1233,8,12,118368,16.852920,1.261594,1.261594,1.265211,150.449981,149.184770
1302,201,20,5234040,22.319494,10.289844,10.289844,10.293734,164.859986,154.566252
1311,11,15,216315,17.722774,1.462523,1.462523,1.466016,158.679963,157.213947
1329,959,10,12745110,23.603440,21.443148,21.443148,21.446500,165.379955,143.933455
1333,36,207,9933516,23.243873,17.354500,17.354500,17.357922,165.760051,148.402130
1349,761,3,3079767,21.554390,4.113359,4.113359,4.117461,158.890034,154.772573
1357,2,2,5428,12.406205,1.060055,1.060055,1.064117,159.110001,158.045884
1388,13,124,2237456,21.093428,7.821320,7.821320,7.824906,175.930036,168.105130
1406,78,3,329004,18.327746,1.476984,1.476984,1.480375,154.039997,152.559622
1497,636,10,9520920,23.182670,15.565703,15.565703,15.568867,175.850000,160.281133
1534,3,48,220896,17.753008,1.465055,1.465055,1.468750,154.979993,153.511243
1682,1,7793,13107826,23.643925,21.363437,21.363437,21.367352,179.450028,158.082676
1687,114,2,384636,18.553134,2.046867,2.046867,2.050266,163.310033,161.259767
1788,46,270,22206960,24.404509,35.844773,35.844773,35.848180,181.730022,145.881842
1819,1724,10,31359560,24.902402,50.240125,50.240125,50.243406,191.580039,141.336632
1924,3,2468,14245296,23.763982,23.956117,23.956117,23.959180,189.899991,165.940811
