d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
1,256,10,2560,11.321928,1.025391,1.025391,1.033000,145.870028,144.837028
1,256,12,3072,11.584963,1.049430,1.049430,1.056367,144.789985,143.733618
1,256,25,6400,12.643856,1.084391,1.084391,1.091758,144.760008,143.668250
1,256,29,7424,12.857981,1.136461,1.136461,1.144273,150.099979,148.955705
1,256,37,9472,13.209453,1.093062,1.093062,1.100766,134.499976,133.399211
1,256,41,10496,13.357552,1.104328,1.104328,1.112227,145.860016,144.747790
1,256,55,14080,13.781360,1.085539,1.085539,1.093234,144.539983,143.446749
1,256,78,19968,14.285402,1.095922,1.095922,1.103469,141.599972,140.496503
1,256,196,50176,15.614710,1.161219,1.161219,1.169000,134.639966,133.470966
1,256,245,62720,15.936638,1.199805,1.199805,1.207719,136.670016,135.462297
1,256,251,64256,15.971544,1.243312,1.243312,1.250891,144.540041,143.289151
1,256,391,100096,16.611025,1.280242,1.280242,1.287516,146.110018,144.822503
1,256,469,120064,16.873444,1.340125,1.340125,1.348242,146.009959,144.661717
1,256,589,150784,17.202124,1.426625,1.426625,1.434008,155.600021,154.166013
1,256,735,188160,17.521600,1.507109,1.507109,1.514500,161.150005,159.635505
1,256,780,199680,17.607330,1.526836,1.526836,1.534211,144.660007,143.125796
1,256,859,219904,17.746514,1.552797,1.552797,1.560688,142.129953,140.569265
1,256,1252,320512,18.290019,1.800445,1.800445,1.807375,144.289981,142.482606
1,256,1456,372736,18.507795,1.852156,1.852156,1.859625,149.049971,147.190346
1,256,26331,6740736,22.684475,12.465570,12.465570,12.473414,153.539993,141.066579
1,256,34889,8931584,23.090485,16.185680,16.185680,16.193844,153.340050,137.146206
1,256,51706,13236736,23.658044,22.713117,22.713117,22.720477,156.649970,133.929494
1,481,4,1924,10.909893,1.038727,1.038727,1.046250,142.189965,141.143715
1,488,69,33672,15.039262,1.157133,1.157133,1.164930,152.219960,151.055030
1,512,11,5632,12.459432,1.095547,1.095547,1.103344,145.979982,144.876639
1,512,14,7168,12.807355,1.110320,1.110320,1.117656,145.120022,144.002366
1,512,15,7680,12.906891,1.080125,1.080125,1.087828,143.390032,142.302204
1,512,36,18432,14.169925,1.131711,1.131711,1.139484,137.019961,135.880476
1,512,44,22528,14.459432,1.132758,1.132758,1.140320,134.099973,132.959653
1,512,58,29696,14.857981,1.147758,1.147758,1.155336,133.459980,132.304644
1,512,62,31744,14.954196,1.131719,1.131719,1.139859,146.180042,145.040183
1,512,64,32768,15.000000,1.162398,1.162398,1.170125,140.150019,138.979894
1,512,115,58880,15.845490,1.215773,1.215773,1.223367,142.620003,141.396636
1,512,155,79360,16.276124,1.280180,1.280180,1.287883,153.879984,152.592101
1,512,220,112640,16.781360,1.326570,1.326570,1.334945,146.050006,144.715061
1,512,227,116224,16.826548,1.301922,1.301922,1.309617,142.720004,141.410387
1,512,248,126976,16.954196,1.335227,1.335227,1.342383,139.120035,137.777652
1,512,326,166912,17.348728,1.442789,1.442789,1.450594,141.999975,140.549382
1,512,425,217600,17.731319,1.540156,1.540156,1.547516,144.470017,142.922502
1,512,492,251904,17.942515,1.585383,1.585383,1.592727,151.209999,149.617272
1,512,505,258560,17.980140,1.669734,1.669734,1.677734,154.359965,152.682230
1,512,1162,594944,19.182394,2.172750,2.172750,2.180133,143.550045,141.369913
1,512,1765,903680,19.785452,2.636086,2.636086,2.643273,144.299993,141.656719
1,512,2573,1317376,20.329236,3.360680,3.360680,3.367836,142.770004,139.402168
1,512,3305,1692160,20.690435,3.942102,3.942102,3.949508,146.499951,142.550444
1,512,4297,2200064,21.069114,4.769672,4.769672,4.777813,145.980041,141.202228
1,512,4379,2242048,21.096386,4.829930,4.829930,4.836977,145.020022,140.183045
1,512,4765,2439680,21.218260,5.153828,5.153828,5.161578,151.030021,145.868443
1,512,9846,5041152,22.265322,9.194961,9.194961,9.202711,148.849969,139.647258
1,512,11147,5707264,22.444368,10.791336,10.791336,10.799695,148.500025,137.700329
1,512,20139,10311168,23.297704,17.341766,17.341766,17.349344,157.720002,140.370658
1,512,21932,11229184,23.420750,19.008055,19.008055,19.015484,157.139963,138.124478
1,512,32120,16445440,23.971184,27.169508,27.169508,27.176406,165.930018,138.753612
1,512,39636,20293632,24.274524,32.624766,32.624766,32.632711,163.599965,130.967254
1,512,75832,38825984,25.210519,62.032305,62.032305,62.040117,202.030002,139.989884
1,531,80,42480,15.374496,1.211703,1.211703,1.218906,137.580035,136.361129
1,741,3,2223,11.118292,1.097406,1.097406,1.105273,143.509998,142.404725
1,1024,9,9216,13.169925,1.129289,1.129289,1.136164,145.489990,144.353826
1,1024,12,12288,13.584963,1.132351,1.132351,1.140508,145.479979,144.339471
1,1024,19,19456,14.247928,1.157953,1.157953,1.165438,148.010033,146.844595
1,1024,20,20480,14.321928,1.170015,1.170015,1.178094,144.510006,143.331912
1,1024,24,24576,14.584963,1.125547,1.125547,1.133242,144.999998,143.866756
1,1024,100,102400,16.643856,1.294359,1.294359,1.301617,144.100050,142.798432
1,1024,156,159744,17.285402,1.436805,1.436805,1.444867,144.989986,143.545119
1,1024,254,260096,17.988685,1.761000,1.761000,1.768633,144.320016,142.551383
1,1024,393,402432,18.618386,1.895445,1.895445,1.902609,154.769979,152.867370
1,1024,400,409600,18.643856,1.882297,1.882297,1.889742,145.530037,143.640295
1,1024,572,585728,19.159871,2.157953,2.157953,2.165992,151.220011,149.054018
1,1024,875,896000,19.773139,2.669039,2.669039,2.676852,144.460006,141.783154
1,1024,2040,2088960,20.994353,4.701430,4.701430,4.709242,146.329985,141.620743
1,1024,2680,2744320,21.388017,5.797203,5.797203,5.804273,166.959944,161.155671
1,1024,8643,8850432,23.077316,15.443180,15.443180,15.450734,154.379988,138.929254
1,1024,12377,12674048,23.595374,22.524101,22.524101,22.532008,162.309967,139.777959
1,1024,13783,14113792,23.750602,23.726344,23.726344,23.733945,159.979973,136.246027
1,1024,14142,14481408,23.787699,23.586875,23.586875,23.594086,169.110019,145.515933
1,1024,16650,17049600,24.023235,27.992953,27.992953,28.000844,168.800005,140.799161
1,1024,19991,20470784,24.287063,33.133406,33.133406,33.141008,167.369959,134.228951
1,1024,22608,23150592,24.464546,36.868062,36.868062,36.875734,174.139976,137.264241
1,1024,24190,24770560,24.562123,49.089851,49.089851,49.097531,182.279968,133.182437
2,1,11,22,4.459432,1.170719,1.170719,1.178242,146.339997,145.161755
2,1,12,24,4.584963,1.190477,1.190477,1.197789,143.409998,142.212209
2,1,165,330,8.366322,1.196750,1.196750,1.204094,144.229969,143.025875
2,1,181,362,8.499846,1.194070,1.194070,1.201859,144.749996,143.548137
2,1,229,458,8.839204,1.204812,1.204812,1.212578,150.139967,148.927389
2,1,270,540,9.076816,1.223172,1.223172,1.230758,155.959977,154.729219
2,1,289,578,9.174926,1.193703,1.193703,1.201484,144.389982,143.188497
2,1,473,946,9.885696,1.245031,1.245031,1.252742,144.570018,143.317276
2,1,482,964,9.912889,1.249515,1.249515,1.257367,147.529994,146.272627
2,1,4072,8144,12.991522,1.326516,1.326516,1.334031,143.420009,142.085978
2,1,5356,10712,13.386940,1.365961,1.365961,1.373664,142.709992,141.336328
2,1,9735,19470,14.248965,1.387969,1.387969,1.395492,155.369984,153.974492
2,1,19728,39456,15.267957,1.540023,1.540023,1.547531,145.860016,144.312485
2,1,26155,52310,15.674799,1.648180,1.648180,1.656094,145.559956,143.903862
2,2,846,3384,11.724514,0.546383,0.546383,0.551461,136.899995,136.348534
2,2,1119,4476,12.127994,0.548211,0.548211,0.553766,147.319981,146.766215
2,2,4086,16344,13.996473,0.583258,0.583258,0.587773,143.550045,142.962272
2,3,13607,81642,16.317024,1.559508,1.559508,1.567625,143.499987,141.932362
2,4,119,952,9.894818,0.540328,0.540328,0.544414,142.570003,142.025589
2,4,16255,130040,16.988596,0.704453,0.704453,0.709625,146.289996,145.580371
2,8,11,176,7.459432,0.539750,0.539750,0.544484,155.390007,154.845523
2,8,112,1792,10.807355,0.540234,0.540234,0.544641,146.719976,146.175336
2,8,151,2416,11.238405,0.540180,0.540180,0.545242,146.609964,146.064722
2,8,385,6160,12.588715,0.541578,0.541578,0.546539,137.299998,136.753459
2,8,1099,17584,14.101976,0.547680,0.547680,0.552727,135.709997,135.157271
2,8,1354,21664,14.403012,0.549735,0.549735,0.554133,172.379019,171.824886
2,8,6177,98832,16.592691,0.593820,0.593820,0.597922,143.899990,143.302068
2,8,13187,210992,17.686829,0.657234,0.657234,0.661664,146.790000,146.128336
2,8,13675,218800,17.739253,0.660437,0.660437,0.665109,144.539983,143.874874
2,11,1820,40040,15.289154,1.396977,1.396977,1.404117,142.899982,141.495865
2,13,942,24492,14.580023,1.356836,1.356836,1.363984,143.029960,141.665975
2,16,23,736,9.523562,0.540164,0.540164,0.544531,140.709977,140.165446
2,16,77,2464,11.266787,0.540008,0.540008,0.544844,144.560006,144.015163
2,16,92,2944,11.523562,0.540383,0.540383,0.544953,135.830021,135.285068
2,16,105,3360,11.714246,0.540367,0.540367,0.545250,145.279977,144.734727
2,16,130,4160,12.022368,0.541828,0.541828,0.545828,144.560006,144.014178
2,16,320,10240,13.321928,0.541883,0.541883,0.546008,139.120035,138.574027
2,16,2083,66656,16.024447,0.563258,0.563258,0.567562,158.770010,158.202447
2,19,7545,286710,18.129233,2.175172,2.175172,2.182961,143.120007,140.937046
2,23,2,92,6.523562,0.467625,0.467625,0.472023,143.630023,143.157999
2,50,18,1800,10.813781,0.478774,0.478774,0.482883,145.160011,144.677128
2,64,9,1152,10.169925,0.468437,0.468437,0.473039,146.250008,145.776969
2,64,15,1920,10.906891,0.474766,0.474766,0.479547,135.240029,134.760482
2,64,121,15488,13.918863,0.554344,0.554344,0.558969,140.790013,140.231044
2,64,1106,141568,17.111136,0.582484,0.582484,0.587469,143.820012,143.232544
2,64,22819,2920832,21.477948,1.502524,1.502524,1.506656,157.319999,155.813343
2,64,56582,7242496,22.788056,8.213164,8.213164,8.217906,148.480001,140.262095
2,75,1435,215250,17.715654,2.010140,2.010140,2.018086,149.530009,147.511923
2,78,5,780,9.607330,0.464024,0.464024,0.468258,148.580002,148.111744
2,128,49,12544,13.614710,0.512937,0.512937,0.517641,156.490016,155.972375
2,128,207,52992,15.693487,0.694453,0.694453,0.699461,147.099956,146.400495
2,128,242,61952,15.918863,0.734852,0.734852,0.739273,140.130054,139.390781
2,128,1607,411392,18.650154,2.370141,2.370141,2.374172,143.320009,140.945837
2,135,1154,311580,18.249243,2.410586,2.410586,2.418164,152.810011,150.391847
2,154,16,4928,12.266787,0.463461,0.463461,0.468305,143.359997,142.891693
2,157,25,7850,12.938477,0.490531,0.490531,0.494984,150.489970,149.994986
2,221,19,8398,13.035830,0.481672,0.481672,0.485984,143.790036,143.304051
2,256,30,15360,13.906891,0.494891,0.494891,0.499023,139.850017,139.350994
2,256,39,19968,14.285402,0.509719,0.509719,0.514281,139.150012,138.635731
2,256,75,38400,15.228819,0.555734,0.555734,0.560437,146.279985,145.719547
