d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,8750,17920000,24.095067,89.233758,89.233758,89.238367,241.820002,152.581635
16,128,16636,34070528,25.022021,168.574766,168.574766,168.579281,314.439996,145.860715
16,256,20,81920,16.321928,1.626180,1.626180,1.630781,155.220041,153.589260
16,256,29,118784,16.857981,1.824953,1.824953,1.829023,172.469998,170.640974
16,256,40,163840,17.321928,2.072258,2.072258,2.076430,158.400973,156.324544
16,256,50,204800,17.643856,2.377867,2.377867,2.382062,154.260022,151.877960
16,256,59,241664,17.882643,2.480258,2.480258,2.484547,165.320002,162.835455
16,256,77,315392,18.266787,2.849266,2.849266,2.853430,165.979960,163.126530
16,256,1053,4313088,22.040290,22.228641,22.228641,22.233273,164.750032,142.516759
16,512,15,122880,16.906891,1.813859,1.813859,1.818461,153.220026,151.401565
16,512,16,131072,17.000000,1.921617,1.921617,1.926016,176.889997,174.963981
16,512,654,5357568,22.353147,27.369664,27.369664,27.374453,193.350017,165.975564
16,512,1214,9945088,23.245553,50.011055,50.011055,50.015805,202.380004,152.364200
16,512,2522,20660224,24.300353,102.863805,102.863805,102.867586,254.600018,151.732432
16,1024,12,196608,17.584963,2.244141,2.244141,2.248641,151.889981,149.641340
16,1024,22,360448,18.459432,3.223977,3.223977,3.228180,160.410011,157.181831
16,1024,77,1261568,20.266787,8.884844,8.884844,8.889156,164.240017,155.350860
16,1024,441,7225344,22.784635,36.757031,36.757031,36.761617,190.580031,153.818414
16,1024,593,9715712,23.211888,49.012523,49.012523,49.016992,196.530018,147.513026
16,1024,897,14696448,23.808964,73.466297,73.466297,73.471250,219.730020,146.258770
16,1024,1871,30654464,24.869594,151.748922,151.748922,151.753945,304.330024,152.576079
17,44,655,489940,18.902246,4.568648,4.568648,4.572922,155.659975,151.087053
18,2,8219,295884,18.174672,3.904867,3.904867,3.909289,160.199997,156.290708
18,3,495,26730,14.706172,1.371000,1.371000,1.375383,165.559992,164.184609
18,7,16,2016,10.977280,1.188602,1.188602,1.193094,152.440043,151.246949
18,22,19912,7885152,22.910707,43.556383,43.556383,43.561102,193.190004,149.628903
18,31,4707,2626506,21.324713,14.391062,14.391062,14.395664,169.370032,154.974368
18,36,9,5832,12.509775,1.245969,1.245969,1.250062,156.350026,155.099964
19,4,11,836,9.707359,1.129141,1.129141,1.133664,149.590021,148.456357
19,381,42,304038,18.213892,3.103414,3.103414,3.107797,164.360041,161.252244
20,2,1511,60440,15.883216,1.753547,1.753547,1.758500,154.279987,152.521487
20,3,2,120,6.906891,1.524406,1.524406,1.530047,153.640052,152.110006
20,28,16111,9022160,23.105041,51.728680,51.728680,51.733133,205.460005,153.726872
20,85,381,647700,19.304966,4.861023,4.861023,4.865555,155.570044,150.704489
20,405,382,3094200,21.561135,16.631250,16.631250,16.636227,170.590007,153.953780
21,2,20,840,9.714246,1.806688,1.806688,1.815492,155.969989,154.154496
21,68,156,222768,17.765182,3.271766,3.271766,3.276273,154.050009,150.773735
21,77,1072,1733424,20.725193,10.551039,10.551039,10.555664,155.119982,144.564318
21,1442,30,908460,19.793063,7.044359,7.044359,7.048891,163.379998,156.331108
22,11,9072,2195424,21.066068,12.893320,12.893320,12.897445,164.969999,152.072554
22,41,1421,1281742,20.289674,9.365250,9.365250,9.369797,204.220007,194.850210
22,678,183,2729628,21.380273,16.615492,16.615492,16.620008,162.950018,146.330011
22,1669,21,771078,19.556517,6.046727,6.046727,6.050914,168.129976,162.079062
24,3,339,24408,14.575066,1.238625,1.238625,1.243039,154.129986,152.886947
24,5,12174,1460880,20.478406,9.099469,9.099469,9.103773,159.289979,150.186206
24,623,18,269136,18.037976,2.670930,2.670930,2.675523,162.829994,160.154471
24,2039,58,2838288,21.436590,15.136148,15.136148,15.140758,165.499980,150.359222
25,275,25,171875,17.391000,2.843250,2.843250,2.847617,163.830002,160.982385
25,610,18,274500,18.066447,3.115750,3.115750,3.120500,206.659955,203.539455
25,2635,13,856375,19.707883,6.960914,6.960914,6.965742,168.689992,161.724250
26,93,2351,5684718,22.438657,31.013742,31.013742,31.018375,179.589959,148.571584
27,6,6,972,9.924813,1.086766,1.086766,1.091625,162.609969,161.518344
27,923,478,11912238,23.505941,64.139797,64.139797,64.144594,220.810005,156.665411
28,11,190,58520,15.836642,1.635781,1.635781,1.640148,170.100015,168.459866
28,15,2432,1021440,19.962173,7.049969,7.049969,7.053898,160.290045,153.236146
29,2,138,8004,12.966505,1.295867,1.295867,1.300305,150.909997,149.609692
30,5,7,1050,10.036174,1.112148,1.112148,1.116672,150.409993,149.293321
31,18,16,8928,13.124121,1.320305,1.320305,1.324617,153.580040,152.255423
31,78,203,490854,18.904934,4.579383,4.579383,4.584125,154.460024,149.875899
31,292,163,1475476,20.492749,10.878172,10.878172,10.882891,175.570021,164.687131
32,1,12,384,8.584963,1.080125,1.080125,1.084414,153.539993,152.455579
32,1,448,14336,13.807355,1.232492,1.232492,1.237000,154.210022,152.973022
32,1,11293,361376,18.463141,3.108570,3.108570,3.112797,152.619963,149.507166
32,1,34939,1118048,20.092551,7.299227,7.299227,7.303844,164.569996,157.266152
32,2,4453,284992,18.120562,4.491570,4.491570,4.501500,160.189986,155.688486
32,8,18,4608,12.169925,1.241852,1.241852,1.246391,150.480017,149.233626
32,8,114,29184,14.832890,1.333977,1.333977,1.338281,161.060016,159.721734
32,8,3244,830464,19.663558,5.717328,5.717328,5.721984,169.570034,163.848050
32,8,6310,1615360,20.623424,9.994984,9.994984,9.999180,154.229987,144.230807
32,8,7948,2034688,20.956376,11.302531,11.302531,11.307492,167.549995,156.242503
32,8,8610,2204160,21.071798,12.154516,12.154516,12.159141,164.539961,152.380820
32,8,31402,8038912,22.938569,40.618937,40.618937,40.623750,188.809994,148.186244
32,8,31502,8064512,22.943156,40.756727,40.756727,40.761227,186.709978,145.948752
32,16,18,9216,13.169925,1.346625,1.346625,1.350906,152.869965,151.519059
32,16,38,19456,14.247928,1.569742,1.569742,1.574031,149.349973,147.775942
32,16,331,169472,17.370687,2.231656,2.231656,2.236242,153.820030,151.583788
32,16,368,188416,17.523562,2.191602,2.191602,2.196000,152.039982,149.843982
32,16,738,377856,18.527477,3.286961,3.286961,3.291281,155.700021,152.408740
32,16,978,500736,18.933691,4.247266,4.247266,4.252000,156.100024,151.848024
32,16,4098,2098176,21.000704,11.742422,11.742422,11.746523,170.890009,159.143486
32,16,4596,2353152,21.166163,12.701523,12.701523,12.706234,161.500007,148.793773
32,16,8015,4103680,21.968487,21.343094,21.343094,21.348078,161.700009,140.351931
32,16,12803,6555136,22.644194,33.897062,33.897062,33.901906,174.079963,140.178057
32,16,15098,7730176,22.882070,39.035391,39.035391,39.040344,194.290013,155.249669
32,16,15725,8051200,22.940772,40.624305,40.624305,40.629008,200.840004,160.210996
32,64,18,36864,15.169925,1.525391,1.525391,1.529437,147.740007,146.210570
32,64,98,200704,17.614710,2.641000,2.641000,2.645164,152.939989,150.294825
32,64,1544,3162112,21.592457,17.968812,17.968812,17.973727,168.099010,150.125283
32,64,2988,6119424,22.544964,32.063437,32.063437,32.068148,178.329996,146.261847
32,64,5563,11393024,23.441647,57.672633,57.672633,57.677258,205.460005,147.782747
32,104,718,2389504,21.188280,13.738789,13.738789,13.743625,158.190029,144.446404
32,128,9,36864,15.169925,1.306117,1.306117,1.310547,154.600013,153.289466
32,128,53,217088,17.727920,2.373352,2.373352,2.377680,155.440008,153.062328
32,128,216,884736,19.754888,5.980758,5.980758,5.985023,159.849995,153.864971
32,128,656,2686976,21.357552,14.589461,14.589461,14.593547,164.259982,149.666435
32,256,59,483328,18.882643,3.929422,3.929422,3.933297,162.170036,158.236739
32,256,176,1441792,20.459432,8.991125,8.991125,8.995852,164.110039,155.114187
32,256,1966,16105472,23.941048,80.248867,80.248867,80.253750,232.669991,152.416241
32,512,11,180224,17.459432,2.184039,2.184039,2.188258,154.060021,151.871763
32,512,185,3031040,21.531381,15.962797,15.962797,15.967250,163.619989,147.652739
32,512,285,4669440,22.154818,23.894172,23.894172,23.898539,175.410009,151.511470
32,1024,15,491520,18.906891,4.024484,4.024484,4.029008,153.139990,149.110982
32,1024,368,12058624,23.523562,60.426891,60.426891,60.431391,218.689966,158.258575
32,1024,474,15532032,23.888743,77.421055,77.421055,77.426227,238.690001,161.263775
33,8,23,6072,12.567956,1.224969,1.224969,1.229164,155.019981,153.790817
33,251,120,993960,19.922828,6.654422,6.654422,6.658648,163.319986,156.661338
33,725,822,19666350,24.229226,103.707492,103.707492,103.712094,251.489982,147.777889
34,3,40,4080,11.994353,1.180516,1.180516,1.185023,148.419989,147.234966
35,3,16,1680,10.714246,1.103773,1.103773,1.108258,164.609984,163.501727
36,189,5081,34571124,25.043064,174.587445,174.587445,174.592594,326.140027,151.547433
37,21,4001,3108777,21.567916,17.940797,17.940797,17.945648,161.450007,143.504359
38,417,41,649686,19.309383,5.816555,5.816555,5.821156,161.370030,155.548873
39,26,2439,2473146,21.237916,14.342625,14.342625,14.347125,168.639992,154.292867
39,1983,18,1392066,20.408796,10.026773,10.026773,10.031289,163.329998,153.298709
40,3,5,600,9.228819,1.062406,1.062406,1.067117,155.200018,154.132900
41,2,168,13776,13.749869,1.287523,1.287523,1.291953,153.600005,152.308052
43,5,10907,2345005,21.161160,14.163133,14.163133,14.167883,165.559992,151.392109
43,545,6,140610,17.101340,2.191320,2.191320,2.195852,160.099997,157.904145
44,17,37812,28283376,24.753451,152.969891,152.969891,152.974750,309.030002,156.055252
45,364,3,49140,15.584610,1.422250,1.422250,1.426539,155.429996,154.003457
46,12,3,1656,10.693487,1.081305,1.081305,1.085398,163.709978,162.624579
46,67,575,1772150,20.757069,11.385977,11.385977,11.389937,156.090013,144.700075
50,7,229,80150,16.290415,1.703883,1.703883,1.708273,148.719992,147.011718
50,57,486,1385100,20.401559,10.195391,10.195391,10.199562,156.810042,146.610479
50,152,385,2926000,21.480498,20.210914,20.210914,20.215422,178.540009,158.324587
51,3,12282,1879146,20.841646,11.284125,11.284125,11.288531,160.279975,148.991444
52,1881,5,489060,18.899652,4.101977,4.101977,4.106141,164.649973,160.543833
53,175,665,6167875,22.556342,36.354758,36.354758,36.359391,182.690041,146.330650
54,9,2058,1000188,19.931840,7.094156,7.094156,7.098867,168.700004,161.601137
54,102,2783,15328764,23.869738,78.951773,78.951773,78.956742,231.810031,152.853288
54,156,3869,32592456,24.958035,169.624312,169.624312,169.629117,314.159959,144.530842
55,2,115,12650,13.626850,1.238031,1.238031,1.242703,154.200010,152.957307
55,711,8,312840,18.255065,3.020437,3.020437,3.025359,218.899979,215.874619
58,25,9,13050,13.671762,1.362781,1.362781,1.367148,154.808979,153.441830
62,1855,24,2760240,21.396362,15.039898,15.039898,15.044500,163.799967,148.755467
64,11,2,1408,10.459432,1.111977,1.111977,1.115937,154.219975,153.104038
64,482,124,3825152,21.867086,20.690789,20.690789,20.695281,184.460019,163.764738
65,1,2,130,7.022368,1.524789,1.524789,1.532383,155.469985,153.937602
68,2,5221,710056,19.437573,7.695844,7.695844,7.700047,164.990022,157.289976
68,164,9,100368,16.614940,2.087586,2.087586,2.091906,160.149997,158.058091
69,2750,20,3795000,21.855668,21.031289,21.031289,21.035984,165.320002,144.284017
72,116,70,584640,19.157189,4.707625,4.707625,4.711680,152.910012,148.198332
73,23,13,21827,14.413826,1.352258,1.352258,1.356664,171.209977,169.853313
76,3,9438,2151864,21.037155,12.353516,12.353516,12.357695,162.540004,150.182308
76,286,136,2956096,21.495262,20.669773,20.669773,20.674727,168.079976,147.405249
77,151,3,34881,15.090154,1.514805,1.514805,1.519000,149.849977,148.330977
78,9,6,4212,12.040290,1.164359,1.164359,1.168883,152.330031,151.161148
81,2,10234,1657908,20.660933,14.965469,14.965469,14.969891,167.899998,152.930107
82,9,94,69372,16.082066,1.705016,1.705016,1.709281,149.609987,147.900705
82,855,2,140220,17.097333,2.481836,2.481836,2.486023,155.700021,153.213998
86,3,7,1806,10.818582,1.088297,1.088297,1.092437,155.490008,154.397571
93,4,3517,1308324,20.319288,10.010727,10.010727,10.014812,184.109958,174.095146
96,6,15923,9171648,23.128750,46.418648,46.418648,46.423266,198.099995,151.676729
96,19,48,87552,16.417853,1.769625,1.769625,1.774117,157.349976,155.575859
97,1511,23,3371041,21.684763,18.673891,18.673891,18.678367,166.390033,147.711666
99,18,563,1003266,19.936273,7.644984,7.644984,7.649047,158.969953,151.320906
100,431,7,301700,18.202755,3.267211,3.267211,3.271875,152.050052,148.778177
103,33,4,13596,13.730895,1.204172,1.204172,1.208648,151.460001,150.251352
104,9,12723,11908728,23.505516,59.971938,59.971938,59.976008,204.090029,144.114021
106,14,35,51940,15.664558,1.539430,1.539430,1.543516,147.399958,145.856443
110,5,4,2200,11.103288,1.073086,1.073086,1.077383,151.760003,150.682620
111,312,45,1558440,20.571671,10.952070,10.952070,10.956312,175.020017,164.063705
111,314,21,731934,19.481354,5.905383,5.905383,5.909773,178.079994,172.170221
116,3,14,4872,12.250298,1.126391,1.126391,1.130797,151.720014,150.589218
117,4,618,289224,18.141828,3.151297,3.151297,3.156367,159.840041,156.683674
119,966,8,919632,19.810697,6.992344,6.992344,6.996523,171.990017,164.993494
120,1946,12,2802240,21.418149,15.716906,15.716906,15.721617,170.929998,155.208380
121,4,8,3872,11.918863,1.065273,1.065273,1.069977,151.539978,150.470002
124,14,961,1668296,20.669944,10.667281,10.667281,10.671758,183.110009,172.438251
125,2,10390,2597500,21.308692,44.697930,44.697930,44.707055,195.280008,150.572954
125,65,212,1722500,20.716073,10.973281,10.973281,10.977586,161.500007,150.522422
134,22,836,2464528,21.232880,14.417680,14.417680,14.422406,166.020007,151.597601
134,1923,76,19583832,24.223160,105.029437,105.029437,105.034109,254.710030,149.675921
136,3,2,816,9.672425,1.018031,1.018031,1.022609,154.169975,153.147365
136,134,6,109344,16.738515,2.264258,2.264258,2.269086,156.769995,154.500909
138,45,3516,21834360,24.380097,115.072453,115.072453,115.076758,265.000039,149.923281
138,220,4,121440,16.889884,2.110578,2.110578,2.114758,157.359987,155.245230
142,141,28,560616,19.096653,6.720094,6.720094,6.724633,168.550003,161.825370
145,6,3,2610,11.349834,1.129914,1.129914,1.134406,170.160027,169.025621
146,1,12,1752,10.774787,1.091539,1.091539,1.095883,160.900003,159.804120
149,13,122,236314,17.850346,2.561445,2.561445,2.565297,169.319974,166.754677
154,4,24770,15258320,23.863093,86.289531,86.289531,86.293797,241.509988,155.216191
154,5,3,2310,11.173677,1.100016,1.100016,1.104500,149.330008,148.225508
155,159,18,443610,18.758932,5.260523,5.260523,5.265023,159.299991,154.034967
156,4060,3,1900080,20.857629,10.618883,10.618883,10.623727,160.290045,149.666318
161,10,17,27370,14.740308,1.478273,1.478273,1.482914,154.179987,152.697073
164,761,4,499216,18.929305,4.434977,4.434977,4.439641,152.430031,147.990391
172,4,73,50224,15.616089,1.649531,1.649531,1.654242,159.699994,158.045751
175,3,32,16800,14.036174,1.264523,1.264523,1.268937,157.649978,156.381041
177,24,123,522504,18.995083,4.239492,4.239492,4.244016,157.790026,153.546010
181,6,17548,19057128,24.183827,96.908680,96.908680,96.913531,246.000011,149.086479
182,218,3,119028,16.860941,1.963336,1.963336,1.968617,168.750004,166.781387
182,2095,7,2669030,21.347884,14.793141,14.793141,14.797633,178.830000,164.032367
183,2,17633,6453678,22.621690,53.554875,53.554875,53.559422,211.339968,157.780546
185,35,20,129500,16.982593,2.277250,2.277250,2.281672,154.790003,152.508331
185,2051,19,7209265,22.781421,40.064719,40.064719,40.069508,192.289997,152.220490
190,10,1508,2865200,21.450204,15.526500,15.526500,15.531133,162.390003,146.858870
199,6,17,20298,14.309050,1.323602,1.323602,1.328117,155.459973,154.131856
201,206,12,496872,18.922515,4.627891,4.627891,4.632406,164.569996,159.937590
201,298,533,31925634,24.928212,192.754531,192.754531,192.759266,348.570000,155.810734
208,16,4,13312,13.700440,1.227086,1.227086,1.231172,149.969943,148.738771
211,1,8,1688,10.721099,1.035000,1.035000,1.039617,165.939971,164.900354
220,2,201,88440,16.432411,2.109586,2.109586,2.113875,166.420010,164.306135
226,803,3,544434,19.054398,4.567219,4.567219,4.571625,156.410038,151.838413
231,524,78,9441432,23.170574,52.935711,52.935711,52.940523,213.880034,160.939510
242,143,11,380666,18.538166,3.348852,3.348852,3.353602,156.519993,153.166391
243,38,376,3471984,21.727329,18.940781,18.940781,18.945289,169.039995,150.094706
244,8,286,558272,19.090609,4.450109,4.450109,4.454289,175.030029,170.575740
244,51,7,87108,16.410518,1.668391,1.668391,1.672898,158.309995,156.637096
245,23,260,1465100,20.482568,9.552094,9.552094,9.556766,166.509999,156.953233
252,666,52,8727264,23.057098,45.033703,45.033703,45.037664,198.379974,153.342310
261,33,4,34452,15.072300,1.479648,1.479648,1.483922,151.840039,150.356117
269,5,5227,7030315,22.745158,36.132820,36.132820,36.137250,193.419983,157.282733
276,23,94,596712,19.186675,5.718008,5.718008,5.723094,171.009975,165.286881
279,1260,3,1054620,20.008292,6.938086,6.938086,6.942383,167.239981,160.297598
279,1396,64,24926976,24.571205,124.739633,124.739633,124.744234,273.698999,148.954765
285,2,2423,1381110,20.397397,14.073883,14.073883,14.078391,167.499995,153.421604
293,1,7115,2084695,20.991405,11.531656,11.531656,11.536164,168.049999,156.513835
307,2,9,5526,12.432020,1.142742,1.142742,1.147164,164.419995,163.272831
316,156,10,492960,18.911111,4.461172,4.461172,4.465977,165.280013,160.814036
332,3725,10,12367000,23.559992,64.451500,64.451500,64.456352,220.560003,156.103651
333,3,931,930069,19.826978,7.358984,7.358984,7.363258,167.860009,160.496751
334,1,1240,414160,18.659829,3.455883,3.455883,3.460508,156.279944,152.819437
342,371,24,3045168,21.538090,16.643664,16.643664,16.648586,166.840036,150.191450
344,133,2,91504,16.481547,2.095445,2.095445,2.100258,179.690018,177.589760
345,922,26,8270340,22.979515,46.761102,46.761102,46.765602,222.300005,175.534403
370,4,689,1019720,19.959742,8.077242,8.077242,8.081531,160.089985,152.008454
373,91,389,13203827,23.654453,68.158578,68.158578,68.163125,220.510003,152.346878
380,4,54,82080,16.324743,1.706883,1.706883,1.711641,154.800015,153.088374
382,4,216,330048,18.332316,2.996680,2.996680,3.001500,164.969999,161.968499
409,3,263,322701,18.299839,3.351336,3.351336,3.355609,165.670004,162.314395
417,16,1417,9454224,23.172528,51.406016,51.406016,51.410266,203.759992,152.349726
421,1,500,210500,17.683461,2.363641,2.363641,2.368242,153.709960,151.341718
445,42,14,261660,17.997334,3.136758,3.136758,3.141156,159.099989,155.958833
447,6,2,5364,12.389094,1.114750,1.114750,1.119289,159.849995,158.730706
449,9,4381,17703621,24.077541,91.476305,91.476305,91.481344,242.270005,150.788662
452,1,718,324536,18.308019,3.077633,3.077633,3.081945,156.360038,153.278093
452,42,260,4935840,22.234864,28.899242,28.899242,28.903641,175.549998,146.646357
458,1265,65,37659050,25.166493,190.526984,190.526984,190.531852,348.579953,158.048102
472,12,7,39648,15.274960,1.413016,1.413016,1.417547,169.510022,168.092475
473,1,43538,20593474,24.295684,104.113984,104.113984,104.119227,256.940024,152.820797
477,73,27,940167,19.842558,7.430477,7.430477,7.434906,180.530013,173.095106
478,319,15,2287230,21.125170,13.055180,13.055180,13.060023,168.809958,155.749935
479,48,51,1172592,20.161270,8.330891,8.330891,8.335164,168.250001,159.914837
483,138,7,466578,18.831759,3.993766,3.993766,3.998266,171.750027,167.751762
486,1,1546,751356,19.519137,5.494891,5.494891,5.499492,178.590009,173.090517
521,1061,36,19900116,24.246274,108.452898,108.452898,108.457492,260.950008,152.492516
525,460,16,3864000,21.881664,22.367125,22.367125,22.371531,181.009993,158.638462
539,2,988,1065064,20.022509,9.040500,9.040500,9.045133,165.420002,156.374870
546,22,831,9981972,23.250893,54.547164,54.547164,54.552125,209.308986,154.756861
554,6,9,29916,14.868630,1.396016,1.396016,1.400641,157.910050,156.509409
559,12,1035,6942780,22.727082,39.081281,39.081281,39.086227,188.590027,149.503801
595,35,112,2332400,21.153384,13.503031,13.503031,13.507883,167.279970,153.772087
604,361,9,1962396,20.904185,11.250687,11.250687,11.255563,180.999981,169.744419
609,5,24,73080,16.157189,1.544039,1.544039,1.548531,159.390038,157.841507
624,8,6,29952,14.870365,1.264586,1.264586,1.268906,159.479969,158.211063
647,34,7,153986,17.232440,2.339484,2.339484,2.343898,163.560035,161.216136
664,580,3,1155360,20.139911,8.082812,8.082812,8.087773,175.839989,167.752215
689,16,47,518128,18.982949,4.289875,4.289875,4.294180,164.209981,159.915802
694,564,2,782832,19.578343,9.013445,9.013445,9.017414,171.100022,162.082608
729,71,134,6935706,22.725611,37.717109,37.717109,37.721500,191.889994,154.168494
756,53,602,24120936,24.523783,122.844391,122.844391,122.849539,278.089952,155.240413
760,2,68,103360,16.657318,2.087148,2.087148,2.091516,174.449990,172.358474
797,204,5,812940,19.632789,6.156344,6.156344,6.160687,168.760016,162.599329
802,21,8,134736,17.039776,1.978141,1.978141,1.982312,158.580020,156.597708
822,9,79,584442,19.156700,4.625875,4.625875,4.630391,156.840018,152.209628
840,137,5,575400,19.134206,4.595602,4.595602,4.600109,255.669991,251.069882
843,308,51,13241844,23.658601,71.138297,71.138297,71.143219,215.629989,144.486770
941,71,423,28261053,24.752312,152.573383,152.573383,152.578211,306.150003,153.571792
964,5,67,322940,18.300907,3.216117,3.216117,3.220289,162.390003,159.169714
964,7,2,13496,13.720244,1.276258,1.276258,1.280656,157.920003,156.639347
970,25,659,15980750,23.929832,84.724914,84.724914,84.729969,229.359954,144.629985
974,1,4728,4605072,22.134792,24.045609,24.045609,24.049797,181.960000,157.910203
1003,2,7,14042,13.777461,1.265242,1.265242,1.269523,151.179964,149.910440
1010,927,39,36514530,25.121967,183.127430,183.127430,183.132227,332.319993,149.187766
1047,6,3605,22646610,24.432792,117.367062,117.367062,117.371781,273.050042,155.678261
1054,1,3,3162,11.626622,1.090203,1.090203,1.094406,155.829999,154.735593
1073,3,17,54723,15.739860,1.652992,1.652992,1.657719,174.109999,172.452280
1122,3,6,20196,14.301782,1.264617,1.264617,1.269141,152.110006,150.840865
1124,4,4,17984,14.134426,1.245125,1.245125,1.249961,155.450020,154.200059
1178,23,2,54188,15.725686,1.642781,1.642781,1.646641,168.919971,167.273330
1188,25,48,1425600,20.443138,9.482398,9.482398,9.486805,165.609992,156.123188
1189,1,8924,10610636,23.339008,53.641133,53.641133,53.645953,203.959993,150.314040
1201,44,28,1479632,20.496807,10.580477,10.580477,10.585016,193.459971,182.874956
1233,8,12,118368,16.852920,1.825117,1.825117,1.829414,162.890006,161.060592
1302,201,20,5234040,22.319494,29.861656,29.861656,29.866352,180.070056,150.203704
1311,11,15,216315,17.722774,2.466984,2.466984,2.471625,170.729996,168.258371
1329,959,10,12745110,23.603440,67.555156,67.555156,67.559977,214.860018,147.300041
1333,36,207,9933516,23.243873,52.896352,52.896352,52.900609,204.030017,151.129408
1349,761,3,3079767,21.554390,16.394656,16.394656,16.399406,168.119965,151.720558
1357,2,2,5428,12.406205,1.146742,1.146742,1.151023,158.410054,157.259030
1388,13,124,2237456,21.093428,12.640414,12.640414,12.645344,173.399982,160.754638
1406,78,3,329004,18.327746,2.986625,2.986625,2.990914,161.119970,158.129056
1497,636,10,9520920,23.182670,48.432578,48.432578,48.436906,213.780033,165.343127
1534,3,48,220896,17.753008,2.390797,2.390797,2.394844,163.320045,160.925201
1682,1,7793,13107826,23.643925,65.863633,65.863633,65.868734,227.650045,161.781311
1687,114,2,384636,18.553134,4.897547,4.897547,4.902344,159.569958,154.667614
1788,46,270,22206960,24.404509,111.150648,111.150648,111.155250,264.340022,153.184772
1819,1724,10,31359560,24.902402,161.425891,161.425891,161.431305,314.600009,153.168704
1924,3,2468,14245296,23.763982,73.906227,73.906227,73.911078,219.270005,145.358927
